id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_02485,4.27338065267438,-0.412923787415361,0.479454973705184,-0.86123579910815,0.389108186975287,0.534820248625029,yfiO,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02486,1572.23435935443,-0.291867693218109,0.384387303277995,-0.759306279705668,0.447669361879838,0.589810369161204,yfiA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02487,1.57512825470961,-0.484125982078166,0.543452968428794,-0.890833264703382,0.373018626506562,0.520730476736479,pheL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02488,11.0842047729171,-2.38843153072807,0.459556087114761,-5.19725795761602,2.02249620258059e-07,5.2111719212428e-05,pheA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02489,7.45301544111659,1.29022383524035,0.488400540176079,2.64173302260311,0.00824830455463539,0.0454562495534753,tyrA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02490,33.4827857665563,1.46184215835098,0.512512861973534,2.85230336019638,0.00434036571644036,0.0318525980546978,aroF,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02491,5.80811421832887,-0.539062580843283,0.465117192890356,-1.15898227174406,0.246463411425131,0.39785371328332,yfiL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02492,4.33862341111615,-1.83720998644836,0.569704935069634,-3.2248447807878,0.00126040985552467,0.0139565608159501,yfiR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02493,0.777676518087777,-1.07086529148894,0.740853944730098,-1.44544724247783,0.148332301757336,NA,yfiN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02494,0.0540478245737804,0.0379805582408661,0.700541152581607,0.0542160272824825,0.956763051539857,NA,yfiB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02495,10.5834921216976,0.391952583376751,0.42053004717641,0.932044180929428,0.351313693289491,0.499364076169702,rplS,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02496,7.76031709592182,0.588809437612934,0.487126345322145,1.20874069585283,0.226762481679784,0.377172026490173,trmD,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02497,8.00304312305697,0.96432765274643,0.530520957951394,1.81769944861402,0.069110082077906,0.171989863352971,rimM,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02498,0.564220928279573,0.0790542377031096,0.724042217233991,0.109184569382038,0.91305609898366,NA,rpsP,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02499,21.461180503378,-1.19584537141172,0.386612634124148,-3.09313577948855,0.00198053496966775,0.0192297262325868,ffh,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02500,0.839145666251897,-1.43509568922419,0.687062588451517,-2.08874084158558,0.036731058263008,NA,ypjD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02501,1.01255056172319,-0.315581577480718,0.615468203857422,-0.512750415866853,0.608125918349069,NA,yfjD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02502,7.29003036446855,-0.382880943300785,0.372950932382622,-1.026625515734,0.304596834462299,0.457243229798318,grpE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02503,2.33215623971957,-1.68710250450234,0.542059444543919,-3.11239389237438,0.00185576711554951,0.0182034118810598,ppnK,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02504,26.5566506022862,-0.167862716413496,0.377337639262162,-0.444860779703108,0.65642036744664,0.760933586961317,recN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02505,7.01954099897218,-0.551079538468367,0.430560411721964,-1.27991223406816,0.200576004469868,0.349236134991263,smpA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02506,0.481017189316732,-0.787151983564307,0.738230110426237,-1.06626913810089,0.286301996315793,NA,yfjF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02507,0.747935589953031,-0.749153152159358,0.668570868746678,-1.12052915731094,0.262488334709542,NA,yfjG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02508,0.210410324257219,0.277064845389613,0.813460132170268,0.340600398756382,0.733404429214001,NA,smpB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02509,0.377484479687923,-0.322859677712703,0.780081182373248,-0.413879587160998,0.678962294024826,NA,ECB_02509,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02510,0.636869960541998,-0.0603257863146378,0.746502641588333,-0.0808112161348588,0.935592088059792,NA,ECB_02510,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02511,0.0353738748653471,0.23132484425462,0.635441780270335,0.364037826024295,0.715829763402095,NA,ECB_02511,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02512,0.800380697119981,-2.03996741891683,0.759413037112514,-2.68624229401344,0.00722606670284512,NA,ECB_02512,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02513,0,NA,NA,NA,NA,NA,insA-20,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02514,0.149597870317499,-1.39351244271697,0.806418725947507,-1.7280258975629,0.0839835814592161,NA,insB-20,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02515,15.8629876158289,-0.173813990803878,0.544290739152799,-0.319340342028275,0.749468444316086,0.832226649998313,csiD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02516,2.84961844860034,-0.859478783741911,0.545195900798371,-1.57645863162821,0.114920145306969,0.238832855712079,ygaF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02517,4.4470606150065,-0.323254151236707,0.479587219747967,-0.674025782852561,0.500294922038167,0.63948203069859,gabD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02518,4.19087535106091,-0.0627663491766977,0.540788717348977,-0.116064457639551,0.907601457089731,0.940567233178268,gabT,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02519,0.484139266718205,0.936179266723403,0.743125139431878,1.25978683407093,0.207746270543094,NA,gabP,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02520,1.783143059941,-0.978311616956098,0.598396874253852,-1.63488757887642,0.102072616801924,0.222796376208851,ygaE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02521,21.571879055808,-1.58692718094055,0.455635410593205,-3.4828881690176,0.000496035526991443,0.00745892585310716,ygaU,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02522,2.32842717771654,-0.605149061472188,0.547652265595234,-1.10498778054805,0.269164883964776,0.421385215484173,yqaE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02523,11.0120244943333,-1.43652270906379,0.523985882443629,-2.7415294136638,0.00611538851597693,0.0381437682436409,ygaV,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02524,1.2970630076558,-1.69249183164557,0.701795440632596,-2.41165977100103,0.0158800924644675,0.0671666571834024,ygaP,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02525,27.8435308679694,0.0710052247122387,0.53657918660209,0.132329442671607,0.894723720263604,0.934057443135362,stpA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02526,0.80137648377978,0.60291009565667,0.758630067737466,0.794735301561122,0.426767492906369,NA,ygaW,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02527,2.09455661711819,-0.485339831828711,0.516634569577578,-0.939425776764311,0.347512183721317,0.497487943120925,ygaC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02528,57.5034052531759,-0.00125452093128046,0.469216715374811,-0.00267364927585401,0.997866739063362,0.997960489322959,ygaM,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02529,1.14446373361275,0.370311844323465,0.702456955761978,0.52716659901499,0.598077901268384,NA,nrdH,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02530,0.451504075474725,-1.05310277299568,0.785995212632592,-1.33983357159192,0.180299458520611,NA,nrdI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02531,0.751021935195258,0.266987178935069,0.717516843859291,0.372098831156397,0.709819266559994,NA,nrdE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02532,0.351519239497378,0.814057682593809,0.780141718178915,1.04347410685082,0.296728766997531,NA,nrdF,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02533,0.859098940884258,-0.287976947409967,0.703993123534549,-0.409062159533771,0.682494045097692,NA,proV,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02534,0.394287787227807,-1.29292605282822,0.810600274480503,-1.59502296450224,0.110707100540451,NA,proW,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02535,0.23030082945231,0.244570909522282,0.812696543857265,0.300937553347386,0.763462113444024,NA,proX,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02536,0.190417483660899,-0.0404519062482625,0.803881649005003,-0.0503207235770731,0.959866809662112,NA,ygaX,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02537,1.06889893315177,-0.459360087788218,0.600645169124078,-0.76477779461392,0.444403872566641,NA,ygaZ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02538,0.349844002558814,0.501281622579792,0.787195081120355,0.636794658150501,0.524258606078172,NA,ygaH,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02539,0.931790763806449,-0.118012418267328,0.624028106737029,-0.189113946941271,0.850003510645777,NA,emrR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02540,0.406190120616627,0.390616010718135,0.794814395001943,0.491455631873879,0.62310422532665,NA,emrA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02541,2.58434054759695,-1.39697111058856,0.527611271689003,-2.64772794962575,0.00810347075924776,0.0449913827224714,emrB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02542,13.8125605972785,-0.947080941070483,0.447378651939505,-2.11695604375541,0.0342635785287677,0.107704411500889,ygaG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02543,6.51025711013979,-0.427497765506698,0.410255687630241,-1.0420276388514,0.297398864993923,0.449864284653125,gshA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02544,0.263419580572852,1.39878549883806,0.813685333864565,1.71907424236662,0.0856008542342221,NA,yqaA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02545,1.56861629667248,-0.981741230727,0.564939933793424,-1.73777984525694,0.0822496133249526,0.191397860523591,yqaB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02546,40.1632267101851,-0.269099496549652,0.369211653094862,-0.728848871085096,0.466094113266802,0.608794895459819,csrA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02547,8.40771201766461,-0.413439371499884,0.375504309807813,-1.10102430438544,0.27088607942314,0.422191544567557,alaS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02548,0.0490958043659656,-0.381080673568046,0.693122515874136,-0.549802761907746,0.582454664097334,NA,recX,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02549,53.8177535765719,0.46165361609498,0.347645443183657,1.32794381501815,0.184196668672865,0.330686204792346,recA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02550,0.140919977582437,-0.156012685677037,0.79105327926677,-0.197221463795265,0.84365423479254,NA,ygaD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02551,0.263470053746726,0.667946719996178,0.80025239645648,0.834670065286712,0.403903500551002,NA,mltB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02552,1.25047376279525,-0.836575557026793,0.616066232983917,-1.35793119673974,0.174485517198334,0.320215041338843,srlA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02553,0.496240974435546,-0.344706017393408,0.7110736540039,-0.484768371676329,0.627840660682309,NA,srlE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02554,0.0733161510358785,-0.00931940949453853,0.728865747811572,-0.0127861811623336,0.989798381430734,NA,srlB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02555,0.780546042017393,-0.305087349485021,0.647547307383472,-0.471142951266032,0.63753865475684,NA,srlD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02556,0.195919064263158,-0.152347374099144,0.814292339555331,-0.187091744203731,0.851588701042385,NA,gutM,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02557,0.576802564828429,0.618377590227893,0.720334293381086,0.85845918472848,0.390638958764212,NA,srlR,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02558,0.720779836741754,-0.28634738401939,0.658722966407571,-0.434700775017792,0.663779635771252,NA,gutQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02559,3.65419323233298,-0.473877304328533,0.470048423939545,-1.00814571476891,0.313384514080347,0.465957936196762,ygaA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02560,0.655229908022603,-0.374967732849459,0.711791661245419,-0.526794219804963,0.598336497316422,NA,norV,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02561,0.10269964228693,-1.0405752138336,0.781686695993598,-1.33119217605581,0.183125785149456,NA,ygbD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02562,0.831600194789212,-0.0226267092352476,0.656780616158362,-0.034450939443974,0.972517563753826,NA,hypF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02563,0.141398989452277,-0.791254335275064,0.794863142351355,-0.995459838450158,0.319512667963794,NA,hydN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02564,1.36258524897257,-1.04398146032745,0.677166917012167,-1.54168999415057,0.12314894456696,0.247933166232358,ascG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02565,6.73026464588276,-1.03697492126259,0.457121930119239,-2.26848648672815,0.0232995717206823,0.0839712439070341,ascF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02566,1.7380425637858,-0.667218059733065,0.577036043962414,-1.15628489193047,0.247564645963376,0.398977855432391,ascB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02567,4.01023532905555,-0.864900137397282,0.430609854222604,-2.00854701515997,0.0445851952542961,0.129421825988538,hycI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02568,3.37179884432463,0.616349236216707,0.531610472396866,1.15940010255588,0.24629313500116,0.39785371328332,hycH,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02569,0.105177014287194,0.198923430162072,0.752724751847228,0.264271142504485,0.791570994996762,NA,hycG,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02570,0.0195650659530908,-0.152722401052449,0.635808006705001,-0.240202072704171,0.81017360692886,NA,hycF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02571,0.113807891011505,0.346092208519692,0.774387605481467,0.446923744736995,0.654930119020043,NA,hycE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02572,0.0353168813878965,-0.155172124311975,0.635829178342971,-0.244046875477417,0.807194515857603,NA,hycD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02573,0.0706635152437181,0.560547327807108,0.725427378589259,0.772713223061978,0.439692119250583,NA,hycC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02574,0,NA,NA,NA,NA,NA,hycB,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02575,0.0215627818842407,-0.155172124311975,0.635829178342971,-0.244046875477417,0.807194515857603,NA,hycA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02576,0.122206804938158,-0.0367652813456778,0.782848923092908,-0.0469634437260566,0.962542363043834,NA,hypA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02577,0.296589112953775,-0.213382008104629,0.794212120684578,-0.268671306502729,0.788182634233698,NA,hypB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02578,0,NA,NA,NA,NA,NA,hypC,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02579,0.391844751862907,-0.350470627381726,0.769804938131407,-0.45527199167161,0.648913573505006,NA,hypD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02580,3.361849222228,-0.871751202126222,0.549904123301352,-1.58527853345172,0.112903064123698,0.236484526448257,hypE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02581,2.63927751127033,-0.0756890982550833,0.515306604688474,-0.146881676979166,0.883225414702197,0.92503150603183,fhlA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02582,11.6677372222924,-1.17117573953288,0.450561058544556,-2.59937186608208,0.00933945383516156,0.0490037269226372,ygbA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02583,0.463981807573387,-0.217254927865684,0.745035146979672,-0.29160359581212,0.770589725813127,NA,mutS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02584,0.283532665450637,0.795129821686249,0.810521139811618,0.981010590138406,0.326587519207611,NA,pphB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02585,6.66264102541694,-0.857825968607682,0.460427770635874,-1.86310649208448,0.0624472850365186,0.160683549356368,ygbI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02586,21.186795801088,-2.93026811333674,0.521742589847823,-5.61630997805148,1.95078563842252e-08,3.84499849333079e-05,ygbJ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02587,1.4045801716301,-0.780159656796716,0.55461368584098,-1.40667220574215,0.159524611151261,0.300595610496305,ygbK,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02588,0.664936992851824,-0.442024795313837,0.70854697520287,-0.623846845422319,0.532728171377012,NA,ygbL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02589,0.819926732532268,-1.07803321853162,0.679026564078587,-1.58761567744329,0.112373270929977,NA,ygbM,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02590,1.24540811123248,-0.694892769505844,0.622062445703256,-1.1170787986088,0.263960634702261,0.415548251595972,ygbN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02591,83.3559568033779,-1.0517272785015,0.463798542226973,-2.26763817206397,0.0233512690974036,0.0839878675017929,rpoS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02592,4.31330820291105,-0.867427891653003,0.425825432408884,-2.03705045691138,0.0416449859208841,0.123074344696948,nlpD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02593,4.44606119676851,-1.06577120510116,0.483098012778924,-2.20611796552532,0.0273757411256616,0.093514013446584,pcm,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02594,0.690062135071465,-0.451655692538205,0.684612752364838,-0.659724334637448,0.509430747507706,NA,surE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02595,2.42221206136168,0.12237684267797,0.558987139815859,0.218926043125578,0.826707659046993,0.884604123768525,ygbO,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02596,0.356930130992056,1.13045954537931,0.794736489042378,1.42243317246131,0.154900538815103,NA,ispF,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02597,0.588827048966871,-1.95439225601848,0.786148327546053,-2.48603499815242,0.0129175261212662,NA,ispD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02598,0.844573797941298,0.809947215608024,0.68707830579151,1.17882810267888,0.238466631532625,NA,ftsB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02599,0.0523759981481157,0.086748461701923,0.699096612264554,0.124086514195688,0.901246775745088,NA,ygbE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02600,0.76308215965186,0.289855045839831,0.650976815644803,0.445261703449031,0.656130640146266,NA,cysC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02601,3.0804116504435,-0.327557975925861,0.522024739793722,-0.627475962260515,0.530347288107005,0.662429977730613,cysN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02602,1.83191892335547,0.22798667868007,0.595391179905652,0.382919140179734,0.701779719220483,0.796046717571514,cysD,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02603,0.792262808604318,0.351153012594301,0.672085262485391,0.522482833942418,0.601334195411067,NA,iap,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02604,1.31682839279446,-0.856942914463779,0.624942578957157,-1.37123464349919,0.170301821944422,0.314147226458986,insL-5,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02605,1.2358086804722,0.0238676793255943,0.570486956338331,0.041837379558665,0.966628336508921,0.980053730071544,insK-3,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02606,0.397182567385245,-1.12084734938319,0.784919503866687,-1.42797744719254,0.153298350012689,NA,insJ-3,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02607,4.60765031521394,-0.953868221848365,0.533787938760556,-1.78697972094166,0.0739407662341581,0.177881015970456,cysH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02608,2.73666677739053,0.649609898568151,0.575618615385283,1.1285422000005,0.25909100528629,0.411829331789741,cysI,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02609,1.47331388051458,0.632362269113745,0.601795987146927,1.05079176767484,0.293354237569661,0.446142902970527,cysJ,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02610,0.269888146560773,1.1873155782559,0.81350354902179,1.45950878724943,0.144425123859959,NA,ygcM,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02611,1.09147541076854,0.465119414699592,0.604581484550053,0.769324609809622,0.441700631224014,NA,ygcN,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02612,0.0344827586206897,0.231324844254621,0.635441780270335,0.364037826024296,0.715829763402095,NA,ygcO,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02613,0.39923589419465,-1.1026641231888,0.782595483981164,-1.40898349883059,0.158840047478979,NA,ygcP,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02614,0.388642547806027,2.21045478857649,0.812253819622867,2.72138429537064,0.00650091384203266,NA,ygcQ,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02615,0,NA,NA,NA,NA,NA,ygcR,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02616,0,NA,NA,NA,NA,NA,ygcS,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02617,0.847776061175849,-1.22698420458301,0.72600674725595,-1.69004518101323,0.0910193112311493,NA,ygcU,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02618,0.090010554907784,0.385315134251605,0.762659007120935,0.505225966852713,0.613400134109118,NA,ygcW,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02619,0.235749744832712,-0.974800214675636,0.806770972625646,-1.20827378246287,0.22694196953703,NA,yqcE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02620,0.519694889356872,-0.913254199219671,0.733283210890957,-1.24543175904716,0.212973085240234,NA,ygcE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02621,2.15845553049037,-0.793689534351741,0.57249163337403,-1.38637752603311,0.165631655235459,0.307690850583496,ECB_02621,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02622,2.92193099519044,-0.0186024124843,0.522368984773393,-0.0356116328238168,0.971592032554194,0.981279889223521,ygcF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02623,0.124738580827024,-0.0250617196163506,0.796128675310504,-0.0314794836482633,0.974887153712353,NA,ygcG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02624,69.9983555177358,-1.25879430799344,0.419760910559136,-2.99883642408885,0.00271012766695565,0.023953639603451,eno,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02625,20.8784334018473,-0.865791770835878,0.348274771705276,-2.48594455061059,0.0129208096087154,0.0586795293520232,pyrG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_02626,2.18958100992332,-0.411764774153906,0.519053278088838,-0.793299631340409,0.427603271567841,0.572169754419698,mazG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
