,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2093,YP_003045329.1,3.45054534963516,-0.0207830032402108,0.663205258849451,-0.0313372111618442,0.975000614755027,0.984790671133215,eco,ECB_02136,b2209,-1,protein,Sta,carbonSource,gluconate,glucose
2094,YP_003045330.1,3.17112792035205,1.29871880279658,0.878177937526733,1.47887887784364,0.139172689513546,0.297735174871019,mqo,ECB_02137,b2210,1,protein,Sta,carbonSource,gluconate,glucose
2095,YP_003045331.1,0.522443632564141,-1.89599860579477,1.31261693625364,-1.44444167481654,0.148614775033096,NA,yojI,ECB_02138,b2211,-1,protein,Sta,carbonSource,gluconate,glucose
2096,YP_003045332.1,0.415172077996154,-0.374200122233056,1.38101600698761,-0.270960018087909,0.786421783203883,NA,alkB,ECB_02139,b2212,-1,protein,Sta,carbonSource,gluconate,glucose
2097,YP_003045333.1,1.10895658711139,-2.19742070335025,1.22069580266432,-1.80013783823464,0.071838876224815,NA,ada,ECB_02140,b2213,-1,protein,Sta,carbonSource,gluconate,glucose
2098,YP_003045334.1,1.75345822107741,-2.00461151599673,1.1835106788532,-1.69378405435188,0.0903063252245366,0.234563260236971,yojL,ECB_02141,b2214,-1,protein,Sta,carbonSource,gluconate,glucose
2099,YP_003045335.1,1.22153550746604,-1.98305959586119,1.393139218838,-1.42344682358109,0.154606667010388,NA,ompC,ECB_02142,b2215,-1,protein,Sta,carbonSource,gluconate,glucose
2100,YP_003045336.1,0,NA,NA,NA,NA,NA,insB-17,ECB_02143,,NA,protein,Sta,carbonSource,gluconate,glucose
2101,YP_003045337.1,0.776334441972759,0,1.45879550256494,0,1,NA,insA-17,ECB_02144,,0,protein,Sta,carbonSource,gluconate,glucose
2102,YP_003045338.1,4.60803681416089,-0.181887470528983,0.854891369807203,-0.212760915541823,0.831513450603718,0.893705325976702,rcsC,ECB_02145,b2218,-1,protein,Sta,carbonSource,gluconate,glucose
2103,YP_003045339.1,1.11121289523037,-0.905835687282611,1.20210193866615,-0.753543154824062,0.451123588956341,NA,atoS,ECB_02146,b2219,-1,protein,Sta,carbonSource,gluconate,glucose
2104,YP_003045340.1,5.98025311477467,0.81547406533512,0.736715512796896,1.10690497372483,0.268335015264944,0.43361635636674,atoC,ECB_02147,b2220,1,protein,Sta,carbonSource,gluconate,glucose
2105,YP_003045341.1,1.2856415872507,-2.20775706741813,1.27284588882071,-1.73450461427315,0.0828285877476411,NA,atoD,ECB_02148,b2221,-1,protein,Sta,carbonSource,gluconate,glucose
2106,YP_003045342.1,1.30344532023196,-1.48373045903069,1.34475133029622,-1.10334931492788,0.269875498448936,NA,atoA,ECB_02149,b2222,-1,protein,Sta,carbonSource,gluconate,glucose
2107,YP_003045343.1,0.85502682405163,-1.43679484461921,1.26364917286714,-1.13702036567571,0.255529772074634,NA,atoE,ECB_02150,b2223,-1,protein,Sta,carbonSource,gluconate,glucose
2108,YP_003045344.1,0.876241600072319,-1.82525097077497,1.23951842623505,-1.47254847700735,0.140872826354352,NA,atoB,ECB_02151,b2224,-1,protein,Sta,carbonSource,gluconate,glucose
2109,YP_003045345.1,0.395789019826282,-1.41319682554346,1.45146283394035,-0.973636246480382,0.330237182506678,NA,yfaP,ECB_02152,b2225,-1,protein,Sta,carbonSource,gluconate,glucose
2110,YP_003045346.1,1.84835827410709,0.507744686475498,0.790529745541719,0.642284100426304,0.520688735802647,0.645537351446083,yfaQ,ECB_02153,b2226,1,protein,Sta,carbonSource,gluconate,glucose
2111,YP_003045347.1,4.31326516977171,-3.74687298865929,1.17735571077003,-3.18244771260225,0.00146035881500137,0.0226690902119271,yfaS,ECB_02154,,-1,protein,Sta,carbonSource,gluconate,glucose
2112,YP_003045348.1,0.479116338424363,-0.421255264246604,1.34693650647726,-0.312750647280579,0.754470113373975,NA,yfaT,ECB_02155,b2229,-1,protein,Sta,carbonSource,gluconate,glucose
2113,YP_003045349.1,1.7872251573537,-0.72920387354722,0.955677219283825,-0.763023182757959,0.445449570230305,0.587473122121374,yfaA,ECB_02156,b2230,-1,protein,Sta,carbonSource,gluconate,glucose
2114,YP_003045350.1,95.4310686245574,0.415161795471106,0.408854627672416,1.01542643123449,0.309902599031114,0.464465077718892,gyrA,ECB_02157,b2231,1,protein,Sta,carbonSource,gluconate,glucose
2115,YP_003045351.1,34.192751648189,0.679529152945326,0.500053828885653,1.35891200845242,0.174174473141772,0.338307922036949,ubiG,ECB_02158,b2232,1,protein,Sta,carbonSource,gluconate,glucose
2116,YP_003045352.1,0.637822465156711,-1.39101289042462,1.25607203877393,-1.10743082202707,0.268107706101293,NA,yfaL,ECB_02159,b2233,-1,protein,Sta,carbonSource,gluconate,glucose
2117,YP_003045353.1,72.2507705364761,0.68835863135091,0.408385413540185,1.68556125789046,0.091880336611292,0.236761622425639,nrdA,ECB_02160,b2234,1,protein,Sta,carbonSource,gluconate,glucose
2118,YP_003045354.1,29.9233241528107,0.915109278221416,0.501043182914194,1.82640800120043,0.0677888275456356,0.202725236970934,nrdB,ECB_02161,b2235,1,protein,Sta,carbonSource,gluconate,glucose
2119,YP_003045355.1,0.116618827001205,0.737227635734947,1.32515890098636,0.556331497442461,0.577984258801308,NA,yfaE,ECB_02162,b2236,1,protein,Sta,carbonSource,gluconate,glucose
2120,YP_003045356.1,0.760180334846049,-0.233142002896879,1.39753304264678,-0.16682396464511,0.867508561857182,NA,inaA,ECB_02163,b2237,-1,protein,Sta,carbonSource,gluconate,glucose
2121,YP_003045357.1,0.0320603005813905,-0.11614981887968,1.31581493423214,-0.0882721542809211,0.929660370207807,NA,yfaH,ECB_02164,,-1,protein,Sta,carbonSource,gluconate,glucose
2122,YP_003045358.1,37.2362921655667,2.15330152574156,0.498871454488146,4.31634543602198,1.58633667168006e-05,0.0011437330337954,glpQ,ECB_02165,b2239,1,protein,Sta,carbonSource,gluconate,glucose
2123,YP_003045359.1,3.06635827697706,0.677605908181419,0.978850044026514,0.692246899631406,0.488782290546026,0.620226610652727,glpT,ECB_02166,b2240,1,protein,Sta,carbonSource,gluconate,glucose
2124,YP_003045360.1,13.4180591811627,0.548801490099402,0.722727074475092,0.759348182020149,0.447644302184573,0.588205727106856,glpA,ECB_02167,b2241,1,protein,Sta,carbonSource,gluconate,glucose
2125,YP_003045361.1,6.97092921522513,1.46807285547879,1.01636809206702,1.44443028754781,0.148617976172944,0.307662844967937,glpB,ECB_02168,b2242,1,protein,Sta,carbonSource,gluconate,glucose
2126,YP_003045362.1,3.40698081884669,0.153338839971486,1.03128034074537,0.148687833863544,0.881799961689169,0.927605545627223,glpC,ECB_02169,b2243,1,protein,Sta,carbonSource,gluconate,glucose
2127,YP_003045363.1,0.795761868665121,-1.03216089298686,1.31375124832321,-0.785659305217978,0.43206711032668,NA,yfaD,ECB_02170,b2244,-1,protein,Sta,carbonSource,gluconate,glucose
2128,YP_003045364.1,0.428783802318782,-1.39408736897862,1.40210213181769,-0.994283752476233,0.320084743440482,NA,yfaU,ECB_02171,b2245,-1,protein,Sta,carbonSource,gluconate,glucose
2129,YP_003045365.1,0.0771571262903653,-0.207632680156342,1.31590376407524,-0.157787131418578,0.874624539265935,NA,yfaV,ECB_02172,b2246,-1,protein,Sta,carbonSource,gluconate,glucose
2130,YP_003045366.1,2.87901858284892,-0.251066848263847,0.820076141548641,-0.306150655461979,0.759489940834867,0.839116944117604,yfaW,ECB_02173,b2247,-1,protein,Sta,carbonSource,gluconate,glucose
2131,YP_003045367.1,0.406981092187399,-1.31188469519228,1.33931672298904,-0.979517893470678,0.327324151806634,NA,yfaX,ECB_02174,b2248,-1,protein,Sta,carbonSource,gluconate,glucose
2132,YP_003045368.1,23.4487930379588,0.625614568808031,0.494099202991259,1.26617198534339,0.205451514944872,0.370312299820827,yfaY,ECB_02175,b2249,1,protein,Sta,carbonSource,gluconate,glucose
2133,YP_003045369.1,0.199898259065135,-0.286913515243537,1.4258158034743,-0.20122761617904,0.840520598541129,NA,yfaZ,ECB_02176,b2250,-1,protein,Sta,carbonSource,gluconate,glucose
2134,YP_003045370.1,0.550391931963871,0.747066983802846,1.29585607557565,0.576504596369609,0.564274163980329,NA,yfaO,ECB_02177,b2251,1,protein,Sta,carbonSource,gluconate,glucose
2135,YP_003045371.1,0.515168086021237,-1.73176819081273,1.41654977999005,-1.2225254737076,0.22150897674269,NA,ais,ECB_02178,b2252,-1,protein,Sta,carbonSource,gluconate,glucose
2136,YP_003045372.1,1.25175589629966,-2.03031077283347,1.23390702247297,-1.64543254544768,0.09988064258425,NA,yfbE,ECB_02179,b2253,-1,protein,Sta,carbonSource,gluconate,glucose
2137,YP_003045373.1,0.574924125970634,-1.36312057306806,1.37117535825786,-0.994125634521295,0.320161706723622,NA,yfbF,ECB_02180,b2254,-1,protein,Sta,carbonSource,gluconate,glucose
2138,YP_003045374.1,1.12849191092302,-2.67036025555448,1.29688013714763,-2.05906481182424,0.0394880301725778,NA,yfbG,ECB_02181,b2255,-1,protein,Sta,carbonSource,gluconate,glucose
2139,YP_003045375.1,1.96689432233552,0.959892292975505,0.692795209576752,1.38553540744303,0.165888813537976,0.32836488762034,yfbH,ECB_02182,b2256,1,protein,Sta,carbonSource,gluconate,glucose
2140,YP_003045376.1,1.06282047321898,0.724493843740378,1.04830114929296,0.691112324191404,0.489494955981178,NA,arnT,ECB_02183,b2257,1,protein,Sta,carbonSource,gluconate,glucose
2141,YP_003045377.1,0.0370065907005117,-0.122359500148175,1.31581597728958,-0.09299134701208,0.925910435519603,NA,yfbW,ECB_02184,b4544,-1,protein,Sta,carbonSource,gluconate,glucose
2142,YP_003045378.1,0.0629461862499371,-0.222449937178871,1.31592172821592,-0.169044960964708,0.865761276527146,NA,yfbJ,ECB_02185,b2258,-1,protein,Sta,carbonSource,gluconate,glucose
2143,YP_003045379.1,6.29710800542306,1.22147760710745,0.63070018780806,1.93670087740512,0.0527819184544428,0.17624605415962,pmrD,ECB_02186,b2259,1,protein,Sta,carbonSource,gluconate,glucose
2144,YP_003045380.1,1.36228995251423,-2.27829950366786,1.30832888312389,-1.74138134000984,0.0816167568423732,NA,menE,ECB_02187,b2260,-1,protein,Sta,carbonSource,gluconate,glucose
2145,YP_003045381.1,1.79669912512441,1.78637419533886,0.757549464931018,2.35809577860572,0.0183689528824046,0.0998783605129271,menC,ECB_02188,b2261,1,protein,Sta,carbonSource,gluconate,glucose
2146,YP_003045382.1,25.5795796472541,0.74725453967405,0.417985387860743,1.78775278125992,0.0738159020373547,0.211873659155209,menB,ECB_02189,b2262,1,protein,Sta,carbonSource,gluconate,glucose
2147,YP_003045383.1,0.572127729787316,-1.26245793615348,1.41629190154074,-0.891382584889519,0.372723957278496,NA,yfbB,ECB_02190,b2263,-1,protein,Sta,carbonSource,gluconate,glucose
2148,YP_003045384.1,1.32422337480863,-2.71506658707056,1.22691591280208,-2.21291985762071,0.0269031713911837,NA,menD,ECB_02191,b2264,-1,protein,Sta,carbonSource,gluconate,glucose
2149,YP_003045385.1,2.30035428858278,-2.15515687725492,1.07520623584143,-2.00441255399561,0.0450258856276659,0.158157914706769,menF,ECB_02192,b2265,-1,protein,Sta,carbonSource,gluconate,glucose
2150,YP_003045386.1,6.50229725454635,1.75563659198355,0.416948162080614,4.21068312958318,2.54599643946359e-05,0.00156508058903692,elaB,ECB_02193,b2266,1,protein,Sta,carbonSource,gluconate,glucose
2151,YP_003045387.1,1.23794314644237,1.11289856275104,1.0820228962769,1.02853513227897,0.303698173591622,NA,elaA,ECB_02194,b2267,1,protein,Sta,carbonSource,gluconate,glucose
2152,YP_003045388.1,3.07930965428205,0.283201717639885,0.92399601726695,0.306496686509056,0.759226502307089,0.839116944117604,elaC,ECB_02195,b2268,1,protein,Sta,carbonSource,gluconate,glucose
2153,YP_003045389.1,2.13725920870953,0.460785079392903,0.912300121814263,0.50508058518786,0.61350223701504,0.722634296385748,elaD,ECB_02196,b2269,1,protein,Sta,carbonSource,gluconate,glucose
2154,YP_003045390.1,0.230318584769249,-0.0498575451013122,1.45454238562668,-0.0342771345778496,0.972656158116618,NA,yfbM,ECB_02198,b2272,-1,protein,Sta,carbonSource,gluconate,glucose
2155,YP_003045391.1,0.515209581288655,-1.31523041890992,1.2560539194048,-1.04711302483987,0.295047452778603,NA,,ECB_02199,,-1,protein,Sta,carbonSource,gluconate,glucose
2156,YP_003045392.1,0.552807355503037,0.226961301059984,1.26171096087883,0.17988375158594,0.857243831477582,NA,,ECB_02200,,1,protein,Sta,carbonSource,gluconate,glucose
2157,YP_003045393.1,0.60854814639594,-0.21005578624223,1.38624801661535,-0.151528286226227,0.879558999267697,NA,nuoN,ECB_02201,b2276,-1,protein,Sta,carbonSource,gluconate,glucose
2158,YP_003045394.1,0.672768632014027,0.902345439477933,1.21070824548813,0.745303786309086,0.456088092705658,NA,nuoM,ECB_02202,b2277,1,protein,Sta,carbonSource,gluconate,glucose
2159,YP_003045395.1,1.61667848149881,-3.2520751247112,1.22030230976475,-2.66497498094397,0.00769940506946047,0.0602682631316694,nuoL,ECB_02203,b2278,-1,protein,Sta,carbonSource,gluconate,glucose
2160,YP_003045396.1,5.56068811053267,1.52984164284341,0.548384472078713,2.78972458327343,0.00527528955808813,0.0496775140087193,nuoK,ECB_02204,b2279,1,protein,Sta,carbonSource,gluconate,glucose
2161,YP_003045397.1,0.170558338715495,-0.695247776849853,1.4478681004188,-0.480187232972914,0.631094264191019,NA,nuoJ,ECB_02205,b2280,-1,protein,Sta,carbonSource,gluconate,glucose
2162,YP_003045398.1,23.7115813533267,1.85475232910268,0.430671345192208,4.30665366945857,1.65742800754083e-05,0.0011437330337954,nuoI,ECB_02206,b2281,1,protein,Sta,carbonSource,gluconate,glucose
2163,YP_003045399.1,1.76083111284816,-1.32011053412755,1.06512546251107,-1.2393944005576,0.215199474089074,0.38015755201449,nuoH,ECB_02207,b2282,-1,protein,Sta,carbonSource,gluconate,glucose
2164,YP_003045400.1,103.924039133138,1.36367061383182,0.616584184392406,2.21165357197023,0.0269906107807654,0.120423833987568,nuoG,ECB_02208,b2283,1,protein,Sta,carbonSource,gluconate,glucose
2165,YP_003045401.1,97.3819448360577,1.21150504826883,0.45842767920043,2.64273974551861,0.00822382206772945,0.0625406124944511,nuoF,ECB_02209,b2284,1,protein,Sta,carbonSource,gluconate,glucose
2166,YP_003045402.1,24.9109449334014,1.25690691266735,0.471699124654856,2.66463694115828,0.00770714797390983,0.0602682631316694,nuoE,ECB_02210,b2285,1,protein,Sta,carbonSource,gluconate,glucose
2167,YP_003045403.1,110.624226092739,0.979165872554926,0.51370674464603,1.90607945634356,0.0566398976297881,0.182984078036089,nuoC,ECB_02211,b2286,1,protein,Sta,carbonSource,gluconate,glucose
2168,YP_003045404.1,25.4221216744052,1.15365338690462,0.357365665065958,3.2282155217449,0.00124565086297156,0.0208835254526975,nuoB,ECB_02212,b2287,1,protein,Sta,carbonSource,gluconate,glucose
2169,YP_003045405.1,4.13924218038667,-0.00185076164359946,0.600098490521973,-0.00308409648221185,0.997539250933782,0.997990218045416,nuoA,ECB_02213,b2288,-1,protein,Sta,carbonSource,gluconate,glucose
2170,YP_003045406.1,11.130163334124,0.945841564941684,0.53405264104199,1.77106429638893,0.0765500103767801,0.214600697649358,lrhA,ECB_02214,b2289,1,protein,Sta,carbonSource,gluconate,glucose
2171,YP_003045407.1,6.57163060172809,0.906132299286213,0.63800036400559,1.42026925125434,0.155529309387982,0.316347758893018,yfbQ,ECB_02215,b2290,1,protein,Sta,carbonSource,gluconate,glucose
2172,YP_003045408.1,10.0997006382227,0.553108125078091,0.524351983395172,1.05484129476678,0.291497914839358,0.450030813461973,yfbR,ECB_02216,b2291,1,protein,Sta,carbonSource,gluconate,glucose
2173,YP_003045409.1,1.07693199797574,-2.22009653658691,1.27293493268019,-1.74407699843105,0.0811456643019722,NA,yfbS,ECB_02217,b2292,-1,protein,Sta,carbonSource,gluconate,glucose
2174,YP_003045410.1,23.2311034201096,-0.325801668719851,0.549724345816854,-0.592663707181699,0.55340623455334,0.66996061108673,yfbT,ECB_02218,b2293,-1,protein,Sta,carbonSource,gluconate,glucose
2175,YP_003045411.1,51.8626024155582,0.246751602891968,0.476850897547428,0.51746070765742,0.604834590925182,0.715537502588659,yfbU,ECB_02219,b2294,1,protein,Sta,carbonSource,gluconate,glucose
2176,YP_003045412.1,0.202322106126325,-0.309673502748762,1.46314835634114,-0.211648737741917,0.832381083338008,NA,yfbV,ECB_02220,b2295,-1,protein,Sta,carbonSource,gluconate,glucose
2177,YP_003045413.1,101.26232008169,0.810014803364733,0.488354171964399,1.65866260567911,0.0971837986025375,0.243246659791561,ackA,ECB_02221,b2296,1,protein,Sta,carbonSource,gluconate,glucose
2178,YP_003045414.1,136.243061099946,1.28671479960667,0.440134393762299,2.92345887493077,0.00346165949634317,0.0371876333272206,pta,ECB_02222,b2297,1,protein,Sta,carbonSource,gluconate,glucose
2179,YP_003045415.1,0.71061993231664,-2.23775241029879,1.29360009689809,-1.72986413317738,0.0836545527596347,NA,yfcC,ECB_02223,b2298,-1,protein,Sta,carbonSource,gluconate,glucose
2180,YP_003045416.1,20.123034549036,1.47207206149102,0.536462366176728,2.74403602993108,0.00606888765409762,0.0535077624642153,yfcD,ECB_02224,b2299,1,protein,Sta,carbonSource,gluconate,glucose
2181,YP_003045417.1,14.3234084236872,0.56754974982766,0.584096457548694,0.971671275339562,0.331214111339625,0.481587929299993,yfcE,ECB_02225,b2300,1,protein,Sta,carbonSource,gluconate,glucose
2182,YP_003045418.1,8.07944913636771,0.414465052477421,0.528968584338123,0.783534343530107,0.433313394246708,0.577664181607208,yfcF,ECB_02226,b2301,1,protein,Sta,carbonSource,gluconate,glucose
2183,YP_003045419.1,1.32810779097569,1.77923918223544,0.976070300010785,1.82285966719383,0.0683246479472351,NA,yfcG,ECB_02227,b2302,1,protein,Sta,carbonSource,gluconate,glucose
2184,YP_003045420.1,11.4964779391048,0.412672271447889,0.599684905329315,0.688148505624419,0.491359267626855,0.621487601765197,folX,ECB_02228,b2303,1,protein,Sta,carbonSource,gluconate,glucose
2185,YP_003045421.1,21.363698529676,0.304405078932458,0.493194994068132,0.617210398713833,0.537095957704109,0.656264717256221,yfcH,ECB_02229,b2304,1,protein,Sta,carbonSource,gluconate,glucose
2186,YP_003045422.1,1.40514613030494,-1.02792008317008,1.21546254225375,-0.845702806492148,0.397718557133939,NA,yfcI,ECB_02230,b2305,-1,protein,Sta,carbonSource,gluconate,glucose
2187,YP_003045423.1,7.79432759487339,-0.315719924499173,0.663274518372927,-0.476001890248494,0.634073031241653,0.739306437375015,hisP,ECB_02231,b2306,-1,protein,Sta,carbonSource,gluconate,glucose
2188,YP_003045424.1,0.196578118702494,-0.367179979966769,1.46294751230676,-0.250986434494703,0.801824597275424,NA,hisM,ECB_02232,b2307,-1,protein,Sta,carbonSource,gluconate,glucose
2189,YP_003045425.1,1.29373376437247,-0.243165244802807,0.976664572496438,-0.248975187234709,0.803379974871831,NA,hisQ,ECB_02233,b2308,-1,protein,Sta,carbonSource,gluconate,glucose
2190,YP_003045426.1,125.230804355013,1.26327875450413,0.476306078973524,2.65224151080876,0.00799593257740448,0.0612283695287063,hisJ,ECB_02234,b2309,1,protein,Sta,carbonSource,gluconate,glucose
2191,YP_003045427.1,81.1467994896081,1.78719026193275,0.396945191007861,4.50236028151644,6.72029334595787e-06,0.000594880366984191,argT,ECB_02235,b2310,1,protein,Sta,carbonSource,gluconate,glucose
2192,YP_003045428.1,4.3706852484301,0.0376959464788547,0.66896282124384,0.0563498378112621,0.955063117043178,0.973009523573557,ubiX,ECB_02236,b2311,1,protein,Sta,carbonSource,gluconate,glucose
2193,YP_003045429.1,61.0799665148365,0.532388964971039,0.471302387951778,1.12961227988836,0.25863963432147,0.425237377974304,purF,ECB_02237,b2312,1,protein,Sta,carbonSource,gluconate,glucose
2194,YP_003045430.1,0.0490407509908165,0.100763028467012,1.31580661292458,0.0765789041317031,0.938958541726866,NA,cvpA,ECB_02238,b2313,1,protein,Sta,carbonSource,gluconate,glucose
2195,YP_003045431.1,2.03491264961036,1.23866653655381,0.862792801310077,1.43564774146586,0.151102602479609,0.310394749804105,dedD,ECB_02239,b2314,1,protein,Sta,carbonSource,gluconate,glucose
