"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"357","GOTERM_MF_ALL","GO:0008807~carboxyvinyl-carboxyphosphonate phosphorylmutase activity",1,0.40650406504065,1,"944990",213,1,21998,103.276995305164,1,1,100
"358","GOTERM_MF_ALL","GO:0008094~DNA-dependent ATPase activity",1,0.40650406504065,1,"948162",213,36,21998,2.86880542514345,1,1,100
"359","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",1,0.40650406504065,1,"948602",213,144,21998,0.717201356285863,1,1,100
"360","GOTERM_MF_ALL","GO:0008081~phosphoric diester hydrolase activity",1,0.40650406504065,1,"946725",213,18,21998,5.73761085028691,1,1,100
"361","GOTERM_MF_ALL","GO:0015407~monosaccharide-transporting ATPase activity",1,0.40650406504065,1,"949039",213,41,21998,2.51895110500401,1,1,100
"362","GOTERM_MF_ALL","GO:0004652~polynucleotide adenylyltransferase activity",1,0.40650406504065,1,"947318",213,1,21998,103.276995305164,1,1,100
"363","GOTERM_MF_ALL","GO:0016881~acid-amino acid ligase activity",1,0.40650406504065,1,"946957",213,43,21998,2.40179058849219,1,1,100
"364","GOTERM_MF_ALL","GO:0019829~cation-transporting ATPase activity",1,0.40650406504065,1,"948242",213,38,21998,2.71781566592538,1,1,100
"365","GOTERM_MF_ALL","GO:0008676~3-deoxy-8-phosphooctulonate synthase activity",1,0.40650406504065,1,"946367",213,7,21998,14.7538564721663,1,1,100
"366","GOTERM_MF_ALL","GO:0015168~glycerol transmembrane transporter activity",1,0.40650406504065,1,"946704",213,2,21998,51.6384976525822,1,1,100
"367","GOTERM_MF_ALL","GO:0004131~cytosine deaminase activity",1,0.40650406504065,1,"944996",213,2,21998,51.6384976525822,1,1,100
"368","GOTERM_MF_ALL","GO:0010181~FMN binding",1,0.40650406504065,1,"946713",213,140,21998,0.737692823608317,1,1,100
"369","GOTERM_MF_ALL","GO:0016423~tRNA (guanine) methyltransferase activity",1,0.40650406504065,1,"947099",213,8,21998,12.9096244131455,1,1,100
"370","GOTERM_MF_ALL","GO:0045330~aspartyl esterase activity",1,0.40650406504065,1,"945381",213,1,21998,103.276995305164,1,1,100
"371","GOTERM_MF_ALL","GO:0016622~oxidoreductase activity, acting on the aldehyde or oxo group of donors, cytochrome as acceptor",1,0.40650406504065,1,"946132",213,2,21998,51.6384976525822,1,1,100
"372","GOTERM_MF_ALL","GO:0016842~amidine-lyase activity",1,0.40650406504065,1,"945695",213,11,21998,9.38881775501494,1,1,100
"373","GOTERM_MF_ALL","GO:0008194~UDP-glycosyltransferase activity",1,0.40650406504065,1,"946405",213,35,21998,2.95077129443327,1,1,100
"374","GOTERM_MF_ALL","GO:0008276~protein methyltransferase activity",1,0.40650406504065,1,"947708",213,16,21998,6.45481220657277,1,1,100
"375","GOTERM_MF_ALL","GO:0003678~DNA helicase activity",1,0.40650406504065,1,"948162",213,64,21998,1.61370305164319,1,1,100
"376","GOTERM_MF_ALL","GO:0034061~DNA polymerase activity",1,0.40650406504065,1,"947573",213,184,21998,0.56128801796285,1,1,100
"377","GOTERM_MF_ALL","GO:0015238~drug transporter activity",1,0.40650406504065,1,"947166",213,109,21998,0.94749536977215,1,1,100
"378","GOTERM_MF_ALL","GO:0015417~polyamine-transporting ATPase activity",1,0.40650406504065,1,"946323",213,2,21998,51.6384976525822,1,1,100
"379","GOTERM_MF_ALL","GO:0015412~molybdate transmembrane-transporting ATPase activity",1,0.40650406504065,1,"945364",213,17,21998,6.07511737089202,1,1,100
"380","GOTERM_MF_ALL","GO:0004857~enzyme inhibitor activity",1,0.40650406504065,1,"944994",213,62,21998,1.66575798879297,1,1,100
"381","GOTERM_MF_ALL","GO:0004044~amidophosphoribosyltransferase activity",1,0.40650406504065,1,"946794",213,5,21998,20.6553990610329,1,1,100
"382","GOTERM_MF_ALL","GO:0004456~phosphogluconate dehydratase activity",1,0.40650406504065,1,"946362",213,6,21998,17.2128325508607,1,1,100
"383","GOTERM_MF_ALL","GO:0015203~polyamine transmembrane transporter activity",1,0.40650406504065,1,"946323",213,19,21998,5.43563133185075,1,1,100
"384","GOTERM_MF_ALL","GO:0004177~aminopeptidase activity",1,0.40650406504065,1,"947215",213,59,21998,1.75045754754516,1,1,100
"385","GOTERM_MF_ALL","GO:0016840~carbon-nitrogen lyase activity",1,0.40650406504065,1,"945695",213,73,21998,1.41475336034472,1,1,100
"386","GOTERM_MF_ALL","GO:0050218~propionate-CoA ligase activity",1,0.40650406504065,1,"946891",213,1,21998,103.276995305164,1,1,100
"387","GOTERM_MF_ALL","GO:0004639~phosphoribosylaminoimidazolesuccinocarboxamide synthase activity",1,0.40650406504065,1,"946957",213,5,21998,20.6553990610329,1,1,100
"388","GOTERM_MF_ALL","GO:0009975~cyclase activity",1,0.40650406504065,1,"947160",213,20,21998,5.16384976525822,1,1,100
"389","GOTERM_MF_ALL","GO:0015166~polyol transmembrane transporter activity",1,0.40650406504065,1,"946704",213,2,21998,51.6384976525822,1,1,100
"390","GOTERM_MF_ALL","GO:0005216~ion channel activity",1,0.40650406504065,1,"945841",213,38,21998,2.71781566592538,1,1,100
"391","GOTERM_MF_ALL","GO:0003989~acetyl-CoA carboxylase activity",1,0.40650406504065,1,"947761",213,18,21998,5.73761085028691,1,1,100
"392","GOTERM_MF_ALL","GO:0019200~carbohydrate kinase activity",1,0.40650406504065,1,"948260",213,143,21998,0.722216750385764,1,1,100
"393","GOTERM_MF_ALL","GO:0016405~CoA-ligase activity",1,0.40650406504065,1,"946741",213,26,21998,3.9721921271217,1,1,100
"394","GOTERM_MF_ALL","GO:0004158~dihydroorotate oxidase activity",1,0.40650406504065,1,"945556",213,14,21998,7.37692823608316,1,1,100
"395","GOTERM_MF_ALL","GO:0008959~phosphate acetyltransferase activity",1,0.40650406504065,1,"946778",213,7,21998,14.7538564721663,1,1,100
"396","GOTERM_MF_ALL","GO:0004550~nucleoside diphosphate kinase activity",1,0.40650406504065,1,"945611",213,1,21998,103.276995305164,1,1,100
"397","GOTERM_MF_ALL","GO:0015197~peptide transporter activity",1,0.40650406504065,1,"946705",213,40,21998,2.58192488262911,1,1,100
"398","GOTERM_MF_ALL","GO:0008772~[isocitrate dehydrogenase (NADP+)] kinase activity",1,0.40650406504065,1,"944797",213,1,21998,103.276995305164,1,1,100
"399","GOTERM_MF_ALL","GO:0022832~voltage-gated channel activity",1,0.40650406504065,1,"945841",213,29,21998,3.56127570017808,1,1,100
"400","GOTERM_MF_ALL","GO:0004601~peroxidase activity",1,0.40650406504065,1,"946234",213,36,21998,2.86880542514345,1,1,100
"401","GOTERM_MF_ALL","GO:0004586~ornithine decarboxylase activity",1,0.40650406504065,1,"947457",213,7,21998,14.7538564721663,1,1,100
"402","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",1,0.40650406504065,1,"944964",213,243,21998,0.425008211132363,1,1,100
"403","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",1,0.40650406504065,1,"946486",213,387,21998,0.266865620943577,1,1,100
"404","GOTERM_MF_ALL","GO:0004458~D-lactate dehydrogenase (cytochrome) activity",1,0.40650406504065,1,"946189",213,1,21998,103.276995305164,1,1,100
