"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"56","GOTERM_MF_ALL","GO:0016597~amino acid binding",5,1.23456790123457,0.0459522970774563,"945803, 947267, 948774, 945184, 945258",349,85,21998,3.70773638968481,0.999999999991936,0.388122341749981,49.60476027676
"57","GOTERM_MF_ALL","GO:0043176~amine binding",5,1.23456790123457,0.0459522970774563,"945803, 947267, 948774, 945184, 945258",349,85,21998,3.70773638968481,0.999999999991936,0.388122341749981,49.60476027676
"58","GOTERM_MF_ALL","GO:0008939~nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity",2,0.493827160493827,0.0467141276468922,"945685, 946517",349,3,21998,42.0210124164279,0.999999999994774,0.387458720075733,50.1878139654988
"59","GOTERM_MF_ALL","GO:0015343~siderophore-iron transmembrane transporter activity",4,0.987654320987654,0.0468173265959313,"946427, 945649, 946015, 945193",349,51,21998,4.94364851957975,0.999999999995072,0.382546137240241,50.26631051908
"60","GOTERM_MF_ALL","GO:0042927~siderophore transporter activity",4,0.987654320987654,0.0468173265959313,"946427, 945649, 946015, 945193",349,51,21998,4.94364851957975,0.999999999995072,0.382546137240241,50.26631051908
"61","GOTERM_MF_ALL","GO:0051213~dioxygenase activity",4,0.987654320987654,0.0491219334604363,"947502, 946998, 945047, 946325",349,52,21998,4.84857835574168,0.999999999998676,0.391819612436941,51.9895427195987
"62","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",3,0.740740740740741,0.0507460110859057,"944989, 945535, 945097",349,23,21998,8.22150242930111,0.999999999999477,0.396481821882777,53.1703377949012
"63","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",43,10.6172839506173,0.0511850704029317,"946106, 947919, 948548, 946242, 946628, 946882, 945184, 947510, 947434, 947538, 948009, 947648, 946409, 945400, 945250, 948761, 946178, 946838, 945420, 946667, 2847760, 947154, 946879, 944994, 946238, 945193, 948252, 948253, 945790, 945000, 945651, 948251, 946045, 946427, 945364, 946704, 945649, 946323, 946015, 949133, 948486, 946018, 948900",349,2056,21998,1.31826619691615,0.999999999999593,0.393788940086359,53.4848817913735
"64","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",11,2.71604938271605,0.0520481990670454,"945803, 946233, 947109, 948286, 944769, 946985, 946370, 947776, 948977, 948096, 945258",349,349,21998,1.98666677613484,0.999999999999752,0.393722672433046,54.0975027095266
"65","GOTERM_MF_ALL","GO:0004549~tRNA-specific ribonuclease activity",2,0.493827160493827,0.0617968047850695,"948156, 948215",349,4,21998,31.5157593123209,0.999999999999999,0.444047558422307,60.5144473064624
"66","GOTERM_MF_ALL","GO:0016776~phosphotransferase activity, phosphate group as acceptor",3,0.740740740740741,0.0632165693175325,"944989, 947387, 945097",349,26,21998,7.27286753361252,1,0.446223190142035,61.3760092263065
"67","GOTERM_MF_ALL","GO:0050897~cobalt ion binding",4,0.987654320987654,0.0640746847114526,"948313, 945389, 948246, 948899",349,58,21998,4.34700128445806,1,0.44537494517347,61.8882199569261
"68","GOTERM_MF_ALL","GO:0016887~ATPase activity",21,5.18518518518519,0.0752207505262439,"946106, 947153, 944965, 948292, 946517, 948162, 948318, 946045, 948819, 947674, 945566, 946409, 946520, 945250, 945364, 945440, 945425, 946323, 945368, 946659, 947763",349,891,21998,1.48559134805553,1,0.495850568938244,67.9916433325068
"69","GOTERM_MF_ALL","GO:0004872~receptor activity",7,1.72839506172839,0.0756123398796341,"949042, 946427, 946242, 945649, 946015, 945193, 949041",349,186,21998,2.37215392673383,1,0.49219707165521,68.1885184671597
"70","GOTERM_MF_ALL","GO:0016149~translation release factor activity, codon specific",2,0.493827160493827,0.076641522068143,"947369, 948897",349,5,21998,25.2126074498567,1,0.491619378716458,68.7005852430802
"71","GOTERM_MF_ALL","GO:0003678~DNA helicase activity",4,0.987654320987654,0.0808601875576284,"948318, 948555, 948292, 948162",349,64,21998,3.93946991404011,1,0.505580790809789,70.7204008516082
"72","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",25,6.17283950617284,0.0844466099377675,"946106, 947919, 948548, 946628, 947154, 946882, 946879, 946238, 948252, 945193, 948253, 947510, 945790, 945651, 948251, 947538, 948009, 946045, 946427, 945250, 945364, 945649, 948761, 946838, 946015",349,1124,21998,1.40194658862638,1,0.516093846512172,72.3413415350193
"73","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",6,1.48148148148148,0.0863783876462171,"948690, 947726, 945389, 945064, 947703, 945528",349,148,21998,2.55533183613413,1,0.51912535361984,73.1794122413181
"74","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",22,5.4320987654321,0.0881428908706008,"947919, 946106, 946628, 948548, 947154, 946879, 946238, 948252, 945193, 948253, 947510, 945790, 947538, 948251, 945651, 946045, 946427, 945250, 945649, 948761, 946838, 946015",349,967,21998,1.4340159356175,1,0.521365919484043,73.9241871123115
"75","GOTERM_MF_ALL","GO:0008270~zinc ion binding",18,4.44444444444444,0.0887080302297123,"947178, 946765, 946663, 947175, 948323, 948099, 944753, 944821, 948313, 944769, 946643, 946812, 946906, 946162, 946375, 949130, 948423, 949040",349,751,21998,1.51074212415919,1,0.518581909283929,74.1586226213567
"76","GOTERM_MF_ALL","GO:0050661~NADP or NADPH binding",4,0.987654320987654,0.0898938689006177,"945803, 948286, 947776, 947868",349,67,21998,3.76307573878459,1,0.518417040904852,74.6441746583409
"77","GOTERM_MF_ALL","GO:0004781~sulfate adenylyltransferase (ATP) activity",2,0.493827160493827,0.0912520231519386,"947217, 947219",349,6,21998,21.0105062082139,1,0.518961051487956,75.1898386817091
"78","GOTERM_MF_ALL","GO:0004779~sulfate adenylyltransferase activity",2,0.493827160493827,0.0912520231519386,"947217, 947219",349,6,21998,21.0105062082139,1,0.518961051487956,75.1898386817091
"79","GOTERM_MF_ALL","GO:0008942~nitrite reductase [NAD(P)H] activity",2,0.493827160493827,0.0912520231519386,"947881, 947868",349,6,21998,21.0105062082139,1,0.518961051487956,75.1898386817091
"80","GOTERM_MF_ALL","GO:0015077~monovalent inorganic cation transmembrane transporter activity",5,1.23456790123457,0.0996912258656481,"946045, 946628, 948252, 948253, 948251",349,111,21998,2.83925759570459,1,0.547065121444338,78.3427707559496
"81","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",10,2.46913580246914,0.104187681307955,"946106, 946045, 946409, 946520, 945250, 945364, 946323, 946517, 949133, 948486",349,349,21998,1.80606070557713,1,0.558863236161257,79.8661515203949
"82","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",10,2.46913580246914,0.104187681307955,"946106, 946045, 946409, 946520, 945250, 945364, 946323, 946517, 949133, 948486",349,349,21998,1.80606070557713,1,0.558863236161257,79.8661515203949
"83","GOTERM_MF_ALL","GO:0046857~oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor",2,0.493827160493827,0.105631992960093,"947881, 947868",349,7,21998,18.0090053213262,1,0.559207552755107,80.3338958877036
"84","GOTERM_MF_ALL","GO:0004003~ATP-dependent DNA helicase activity",3,0.740740740740741,0.105633428185647,"948318, 948292, 948162",349,35,21998,5.40270159639787,1,0.554371822938986,80.3343556139378
"85","GOTERM_MF_ALL","GO:0008094~DNA-dependent ATPase activity",3,0.740740740740741,0.11072597885161,"948318, 948292, 948162",349,36,21998,5.25262655205349,1,0.567612817971394,81.9040356297457
"86","GOTERM_MF_ALL","GO:0016829~lyase activity",21,5.18518518518519,0.1159061715918,"946262, 2847724, 947267, 946765, 947184, 944990, 947262, 947528, 947457, 947121, 946888, 945153, 945695, 947313, 948300, 945637, 945057, 947387, 948902, 946337, 947719",349,946,21998,1.3992197580523,1,0.580521983014215,83.380395933081
"87","GOTERM_MF_ALL","GO:0015420~cobalamin-transporting ATPase activity",2,0.493827160493827,0.119785058596796,"946520, 946517",349,8,21998,15.7578796561605,1,0.588611301589429,84.4115672274557
"88","GOTERM_MF_ALL","GO:0008408~3'-5' exonuclease activity",3,0.740740740740741,0.131693877098329,"945864, 948890, 948156",349,40,21998,4.72736389684814,1,0.621145043836022,87.2172698317215
"89","GOTERM_MF_ALL","GO:0005509~calcium ion binding",3,0.740740740740741,0.131693877098329,"946725, 949041, 945790",349,40,21998,4.72736389684814,1,0.621145043836022,87.2172698317215
"90","GOTERM_MF_ALL","GO:0004386~helicase activity",7,1.72839506172839,0.134852911492378,"947153, 948318, 947674, 948555, 945425, 948292, 948162",349,219,21998,2.01470607476024,1,0.625891100474252,87.8782670972262
"91","GOTERM_MF_ALL","GO:0019001~guanyl nucleotide binding",6,1.48148148148148,0.134972449806764,"947919, 947847, 947036, 947219, 948897, 949040",349,171,21998,2.21163223244357,1,0.621672969030112,87.9026427716982
"92","GOTERM_MF_ALL","GO:0005525~GTP binding",6,1.48148148148148,0.134972449806764,"947919, 947847, 947036, 947219, 948897, 949040",349,171,21998,2.21163223244357,1,0.621672969030112,87.9026427716982
"93","GOTERM_MF_ALL","GO:0032561~guanyl ribonucleotide binding",6,1.48148148148148,0.134972449806764,"947919, 947847, 947036, 947219, 948897, 949040",349,171,21998,2.21163223244357,1,0.621672969030112,87.9026427716982
"94","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",3,0.740740740740741,0.137069655549583,"946663, 948503, 949040",349,41,21998,4.61206233838843,1,0.623266292251574,88.3229380778654
"95","GOTERM_MF_ALL","GO:0016301~kinase activity",21,5.18518518518519,0.1398231891613,"947154, 945031, 948195, 946879, 946584, 947289, 945651, 947648, 945803, 949060, 946425, 944989, 945535, 948761, 947387, 945097, 948101, 948911, 946162, 948423, 945526",349,971,21998,1.36319453256177,1,0.626696639992617,88.8541321258183
"96","GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",6,1.48148148148148,0.142473567490313,"947313, 947457, 947387, 947121, 945153, 947719",349,174,21998,2.17350064222903,1,0.629751873882132,89.3440920940334
"97","GOTERM_MF_ALL","GO:0015078~hydrogen ion transmembrane transporter activity",4,0.987654320987654,0.148010873547327,"946628, 948252, 948253, 948251",349,84,21998,3.00150088688771,1,0.640584869116931,90.3037091430509
"98","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",7,1.72839506172839,0.16089548986696,"948232, 948159, 947285, 948899, 946725, 948424, 948913",349,231,21998,1.91004601892854,1,0.669647104838289,92.2339767093143
"99","GOTERM_MF_ALL","GO:0022884~macromolecule transmembrane transporter activity",2,0.493827160493827,0.160918253380656,"949133, 948486",349,11,21998,11.4602761135712,1,0.665471156281612,92.2370451927897
"100","GOTERM_MF_ALL","GO:0008320~protein transmembrane transporter activity",2,0.493827160493827,0.160918253380656,"949133, 948486",349,11,21998,11.4602761135712,1,0.665471156281612,92.2370451927897
"101","GOTERM_MF_ALL","GO:0015450~P-P-bond-hydrolysis-driven protein transmembrane transporter activity",2,0.493827160493827,0.160918253380656,"949133, 948486",349,11,21998,11.4602761135712,1,0.665471156281612,92.2370451927897
"102","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",17,4.19753086419753,0.164583903872855,"2847724, 947262, 945780, 945782, 947881, 948963, 947446, 947447, 946735, 946998, 948891, 946189, 946325, 947093, 945984, 947031, 947868",349,771,21998,1.38980002155501,1,0.670310576022952,92.7167014570632
"103","GOTERM_MF_ALL","GO:0051540~metal cluster binding",17,4.19753086419753,0.164583903872855,"2847724, 947262, 945780, 945782, 947881, 948963, 947446, 947447, 946735, 946998, 948891, 946189, 946325, 947093, 945984, 947031, 947868",349,771,21998,1.38980002155501,1,0.670310576022952,92.7167014570632
"104","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",12,2.96296296296296,0.169307205133836,"2847724, 947262, 945780, 945782, 947446, 948963, 947093, 947447, 946735, 945984, 947868, 947031",349,496,21998,1.52495609575746,1,0.677524897555236,93.2940943298755
"105","GOTERM_MF_ALL","GO:0030145~manganese ion binding",6,1.48148148148148,0.176724429917673,"947715, 945057, 948159, 948504, 948899, 948424",349,188,21998,2.01164421142474,1,0.690645661637708,94.1154356481122
"106","GOTERM_MF_ALL","GO:0003746~translation elongation factor activity",3,0.740740740740741,0.181559366522254,"947696, 947847, 944866",349,49,21998,3.85907256885562,1,0.697453835561151,94.5992973374053
"107","GOTERM_MF_ALL","GO:0003924~GTPase activity",3,0.740740740740741,0.181559366522254,"947847, 947219, 948897",349,49,21998,3.85907256885562,1,0.697453835561151,94.5992973374053
"108","GOTERM_MF_ALL","GO:0004748~ribonucleoside-diphosphate reductase activity",2,0.493827160493827,0.187269839290785,"947155, 947149",349,13,21998,9.69715671148336,1,0.705904855197992,95.1229898650028
"109","GOTERM_MF_ALL","GO:0003743~translation initiation factor activity",2,0.493827160493827,0.187269839290785,"947058, 945500",349,13,21998,9.69715671148336,1,0.705904855197992,95.1229898650028
"110","GOTERM_MF_ALL","GO:0015235~cobalamin transporter activity",2,0.493827160493827,0.187269839290785,"946520, 946517",349,13,21998,9.69715671148336,1,0.705904855197992,95.1229898650028
"111","GOTERM_MF_ALL","GO:0005507~copper ion binding",4,0.987654320987654,0.190584836649633,"946106, 945003, 946201, 947736",349,95,21998,2.65395867893229,1,0.709036112023944,95.4048896559754
"112","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",9,2.22222222222222,0.199121970031269,"947313, 944990, 947457, 947387, 948902, 947121, 946337, 945153, 947719",349,353,21998,1.6070358856141,1,0.722705049324871,96.0625618045591
"113","GOTERM_MF_ALL","GO:0051183~vitamin transporter activity",2,0.493827160493827,0.200134524112253,"946520, 946517",349,14,21998,9.00450266066312,1,0.720960737686202,96.1344613824226
"114","GOTERM_MF_ALL","GO:0003711~transcription elongation regulator activity",2,0.493827160493827,0.200134524112253,"947696, 948485",349,14,21998,9.00450266066312,1,0.720960737686202,96.1344613824226
"115","GOTERM_MF_ALL","GO:0003747~translation release factor activity",2,0.493827160493827,0.212796150101389,"947369, 948897",349,15,21998,8.40420248328558,1,0.741629290323025,96.9361905883583
"116","GOTERM_MF_ALL","GO:0008079~translation termination factor activity",2,0.493827160493827,0.212796150101389,"947369, 948897",349,15,21998,8.40420248328558,1,0.741629290323025,96.9361905883583
"117","GOTERM_MF_ALL","GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor",2,0.493827160493827,0.212796150101389,"947334, 947032",349,15,21998,8.40420248328558,1,0.741629290323025,96.9361905883583
"118","GOTERM_MF_ALL","GO:0005215~transporter activity",66,16.2962962962963,0.216838219409111,"947265, 946106, 947264, 947165, 946242, 945184, 948826, 947434, 947538, 947648, 945400, 946409, 945250, 946495, 948761, 946178, 946077, 946816, 947154, 946879, 945026, 946345, 945364, 948032, 946015, 946018, 948486, 947919, 949042, 946288, 945030, 948548, 946628, 946882, 944765, 947510, 948009, 946838, 944872, 945420, 947764, 946667, 946138, 2847760, 946890, 946660, 946517, 946238, 944994, 948252, 945193, 948253, 948251, 945651, 945000, 945790, 946045, 948422, 946427, 946520, 946704, 945649, 946323, 945692, 949133, 948900",349,3736,21998,1.11351183865802,1,0.745441748287721,97.1575484139265
"119","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",26,6.41975308641975,0.237147167077312,"946106, 947153, 948555, 944965, 948292, 946517, 948217, 948162, 946045, 948318, 948819, 947674, 945566, 946409, 946520, 945250, 945364, 945440, 945425, 946323, 945368, 947847, 947219, 947763, 946659, 948897",349,1350,21998,1.21394035869681,1,0.776835113505429,98.0614873898556
"120","GOTERM_MF_ALL","GO:0008658~penicillin binding",2,0.493827160493827,0.249594385282837,"947907, 945240",349,18,21998,7.00350206940465,1,0.792977349158337,98.4745809716882
"121","GOTERM_MF_ALL","GO:0003941~L-serine ammonia-lyase activity",2,0.493827160493827,0.249594385282837,"2847724, 947262",349,18,21998,7.00350206940465,1,0.792977349158337,98.4745809716882
"122","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",25,6.17283950617284,0.249942911646159,"946106, 946667, 948548, 947154, 946879, 944765, 946517, 946238, 947434, 945790, 945651, 948009, 947648, 946045, 946409, 945400, 946520, 945250, 945364, 946495, 948761, 946323, 949133, 946018, 948486",349,1304,21998,1.20842635400004,1,0.790220929955275,98.4848692493477
"123","GOTERM_MF_ALL","GO:0030955~potassium ion binding",3,0.740740740740741,0.251229350339934,"946045, 945389, 946985",349,61,21998,3.09991075203157,1,0.788909174298261,98.5222872548336
"124","GOTERM_MF_ALL","GO:0016728~oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor",2,0.493827160493827,0.261475238505645,"947155, 947149",349,19,21998,6.63489669733072,1,0.800823759399434,98.7910109402068
"125","GOTERM_MF_ALL","GO:0008144~drug binding",2,0.493827160493827,0.261475238505645,"947907, 945240",349,19,21998,6.63489669733072,1,0.800823759399434,98.7910109402068
"126","GOTERM_MF_ALL","GO:0019202~amino acid kinase activity",2,0.493827160493827,0.261475238505645,"946425, 945803",349,19,21998,6.63489669733072,1,0.800823759399434,98.7910109402068
"127","GOTERM_MF_ALL","GO:0016726~oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor",2,0.493827160493827,0.261475238505645,"945536, 947357",349,19,21998,6.63489669733072,1,0.800823759399434,98.7910109402068
"128","GOTERM_MF_ALL","GO:0004532~exoribonuclease activity",2,0.493827160493827,0.284677180406575,"945864, 948156",349,21,21998,6.00300177377541,1,0.829015175866543,99.2405924662804
"129","GOTERM_MF_ALL","GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters",2,0.493827160493827,0.284677180406575,"945864, 948156",349,21,21998,6.00300177377541,1,0.829015175866543,99.2405924662804
"130","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",8,1.97530864197531,0.287366813326663,"946106, 946045, 946409, 946520, 945250, 945364, 946323, 946517",349,338,21998,1.49187026330513,1,0.82947385454166,99.2811436441998
"131","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",8,1.97530864197531,0.287366813326663,"946106, 946045, 946409, 946520, 945250, 945364, 946323, 946517",349,338,21998,1.49187026330513,1,0.82947385454166,99.2811436441998
"132","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",4,0.987654320987654,0.29552152515271,"946998, 948891, 946325, 947881",349,120,21998,2.10105062082139,1,0.836597453117718,99.3921034149789
"133","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",44,10.8641975308642,0.306866685250064,"947109, 946628, 947149, 945780, 944827, 945782, 948977, 946702, 947881, 948432, 948286, 946985, 946370, 945870, 945258, 947093, 947868, 946233, 947736, 947155, 945047, 946713, 948096, 947446, 946735, 947996, 946733, 947239, 947394, 946792, 945803, 945536, 947357, 947502, 946998, 945807, 945284, 946189, 944769, 947776, 946325, 947934, 946018, 945984",349,2513,21998,1.10361592498378,1,0.847045804121582,99.5201387394633
"134","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",26,6.41975308641975,0.307654645930784,"946106, 947153, 948555, 944965, 948292, 946517, 948217, 948162, 946045, 948318, 948819, 947674, 945566, 946409, 946520, 945250, 945364, 945440, 945425, 946323, 945368, 947847, 947219, 947763, 946659, 948897",349,1410,21998,1.16228332215652,1,0.845234046510566,99.528024418606
"135","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",4,0.987654320987654,0.312808532618838,"945364, 945782, 945368, 947093",349,124,21998,2.03327479434328,1,0.848342750916473,99.5767002632499
"136","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",3,0.740740740740741,0.315700239779644,"945864, 948156, 948215",349,72,21998,2.62631327602674,1,0.848903313276367,99.601920596956
"137","GOTERM_MF_ALL","GO:0016840~carbon-nitrogen lyase activity",3,0.740740740740741,0.321518809093772,"2847724, 945695, 947262",349,73,21998,2.5903363818346,1,0.852629898201769,99.6484837224559
"138","GOTERM_MF_ALL","GO:0016780~phosphotransferase activity, for other substituted phosphate groups",3,0.740740740740741,0.32732509327899,"946520, 944990, 945194",349,74,21998,2.55533183613413,1,0.856238767631127,99.6898502676604
"139","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",8,1.97530864197531,0.332025288087624,"947715, 946201, 948313, 946663, 948853, 948089, 948503, 949040",349,354,21998,1.42444109886196,1,0.858616401225383,99.7199660371587
"140","GOTERM_MF_ALL","GO:0016854~racemase and epimerase activity",4,0.987654320987654,0.338775209285445,"948564, 944789, 948100, 948099",349,130,21998,1.93943134229667,1,0.862999574781354,99.758478667687
"141","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",8,1.97530864197531,0.34115983758186,"946106, 946045, 946409, 946520, 945250, 945364, 946323, 946517",349,359,21998,1.40460208634299,1,0.862968365276336,99.770861348707
"142","GOTERM_MF_ALL","GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",3,0.740740740740741,0.350406611155862,"947502, 946998, 946325",349,78,21998,2.42428917787084,1,0.869580511158021,99.8135008443967
"143","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",26,6.41975308641975,0.367826578936149,"946106, 947153, 948555, 944965, 948292, 946517, 948217, 948162, 946045, 948318, 948819, 947674, 945566, 946409, 946520, 945250, 945364, 945440, 945425, 946323, 945368, 947847, 947219, 947763, 946659, 948897",349,1457,21998,1.12479031176437,1,0.883128790999364,99.8744827198983
"144","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",26,6.41975308641975,0.367826578936149,"946106, 947153, 948555, 944965, 948292, 946517, 948217, 948162, 946045, 948318, 948819, 947674, 945566, 946409, 946520, 945250, 945364, 945440, 945425, 946323, 945368, 947847, 947219, 947763, 946659, 948897",349,1457,21998,1.12479031176437,1,0.883128790999364,99.8744827198983
"145","GOTERM_MF_ALL","GO:0004312~fatty-acid synthase activity",2,0.493827160493827,0.370439553446617,"946003, 945870",349,29,21998,4.34700128445806,1,0.883230994397317,99.8818320424195
"146","GOTERM_MF_ALL","GO:0031420~alkali metal ion binding",3,0.740740740740741,0.384495257257553,"946045, 945389, 946985",349,84,21998,2.25112566516578,1,0.892821611663027,99.9149544800557
"147","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",4,0.987654320987654,0.386144443276189,"945284, 947446, 945870, 946018",349,141,21998,1.7881281879331,1,0.892120061807721,99.9182143068599
"148","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",10,2.46913580246914,0.407510466355064,"948298, 946201, 947426, 946003, 947528, 945096, 948246, 945870, 945240, 947289",349,504,21998,1.25062536953654,1,0.906377530978261,99.9511853006404
"149","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",2,0.493827160493827,0.409394513435027,"945284, 945870",349,33,21998,3.82009203785708,1,0.905881758919793,99.9533983901883
"150","GOTERM_MF_ALL","GO:0016791~phosphatase activity",5,1.23456790123457,0.413454570934518,"948232, 947285, 948899, 948424, 948913",349,207,21998,1.52250044987058,1,0.906942271644712,99.9578536856123
"151","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",2,0.493827160493827,0.418751704846015,"945864, 948156",349,34,21998,3.70773638968481,1,0.908852852929429,99.963071248391
"152","GOTERM_MF_ALL","GO:0019104~DNA N-glycosylase activity",2,0.493827160493827,0.427961065927804,"946765, 947447",349,35,21998,3.60180106426525,1,0.913351943100396,99.9707366732579
"153","GOTERM_MF_ALL","GO:0008175~tRNA methyltransferase activity",2,0.493827160493827,0.427961065927804,"947099, 947143",349,35,21998,3.60180106426525,1,0.913351943100396,99.9707366732579
"154","GOTERM_MF_ALL","GO:0016668~oxidoreductase activity, acting on sulfur group of donors, NAD or NADP as acceptor",2,0.493827160493827,0.437024925549134,"944827, 947239",349,36,21998,3.50175103470232,1,0.917562475579375,99.9768112077739
"155","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",10,2.46913580246914,0.448021122082936,"948298, 946201, 947426, 946003, 947528, 945096, 948246, 945870, 945240, 947289",349,524,21998,1.20289157680614,1,0.922765970518318,99.9826026320874
"156","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",3,0.740740740740741,0.450152075622699,"948009, 945364, 946882",349,96,21998,1.96973495702006,1,0.922485371118626,99.9835558195194
"157","GOTERM_MF_ALL","GO:0008967~phosphoglycolate phosphatase activity",2,0.493827160493827,0.454725273649662,"948232, 948899",349,38,21998,3.31744834866536,1,0.923673911170866,99.9854396075532
"158","GOTERM_MF_ALL","GO:0016857~racemase and epimerase activity, acting on carbohydrates and derivatives",3,0.740740740740741,0.455447104557089,"944789, 948100, 948099",349,97,21998,1.9494284110714,1,0.922569358130288,99.9857178856547
"159","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",3,0.740740740740741,0.465948662030415,"946409, 2847760, 945651",349,99,21998,1.91004601892854,1,0.92719936335199,99.9892453781189
"160","GOTERM_MF_ALL","GO:0046933~hydrogen ion transporting ATP synthase activity, rotational mechanism",2,0.493827160493827,0.471870658825154,"948252, 948253",349,40,21998,3.15157593123209,1,0.92908339356287,99.9908578261254
"161","GOTERM_MF_ALL","GO:0015662~ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism",2,0.493827160493827,0.488478432305688,"946106, 946045",349,42,21998,3.00150088688771,1,0.936558687726996,99.994260060495
"162","GOTERM_MF_ALL","GO:0046983~protein dimerization activity",3,0.740740740740741,0.496719145654303,"948313, 948195, 947794",349,105,21998,1.80090053213262,1,0.93938510730264,99.9954694009221
"163","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",10,2.46913580246914,0.505296428960803,"948298, 946201, 947426, 946003, 947528, 945096, 948246, 945870, 945240, 947289",349,547,21998,1.15231295474665,1,0.942268461464385,99.9964730057251
"164","GOTERM_MF_ALL","GO:0016741~transferase activity, transferring one-carbon groups",10,2.46913580246914,0.516305802848595,"947099, 947022, 948774, 947143, 948323, 948503, 948504, 948872, 947390, 947708",349,550,21998,1.14602761135712,1,0.946139054518036,99.9974589066157
"165","GOTERM_MF_ALL","GO:0016853~isomerase activity",11,2.71604938271605,0.533992792145636,"946262, 947501, 948602, 944905, 945511, 945081, 945637, 948564, 944789, 948100, 948099",349,626,21998,1.10758259564067,1,0.952574837701736,99.9985231178836
"166","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",4,0.987654320987654,0.534414327378682,"948009, 945364, 946882, 946238",349,178,21998,1.41643862077847,1,0.951681301002675,99.9985424600811
"167","GOTERM_MF_ALL","GO:0016646~oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",2,0.493827160493827,0.549861851084873,"948432, 947239",349,50,21998,2.52126074498567,1,0.956749496869482,99.9991084349883
"168","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",6,1.48148148148148,0.559170583260255,"946667, 945400, 2847760, 946238, 946018, 945000",349,315,21998,1.20060035475508,1,0.959228946919423,99.9993424174882
"169","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",6,1.48148148148148,0.559170583260255,"946667, 945400, 2847760, 946238, 946018, 945000",349,315,21998,1.20060035475508,1,0.959228946919423,99.9993424174882
