,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2340,YP_003045572.1,0.220537664677951,-0.653160814520651,0.985824314957121,-0.662552956557032,0.507616907871827,NA,hyfJ,ECB_02382,b2490,-1,protein,Sta,carbonSource,gluconate,glucose
2341,YP_003045573.1,1.35263123483992,-0.0321670490350026,0.983645458274659,-0.0327018731844952,0.973912330106366,NA,hyfR,ECB_02383,b2491,-1,protein,Sta,carbonSource,gluconate,glucose
2342,YP_003045574.1,0.0961867871920399,-0.0388293799071909,0.83559774269901,-0.0464689861197693,0.962936452863396,NA,focB,ECB_02384,b2492,-1,protein,Sta,carbonSource,gluconate,glucose
2343,YP_003045575.1,0.811390947796993,-1.58181690201317,1.01346643863427,-1.56079850472879,0.118571300370813,NA,perM,ECB_02385,b2493,-1,protein,Sta,carbonSource,gluconate,glucose
2344,YP_003045576.1,25.9711254936258,1.00064136848923,0.56018193084184,1.78627926642594,0.0740540522405231,0.25990522151771,yfgC,ECB_02386,b2494,1,protein,Sta,carbonSource,gluconate,glucose
2345,YP_003045577.1,25.0378942012013,1.1685802849578,0.529671223189914,2.2062370651743,0.0273674053250636,0.155832397930632,yfgD,ECB_02387,b2495,1,protein,Sta,carbonSource,gluconate,glucose
2346,YP_003045578.1,3.28128223125485,-0.0363951097156852,0.620102153733483,-0.0586921195105664,0.953197336238553,0.967169995313053,hda,ECB_02388,b2496,-1,protein,Sta,carbonSource,gluconate,glucose
2347,YP_003045579.1,0.142741270765995,-0.0850169676475,0.9228489303369,-0.0921244689707375,0.926599147689078,NA,uraA,ECB_02389,b2497,-1,protein,Sta,carbonSource,gluconate,glucose
2348,YP_003045580.1,47.0946786762039,0.424050438586503,0.52846175894788,0.802424075926989,0.422307690837236,0.613503261070533,upp,ECB_02390,b2498,1,protein,Sta,carbonSource,gluconate,glucose
2349,YP_003045581.1,68.5296211588682,0.180050011701001,0.560451155914418,0.321259060314072,0.74801407846556,0.835949134107576,purM,ECB_02391,b2499,1,protein,Sta,carbonSource,gluconate,glucose
2350,YP_003045582.1,29.1081333833729,0.990856203968704,0.513311733098786,1.93032058314166,0.053567128234861,0.221459312407206,purN,ECB_02392,b2500,1,protein,Sta,carbonSource,gluconate,glucose
2351,YP_003045583.1,23.4462941291565,0.31486720958961,0.43383811703967,0.725771197187864,0.467979046880468,0.645036458519127,ppk,ECB_02393,b2501,1,protein,Sta,carbonSource,gluconate,glucose
2352,YP_003045584.1,18.9489782396866,0.235477148076704,0.575849160501958,0.408921579170911,0.682597212277255,0.79534604165919,ppx,ECB_02394,b2502,1,protein,Sta,carbonSource,gluconate,glucose
2353,YP_003045585.1,1.3544599619711,-0.793076674300906,0.988171621976189,-0.802569772966032,0.422223445149744,NA,yfgF,ECB_02395,b2503,-1,protein,Sta,carbonSource,gluconate,glucose
2354,YP_003045586.1,0.422961485150723,1.10151924247209,1.00844351057399,1.09229642604882,0.274702830744219,NA,yfgG,ECB_02396,b2504,1,protein,Sta,carbonSource,gluconate,glucose
2355,YP_003045587.1,0.0929318170672476,-0.110404993827044,0.829445137911043,-0.133107048050337,0.894108721211512,NA,yfgH,ECB_02397,b2505,-1,protein,Sta,carbonSource,gluconate,glucose
2356,YP_003045588.1,0.993504240129945,-0.781762332188196,1.00562361028681,-0.777390590466775,0.436928362251645,NA,yfgI,ECB_02398,b2506,-1,protein,Sta,carbonSource,gluconate,glucose
2357,YP_003045589.1,97.6694407332763,0.214642225012889,0.523015135832953,0.410393906996688,0.681517015158124,0.794923743325563,guaA,ECB_02399,b2507,1,protein,Sta,carbonSource,gluconate,glucose
2358,YP_003045590.1,130.573781478384,0.55227362066639,0.542100800055901,1.01876555173769,0.308314283587227,0.509964882311563,guaB,ECB_02400,b2508,1,protein,Sta,carbonSource,gluconate,glucose
2359,YP_003045591.1,4.49347061100958,-1.1215453706499,0.762288589048035,-1.471287104075,0.141213489371515,0.355037320043026,xseA,ECB_02401,b2509,-1,protein,Sta,carbonSource,gluconate,glucose
2360,YP_003045592.1,1.76061383052647,1.41500673471759,0.817307442661459,1.73130288659773,0.0833977568831431,0.275710494770391,yfgJ,ECB_02402,b2510,1,protein,Sta,carbonSource,gluconate,glucose
2361,YP_003045593.1,49.7954893228157,0.928901136894293,0.482127156013621,1.92667250808841,0.054020456094975,0.221583907871055,engA,ECB_02403,b2511,1,protein,Sta,carbonSource,gluconate,glucose
2362,YP_003045594.1,50.2764121339032,0.726761481424844,0.545953738258564,1.33117777294282,0.183130523202457,0.407145983753277,yfgL,ECB_02404,b2512,1,protein,Sta,carbonSource,gluconate,glucose
2363,YP_003045595.1,34.4237997030557,1.18164079990967,0.433093704181543,2.72837214787669,0.00636477576780753,0.0766194474222483,yfgM,ECB_02405,b2513,1,protein,Sta,carbonSource,gluconate,glucose
2364,YP_003045596.1,95.896192307882,0.262184732606671,0.532347986603676,0.492506291381661,0.622361475465191,0.751652490815375,hisS,ECB_02406,b2514,1,protein,Sta,carbonSource,gluconate,glucose
2365,YP_003045597.1,44.6554017737403,0.371130438143018,0.44076552905313,0.842013301131545,0.399780508247436,0.597109794853722,ispG,ECB_02407,b2515,1,protein,Sta,carbonSource,gluconate,glucose
2366,YP_003045598.1,34.4144562547865,0.647325609820205,0.452838654544704,1.42948399683557,0.152865171324188,0.367829359234015,yfgA,ECB_02408,b2516,1,protein,Sta,carbonSource,gluconate,glucose
2367,YP_003045599.1,4.58032849157139,-0.456118262691454,0.581774031055898,-0.784012758121252,0.433032624239012,0.619351746306727,yfgB,ECB_02409,b2517,-1,protein,Sta,carbonSource,gluconate,glucose
2368,YP_003045600.1,76.0552912085931,0.795345391542021,0.545810079065485,1.45718340874867,0.145065759154196,0.359536413905769,ndk,ECB_02410,b2518,1,protein,Sta,carbonSource,gluconate,glucose
2369,YP_003045601.1,3.25851185762894,-1.55237647376895,0.9232619836941,-1.68140408809824,0.0926844520153369,0.288337164626364,pbpC,ECB_02411,b2519,-1,protein,Sta,carbonSource,gluconate,glucose
2370,YP_003045602.1,28.4729818457592,1.31685390978359,0.34653406258405,3.8000706192171,0.000144654859255762,0.00781489056711006,yfhM,ECB_02412,b2520,1,protein,Sta,carbonSource,gluconate,glucose
2371,YP_003045603.1,31.7513416071095,0.790208856555534,0.524463177597894,1.50670035630488,0.13188748019741,0.344394379371102,sseA,ECB_02413,b2521,1,protein,Sta,carbonSource,gluconate,glucose
2372,YP_003045604.1,6.08060737671818,1.25141208099287,0.55347301157982,2.26101734829106,0.0237581828125745,0.143001018831121,sseB,ECB_02414,b2522,1,protein,Sta,carbonSource,gluconate,glucose
2373,YP_003045605.1,53.4173466195154,0.855846205686213,0.427008230585966,2.00428503336287,0.0450395361772436,0.197159875987758,pepB,ECB_02415,b2523,1,protein,Sta,carbonSource,gluconate,glucose
2374,YP_003045606.1,3.55483270115689,1.39331099015092,0.571952032091044,2.43606266255756,0.0148481121035363,0.116214022294463,yfhJ,ECB_02416,b2524,1,protein,Sta,carbonSource,gluconate,glucose
2375,YP_003045607.1,13.9219795067757,1.0388915890954,0.527919188817943,1.96789889646097,0.049079671819915,0.21186609058263,fdx,ECB_02417,b2525,1,protein,Sta,carbonSource,gluconate,glucose
2376,YP_003045608.1,28.2331479357361,1.38053116454379,0.370898177053992,3.72212981877996,0.000197549405168117,0.00911608192598707,hscA,ECB_02418,b2526,1,protein,Sta,carbonSource,gluconate,glucose
2377,YP_003045609.1,7.26970418742611,1.20131430942053,0.469413821624252,2.55917967064494,0.0104919499768135,0.0995241714126898,hscB,ECB_02419,b2527,1,protein,Sta,carbonSource,gluconate,glucose
2378,YP_003045610.1,11.0489186819037,0.619561818115223,0.548911052056731,1.12871077343728,0.259019863046107,0.473767354893397,iscA,ECB_02420,b2528,1,protein,Sta,carbonSource,gluconate,glucose
2379,YP_003045611.1,32.5900966015673,0.844999065144809,0.516137028515827,1.63716032460341,0.101596974657647,0.302469487724042,iscU,ECB_02421,b2529,1,protein,Sta,carbonSource,gluconate,glucose
2380,YP_003045612.1,104.174716565789,0.536483162583304,0.478095407928524,1.12212573826584,0.261808981780148,0.476897117305121,iscS,ECB_02422,b2530,1,protein,Sta,carbonSource,gluconate,glucose
2381,YP_003045613.1,11.0486237134894,0.305266456368929,0.531411688220218,0.574444377373999,0.565667130099432,0.716615842346455,iscR,ECB_02423,b2531,1,protein,Sta,carbonSource,gluconate,glucose
2382,YP_003045614.1,14.3435135629785,1.20733405623084,0.382002494608016,3.16053971707626,0.00157477133788383,0.0308683054284309,yfhQ,ECB_02424,b2532,1,protein,Sta,carbonSource,gluconate,glucose
2383,YP_003045615.1,38.1065453994723,0.739225006648437,0.463756672358434,1.59399325273124,0.110937546150466,0.315034185542669,suhB,ECB_02425,b2533,1,protein,Sta,carbonSource,gluconate,glucose
2384,YP_003045616.1,0.405619328666356,-0.653714421257359,1.01729527966708,-0.642600466475472,0.520483380322329,NA,yfhR,ECB_02426,b2534,-1,protein,Sta,carbonSource,gluconate,glucose
2385,YP_003045617.1,0.633743966528299,-1.27492365854645,1.00299501898623,-1.27111664007571,0.203687156365515,NA,csiE,ECB_02427,b2535,-1,protein,Sta,carbonSource,gluconate,glucose
2386,YP_003045618.1,0.22556131753339,-0.666722407723845,0.987670690956382,-0.675045249219903,0.499647016997999,NA,hcaT,ECB_02428,b2536,-1,protein,Sta,carbonSource,gluconate,glucose
2387,YP_003045619.1,0.459416293729117,0.189758123442279,1.01047674948157,0.187790687454843,0.85104073622878,NA,hcaR,ECB_02429,b2537,1,protein,Sta,carbonSource,gluconate,glucose
2388,YP_003045620.1,1.41925755001433,-1.39930210010478,1.01318421907794,-1.38109346134332,0.167250225784283,NA,hcaE,ECB_02430,b2538,-1,protein,Sta,carbonSource,gluconate,glucose
2389,YP_003045621.1,0.722116129518096,-0.739155439996355,1.01795607963167,-0.726117221347906,0.467766912541823,NA,hcaF,ECB_02431,b2539,-1,protein,Sta,carbonSource,gluconate,glucose
2390,YP_003045622.1,0.11888049383141,-0.36493744176695,0.94698620333967,-0.385367221275189,0.699965364399169,NA,hcaC,ECB_02432,b2540,-1,protein,Sta,carbonSource,gluconate,glucose
2391,YP_003045623.1,0.525632009245138,-1.16569124302296,1.01411986492887,-1.14946100883718,0.25036593573653,NA,hcaB,ECB_02433,b2541,-1,protein,Sta,carbonSource,gluconate,glucose
2392,YP_003045624.1,0.590917416992859,-0.558002824394841,1.02029839696349,-0.546901598645567,0.584446337371574,NA,hcaD,ECB_02434,b2542,-1,protein,Sta,carbonSource,gluconate,glucose
2393,YP_003045625.1,0.202163742430799,0.347725003588082,1.00100378472519,0.34737631255165,0.728308626510998,NA,yphA,ECB_02435,b2543,1,protein,Sta,carbonSource,gluconate,glucose
2394,YP_003045626.1,0.524472278219614,-1.10107257415466,1.01619217063164,-1.08352790542586,0.278574171522062,NA,yphB,ECB_02436,b2544,-1,protein,Sta,carbonSource,gluconate,glucose
2395,YP_003045627.1,1.27915201519988,-0.91412450707502,1.01435398045832,-0.901188859792303,0.367487913085324,NA,yphC,ECB_02437,b2545,-1,protein,Sta,carbonSource,gluconate,glucose
2396,YP_003045628.1,0.171742335549382,-0.2565935130215,0.994590463507488,-0.257989114551336,0.796415308260027,NA,yphD,ECB_02438,b2546,-1,protein,Sta,carbonSource,gluconate,glucose
2397,YP_003045629.1,1.6752876158387,-0.94154296100617,0.973379573232864,-0.967292705639018,0.333397729162559,0.538247791614482,yphE,ECB_02439,b2547,-1,protein,Sta,carbonSource,gluconate,glucose
2398,YP_003045630.1,1.35876979348913,-1.20571710876328,0.99297791102498,-1.21424363560988,0.224654702115035,NA,yphF,ECB_02440,b2548,-1,protein,Sta,carbonSource,gluconate,glucose
2399,YP_003045631.1,2.22105362559675,-1.27230149893762,0.94081871819307,-1.35233438103909,0.176268370594462,0.398234984637219,yphG,ECB_02441,b2549,-1,protein,Sta,carbonSource,gluconate,glucose
2400,YP_003045632.1,0.890060211616957,-1.50895413222249,0.996349638687812,-1.51448254069704,0.129903498688061,NA,yphH,ECB_02442,b2550,-1,protein,Sta,carbonSource,gluconate,glucose
2401,YP_003045633.1,284.452987167093,0.794015248717536,0.604366199396174,1.31379823939665,0.188914110274587,0.41035628774051,glyA,ECB_02443,b2551,1,protein,Sta,carbonSource,gluconate,glucose
2402,YP_003045634.1,8.75571724241075,0.635504858946224,0.507362394667497,1.25256594817735,0.210363713800983,0.428662029502462,hmpA,ECB_02444,b2552,1,protein,Sta,carbonSource,gluconate,glucose
2403,YP_003045635.1,24.8356464316984,0.412332965537683,0.433269817068384,0.951677105798956,0.341260763680233,0.545414480748631,glnB,ECB_02445,b2553,1,protein,Sta,carbonSource,gluconate,glucose
2404,YP_003045636.1,3.70155567087603,-0.281175661926287,0.596995645852643,-0.47098444331986,0.637651844196107,0.76227538635681,yfhA,ECB_02446,b2554,-1,protein,Sta,carbonSource,gluconate,glucose
2405,YP_003045637.1,2.34328277588924,0.453351121635136,0.669171211477871,0.67748150825841,0.498100498744342,0.669880148584528,yfhG,ECB_02447,b2555,1,protein,Sta,carbonSource,gluconate,glucose
2406,YP_003045638.1,3.2296035136324,-1.68669130855142,0.89774239693501,-1.87881436179239,0.0602698453384586,0.234206504253835,yfhK,ECB_02448,b2556,-1,protein,Sta,carbonSource,gluconate,glucose
2407,YP_003045639.1,310.145360868304,0.576954194825216,0.547350202173047,1.0540860175709,0.291843537179911,0.496292512363291,purL,ECB_02449,b2557,1,protein,Sta,carbonSource,gluconate,glucose
2408,YP_003045640.1,0.77769192383286,0,0.97288783371655,0,1,NA,insA-19,ECB_02451,,0,protein,Sta,carbonSource,gluconate,glucose
2409,YP_003045641.1,0,NA,NA,NA,NA,NA,insB-19,ECB_02452,,NA,protein,Sta,carbonSource,gluconate,glucose
2410,YP_003045642.1,1.2942964104542,0.361645034649057,0.851536765672848,0.424696911780786,0.671057635351289,NA,tadA,ECB_02453,b2559,1,protein,Sta,carbonSource,gluconate,glucose
2411,YP_003045643.1,0.549164300755936,-0.849861406131769,0.998935164563974,-0.850767333336119,0.394898611242838,NA,yfhB,ECB_02454,b2560,-1,protein,Sta,carbonSource,gluconate,glucose
2412,YP_003045644.1,1.48764914746996,-0.573987627205681,0.876210722079209,-0.655079437790528,0.512416610102526,0.679235662104785,yfhH,ECB_02455,b2561,-1,protein,Sta,carbonSource,gluconate,glucose
2413,YP_003045645.1,0.0879536428991818,-0.143270092347556,0.777467543150348,-0.184277907945863,0.853795444036406,NA,yfhL,ECB_02456,b2562,-1,protein,Sta,carbonSource,gluconate,glucose
2414,YP_003045646.1,0.880651932701775,-0.85868858155059,0.956343186485775,-0.897887488178767,0.369245535719773,NA,acpS,ECB_02457,b2563,-1,protein,Sta,carbonSource,gluconate,glucose
2415,YP_003045647.1,26.796728243891,0.333150174498494,0.533934316094453,0.623953479775141,0.532658136829265,0.692319947613415,pdxJ,ECB_02458,b2564,1,protein,Sta,carbonSource,gluconate,glucose
2416,YP_003045648.1,0.321005715795071,-0.766990509065839,0.977241297357272,-0.784852739175054,0.432539914318641,NA,recO,ECB_02459,b2565,-1,protein,Sta,carbonSource,gluconate,glucose
2417,YP_003045649.1,8.01115437726144,1.3791248402384,0.513272173704573,2.68692695784476,0.00721127201401909,0.084285146395586,era,ECB_02460,b2566,1,protein,Sta,carbonSource,gluconate,glucose
2418,YP_003045650.1,14.9841544343763,0.153952029127782,0.539382054852473,0.28542297197835,0.775320110086985,0.859261727952112,rnc,ECB_02461,b2567,1,protein,Sta,carbonSource,gluconate,glucose
2419,YP_003045651.1,34.2095664691822,1.46222974856937,0.381649308391906,3.83134389717756,0.000127445223325027,0.00705727924162339,lepB,ECB_02462,b2568,1,protein,Sta,carbonSource,gluconate,glucose
2420,YP_003045652.1,55.3975936401714,0.300099357872811,0.53824088058752,0.557555861504306,0.577147703751285,0.725230562194627,lepA,ECB_02463,b2569,1,protein,Sta,carbonSource,gluconate,glucose
2421,YP_003045653.1,0.268992357661539,-0.500334720198526,0.888572190139731,-0.563077176790607,0.573382332043554,NA,rseC,ECB_02464,b2570,-1,protein,Sta,carbonSource,gluconate,glucose
2422,YP_003045654.1,33.0082277610166,0.920915382814903,0.424244286027611,2.17071959044598,0.0299523754005396,0.160384317689002,rseB,ECB_02465,b2571,1,protein,Sta,carbonSource,gluconate,glucose
2423,YP_003045655.1,14.1996715968629,2.11266241246052,0.585235630078226,3.6099347064329,0.000306274091426524,0.0114005182321252,rseA,ECB_02466,b2572,1,protein,Sta,carbonSource,gluconate,glucose
2424,YP_003045656.1,11.5464649755426,1.02306254592745,0.441981516876185,2.31471793924371,0.0206283733601058,0.135182979268149,rpoE,ECB_02467,b2573,1,protein,Sta,carbonSource,gluconate,glucose
2425,YP_003045657.1,3.5792818590444,-1.34077895237738,0.717928234106242,-1.86756682448426,0.0618224742579177,0.236505665770791,nadB,ECB_02468,b2574,-1,protein,Sta,carbonSource,gluconate,glucose
2426,YP_003045658.1,2.27714637875244,-0.346065935627099,0.790043285261624,-0.438034145828476,0.661361531099674,0.77921052733286,yfiC,ECB_02469,b2575,-1,protein,Sta,carbonSource,gluconate,glucose
2427,YP_003045659.1,33.2207855142246,0.731019350955226,0.44784097229778,1.63231905112325,0.102612291941805,0.304721776186129,srmB,ECB_02470,b2576,1,protein,Sta,carbonSource,gluconate,glucose
2428,YP_003045660.1,0.742556936214113,-0.122968463116023,0.989066596417316,-0.12432778900981,0.90105574554559,NA,yfiE,ECB_02471,b2577,-1,protein,Sta,carbonSource,gluconate,glucose
2429,YP_003045661.1,0.0387794145823415,-0.0616446601331892,0.777380079919369,-0.0792979672692193,0.936795623096181,NA,yfiK,ECB_02472,b2578,-1,protein,Sta,carbonSource,gluconate,glucose
2430,YP_003045662.1,18.5456394402623,-0.377698881853812,0.706103931542807,-0.534905507505893,0.592715199729787,0.734107013789587,yfiD,ECB_02473,b2579,-1,protein,Sta,carbonSource,gluconate,glucose
2431,YP_003045663.1,2.82087368053964,-1.48037332235452,0.764083396688067,-1.93744992859578,0.052690368435342,0.220392357125446,ung,ECB_02474,b2580,-1,protein,Sta,carbonSource,gluconate,glucose
2432,YP_003045664.1,36.5757813282738,0.852263910279973,0.466817963466618,1.82568790616156,0.0678972859072017,0.24899418590141,yfiF,ECB_02475,b2581,1,protein,Sta,carbonSource,gluconate,glucose
2433,YP_003045665.1,17.70525784572,0.800783955355913,0.43784066779029,1.82893918784963,0.0674087187974799,0.248641484274601,trxC,ECB_02476,b2582,1,protein,Sta,carbonSource,gluconate,glucose
2434,YP_003045666.1,0.704509600096975,-1.24677484035504,1.01388813949442,-1.22969664185711,0.218810724823341,NA,yfiP,ECB_02477,b2583,-1,protein,Sta,carbonSource,gluconate,glucose
2435,YP_003045667.1,18.3242831021349,0.161481855781652,0.696805139681045,0.23174607445572,0.816735243135894,0.886798315463727,yfiQ,ECB_02478,b2584,1,protein,Sta,carbonSource,gluconate,glucose
2436,YP_003045668.1,28.5035412864493,0.684441664747694,0.474013967435134,1.44392720841365,0.14875945216183,0.361296257169358,pssA,ECB_02479,b2585,1,protein,Sta,carbonSource,gluconate,glucose
2437,YP_003045669.1,0.786922630523373,-1.0544380159123,0.98966507670611,-1.06544935325168,0.28667263311758,NA,yfiM,ECB_02480,b2586,-1,protein,Sta,carbonSource,gluconate,glucose
2438,YP_003045670.1,0.80836545937351,-1.69230319873476,0.965513869833481,-1.7527487192148,0.0796451490107532,NA,kgtP,ECB_02481,b2587,-1,protein,Sta,carbonSource,gluconate,glucose
2439,YP_003045671.1,256.786691634092,0.44149615388676,0.502752408492467,0.8781582075571,0.379857868423931,0.579396649854385,clpB,ECB_02482,b2592,1,protein,Sta,carbonSource,gluconate,glucose
2440,YP_003045672.1,2.42158376121236,-0.0584009445862085,0.703482179659386,-0.0830169495046558,0.933838062378978,0.956514972682234,yfiH,ECB_02483,b2593,-1,protein,Sta,carbonSource,gluconate,glucose
