,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2452,YP_003045689.1,0.455116550132317,-1.66409042742879,1.31604721110416,-1.26446104166173,0.20606459537756,0.261293439015956,ypjD,ECB_02500,b2611,-1,protein,Sta,carbonSource,lactate,glucose
2453,YP_003045690.1,5.19431632209648,0.218693723222931,0.779114062305308,0.280695386983315,0.778944047222856,0.811348119587327,yfjD,ECB_02501,b4461,1,protein,Sta,carbonSource,lactate,glucose
2454,YP_003045691.1,49.1473394980249,3.006773875533,0.622110807226008,4.83318058552977,1.34368794929546e-06,1.97905170812521e-05,grpE,ECB_02502,b2614,1,protein,Sta,carbonSource,lactate,glucose
2455,YP_003045692.1,3.9066894904665,1.48515889102489,0.992500746452711,1.49638062876324,0.13455449460638,0.18748924655127,ppnK,ECB_02503,,1,protein,Sta,carbonSource,lactate,glucose
2456,YP_003045693.1,1.68003315678353,-2.83078074356673,1.20218365674106,-2.35469907421679,0.0185377111570528,0.0403074481070186,recN,ECB_02504,b2616,-1,protein,Sta,carbonSource,lactate,glucose
2457,YP_003045694.1,3.03945746294425,3.17992170660481,1.05742703313635,3.00722565903492,0.0026364397342187,0.00817296317607797,smpA,ECB_02505,b2617,1,protein,Sta,carbonSource,lactate,glucose
2458,YP_003045695.1,3.8747189637778,1.0172410331043,0.848841377752757,1.19838766083407,0.230766133902482,0.286259057108452,yfjF,ECB_02506,b2618,1,protein,Sta,carbonSource,lactate,glucose
2459,YP_003045696.1,0.633430441306686,-2.65665212750102,1.30203075918925,-2.04039121868002,0.0413113758287127,0.0748294537131107,yfjG,ECB_02507,b2619,-1,protein,Sta,carbonSource,lactate,glucose
2460,YP_003045697.1,2.97870071637953,-0.140587127589348,0.924491855956487,-0.152069622553782,0.879132023211412,0.897608135367988,smpB,ECB_02508,b2620,-1,protein,Sta,carbonSource,lactate,glucose
2461,YP_003045698.1,2.0546608263772,-4.43867322639955,1.23950347301687,-3.58100910810367,0.000342269720945568,0.00152824134660881,,ECB_02509,,-1,protein,Sta,carbonSource,lactate,glucose
2462,YP_003045699.1,1.66953179293994,-4.22698439706477,1.2568122786517,-3.36325835517731,0.00077028239183627,0.00302080624750248,,ECB_02510,,-1,protein,Sta,carbonSource,lactate,glucose
2463,YP_003045700.1,0.441704016743555,-1.96811560256048,1.30908964297603,-1.50342309491216,0.132729974774898,0.185423205103988,,ECB_02511,,-1,protein,Sta,carbonSource,lactate,glucose
2464,YP_003045701.1,1.42756394002835,-2.45217704140148,1.277130771197,-1.92006730767528,0.0548493981143489,0.0932783651317689,,ECB_02512,,-1,protein,Sta,carbonSource,lactate,glucose
2465,YP_003045702.1,0.776334441972759,4.39104275008779,1.31761168005147,3.33257728097574,0.000860455694617244,0.00323261312288031,insA-20,ECB_02513,,1,protein,Sta,carbonSource,lactate,glucose
2466,YP_003045703.1,0,NA,NA,NA,NA,NA,insB-20,ECB_02514,,NA,protein,Sta,carbonSource,lactate,glucose
2467,YP_003045704.1,1.33631274486817,-0.570415424039438,0.992390267015952,-0.574789418032723,0.565433724288615,0.617820333185445,csiD,ECB_02515,b2659,-1,protein,Sta,carbonSource,lactate,glucose
2468,YP_003045705.1,1.75503850817787,-0.972746222134538,1.1601177050759,-0.83848924801203,0.40175598383783,0.45900867932332,ygaF,ECB_02516,b2660,-1,protein,Sta,carbonSource,lactate,glucose
2469,YP_003045706.1,33.9875613775934,2.717509484813,0.689672552577684,3.94028945280796,8.13833521641645e-05,0.000463080864800026,gabD,ECB_02517,b2661,1,protein,Sta,carbonSource,lactate,glucose
2470,YP_003045707.1,38.7318799416858,2.33600551807975,0.745717132434168,3.13256249116144,0.00173287534308808,0.00582947759834598,gabT,ECB_02518,b2662,1,protein,Sta,carbonSource,lactate,glucose
2471,YP_003045708.1,0.594449501282865,-1.23993589649726,1.3093990121883,-0.946950383309855,0.343664062507766,0.4033993954067,gabP,ECB_02519,b2663,-1,protein,Sta,carbonSource,lactate,glucose
2472,YP_003045709.1,1.36937928087324,-1.73280549903346,1.12326733571728,-1.54264745705167,0.122916336833924,0.17372673747044,ygaE,ECB_02520,b2664,-1,protein,Sta,carbonSource,lactate,glucose
2473,YP_003045710.1,39.81468265995,1.65156671120529,0.675311744360739,2.44563599699972,0.0144596903650045,0.033238906877182,ygaU,ECB_02521,b2665,1,protein,Sta,carbonSource,lactate,glucose
2474,YP_003045711.1,0,NA,NA,NA,NA,NA,yqaE,ECB_02522,b2666,NA,protein,Sta,carbonSource,lactate,glucose
2475,YP_003045712.1,0.650969595783975,-2.38585820328799,1.30632640571549,-1.8263874884939,0.0677919151293356,0.110552446766527,ygaV,ECB_02523,b2667,-1,protein,Sta,carbonSource,lactate,glucose
2476,YP_003045713.1,1.97435118836092,0.84558180318562,0.944817691941703,0.894968214923937,0.370804079375273,0.429525721838617,ygaP,ECB_02524,b2668,1,protein,Sta,carbonSource,lactate,glucose
2477,YP_003045714.1,35.2179095353155,1.62117628379584,0.523912067842485,3.09436713391999,0.0019723325420842,0.00642636879327735,stpA,ECB_02525,b2669,1,protein,Sta,carbonSource,lactate,glucose
2478,YP_003045715.1,0.493403705943889,-0.875356078140697,1.30576892124504,-0.670375947764214,0.502618163347573,0.558369324811041,ygaW,ECB_02526,b2670,-1,protein,Sta,carbonSource,lactate,glucose
2479,YP_003045716.1,0.520412853901811,-1.69525487038866,1.31455390592597,-1.28960468090848,0.19718794966481,0.252397473912291,ygaC,ECB_02527,b2671,-1,protein,Sta,carbonSource,lactate,glucose
2480,YP_003045717.1,5.17114364842464,1.52758681002955,0.703682194462073,2.17084760997443,0.0299426936691418,0.058607016171411,ygaM,ECB_02528,b2672,1,protein,Sta,carbonSource,lactate,glucose
2481,YP_003045718.1,0.176716553350257,-0.880183594137679,1.32215907189557,-0.665716866334218,0.505592090807245,NA,nrdH,ECB_02529,b2673,-1,protein,Sta,carbonSource,lactate,glucose
2482,YP_003045719.1,0.588939425211893,-2.6121934981004,1.25649540764513,-2.07895188649838,0.0376217729459683,0.0696580608299924,nrdI,ECB_02530,b2674,-1,protein,Sta,carbonSource,lactate,glucose
2483,YP_003045720.1,8.02697927865872,-2.81589983705195,1.14829302994967,-2.45224847979384,0.0141966590266213,0.0327963982481564,nrdE,ECB_02531,b2675,-1,protein,Sta,carbonSource,lactate,glucose
2484,YP_003045721.1,3.70933242322305,-2.57157016289991,1.26691682278151,-2.02978610486365,0.0423782859768013,0.0762528031257536,nrdF,ECB_02532,b2676,-1,protein,Sta,carbonSource,lactate,glucose
2485,YP_003045722.1,5.25495832883701,-5.21397549870486,1.20580559328021,-4.32405980513078,1.53183740320668e-05,0.000127733312223,proV,ECB_02533,b2677,-1,protein,Sta,carbonSource,lactate,glucose
2486,YP_003045723.1,0.976352808750618,-2.96786863135712,1.27303569632756,-2.33133182354493,0.0197358694116288,0.0424308156769167,proW,ECB_02534,b2678,-1,protein,Sta,carbonSource,lactate,glucose
2487,YP_003045724.1,11.648022247675,-6.3993563001847,1.2732233996294,-5.0261064178112,5.00538200985733e-07,1.044392207826e-05,proX,ECB_02535,b2679,-1,protein,Sta,carbonSource,lactate,glucose
2488,YP_003045725.1,0.17791040958178,-0.809220283211417,1.32213072843119,-0.612057692790801,0.540499587511452,NA,ygaXY,ECB_02536,,-1,protein,Sta,carbonSource,lactate,glucose
2489,YP_003045726.1,0.0831656084078362,0.0259957037138379,1.23824099619689,0.0209940583405658,0.9832503953899,NA,ygaZ,ECB_02537,b2682,1,protein,Sta,carbonSource,lactate,glucose
2490,YP_003045727.1,0.174385884911288,-0.559613794535915,1.3124423252197,-0.426391151658597,0.669822847866072,NA,ygaH,ECB_02538,b2683,-1,protein,Sta,carbonSource,lactate,glucose
2491,YP_003045728.1,20.3600058089193,3.14847767210352,0.684062059773572,4.60261993355644,4.1720916593246e-06,4.49924167167724e-05,emrR,ECB_02539,b2684,1,protein,Sta,carbonSource,lactate,glucose
2492,YP_003045729.1,23.7359593827167,0.954772913221979,0.615530613226524,1.55113798193918,0.120868620659362,0.171727350609438,emrA,ECB_02540,b2685,1,protein,Sta,carbonSource,lactate,glucose
2493,YP_003045730.1,0.101358763512286,0.122126222875103,1.25709520579799,0.0971495415079393,0.922607638459681,NA,emrB,ECB_02541,b2686,1,protein,Sta,carbonSource,lactate,glucose
2494,YP_003045731.1,86.2532214041603,2.57441135098686,0.602077345311761,4.27588144784589,1.90382520477846e-05,0.000148595156637383,ygaG,ECB_02542,b2687,1,protein,Sta,carbonSource,lactate,glucose
2495,YP_003045732.1,28.6530545676886,2.10712352050129,0.676954928968432,3.11264964672345,0.00185415985662299,0.00613966463205274,gshA,ECB_02543,b2688,1,protein,Sta,carbonSource,lactate,glucose
2496,YP_003045733.1,0.16106432347113,-0.750032616260297,1.3206115874738,-0.567943385757377,0.570073410810471,NA,yqaA,ECB_02544,b2689,-1,protein,Sta,carbonSource,lactate,glucose
2497,YP_003045734.1,6.3261924716784,1.76875732652176,0.796347167997521,2.22108823588767,0.0263449856761594,0.05306493092568,yqaB,ECB_02545,b2690,1,protein,Sta,carbonSource,lactate,glucose
2498,YP_003045735.1,5.96652144353869,1.49200019003717,0.765297178470514,1.94956969921019,0.0512274278631332,0.0883652769976145,csrA,ECB_02546,b2696,1,protein,Sta,carbonSource,lactate,glucose
2499,YP_003045736.1,203.143821227514,2.30351292163279,0.644394579661837,3.57469319937735,0.000350638815881828,0.0015596535855087,alaS,ECB_02547,b2697,1,protein,Sta,carbonSource,lactate,glucose
2500,YP_003045737.1,0.535847373581942,0.191221581224972,1.24772270508989,0.153256473128935,0.878196024509926,0.896933812293633,recX,ECB_02548,b2698,1,protein,Sta,carbonSource,lactate,glucose
2501,YP_003045738.1,72.334437765878,2.62620581011574,0.668264078194819,3.92989223243887,8.4983942079468e-05,0.000476935743911497,recA,ECB_02549,b2699,1,protein,Sta,carbonSource,lactate,glucose
2502,YP_003045739.1,10.4087458664644,2.21359129739123,0.73363981818219,3.01727256690627,0.00255060356796192,0.0079675764047179,ygaD,ECB_02550,b2676,1,protein,Sta,carbonSource,lactate,glucose
2503,YP_003045740.1,3.91890276105587,-1.70585383821398,1.03059397601958,-1.65521425304894,0.0978810450492109,0.145813639192303,mltB,ECB_02551,b2701,-1,protein,Sta,carbonSource,lactate,glucose
2504,YP_003045741.1,0.102928988657758,-0.3531665725989,1.25918840789051,-0.280471588195885,0.77911572038971,NA,srlA,ECB_02552,b2702,-1,protein,Sta,carbonSource,lactate,glucose
2505,YP_003045742.1,0.692607065139185,-2.19272856637162,1.30409613939037,-1.68141634664808,0.0926820725825665,0.14051241092513,srlE,ECB_02553,b2703,-1,protein,Sta,carbonSource,lactate,glucose
2506,YP_003045743.1,5.14611654429909,2.45895400178772,0.863413267136091,2.84794558455649,0.00440024475848159,0.0126733790377054,srlB,ECB_02554,b2704,1,protein,Sta,carbonSource,lactate,glucose
2507,YP_003045744.1,0.38254687083282,-1.62098713013993,1.31852819425887,-1.2293913298161,0.218925119412664,NA,srlD,ECB_02555,b2705,-1,protein,Sta,carbonSource,lactate,glucose
2508,YP_003045745.1,0.0569626780880694,-0.163649531896658,1.22190346112398,-0.133930001103461,0.893457926547041,NA,gutM,ECB_02556,b2706,-1,protein,Sta,carbonSource,lactate,glucose
2509,YP_003045746.1,1.45152288753928,0.0827074861402481,1.03255044173529,0.0801001895861386,0.936157571965827,0.946039396693191,srlR,ECB_02557,b2707,1,protein,Sta,carbonSource,lactate,glucose
2510,YP_003045747.1,12.3869222521706,3.4441176657163,0.779200255869189,4.42006742140302,9.86701120949536e-06,8.99639257336342e-05,gutQ,ECB_02558,b2708,1,protein,Sta,carbonSource,lactate,glucose
2511,YP_003045748.1,1.62806426649589,-3.32964476896753,1.24817352334642,-2.66761368246346,0.00763920401220589,0.0199243662337581,ygaA,ECB_02559,b2709,-1,protein,Sta,carbonSource,lactate,glucose
2512,YP_003045749.1,1.6642466823893,-3.40740973244345,1.26746298391835,-2.68837021331342,0.00718017417565538,0.0189242647301686,norV,ECB_02560,b2710,-1,protein,Sta,carbonSource,lactate,glucose
2513,YP_003045750.1,1.67648415442918,-2.33993841990652,1.16072927189801,-2.01592091847592,0.0438082458325593,0.078220427967625,ygbD,ECB_02561,b2711,-1,protein,Sta,carbonSource,lactate,glucose
2514,YP_003045751.1,1.75955398813786,-4.13195056373246,1.26667645043879,-3.26204103842075,0.0011061312899967,0.00399606808983271,hypF,ECB_02562,b2712,-1,protein,Sta,carbonSource,lactate,glucose
2515,YP_003045752.1,0.611418156021432,-2.18709469702893,1.319639468105,-1.65734259234425,0.0974502307440897,0.145438102279694,hydN,ECB_02563,b2713,-1,protein,Sta,carbonSource,lactate,glucose
2516,YP_003045753.1,1.53948866479809,-1.5256674914889,1.16925722221136,-1.30481767613415,0.191954938704025,0.247745172673117,ascG,ECB_02564,b2714,-1,protein,Sta,carbonSource,lactate,glucose
2517,YP_003045754.1,1.11372593574188,0.200982875568057,1.0538129314958,0.190719689957475,0.848745211489946,0.872328911714485,ascF,ECB_02565,b2715,1,protein,Sta,carbonSource,lactate,glucose
2518,YP_003045755.1,1.08050176633583,-2.75648869610554,1.2991906896012,-2.12169677489891,0.0338632096356899,0.0642335357600061,ascB,ECB_02566,b2716,-1,protein,Sta,carbonSource,lactate,glucose
2519,YP_003045756.1,1.23042150887254,0.0468037943923314,1.16851199801228,0.0400541838440239,0.968049928460712,0.972543313135812,hycI,ECB_02567,b2717,1,protein,Sta,carbonSource,lactate,glucose
2520,YP_003045757.1,0.157953877926294,-0.472051390524214,1.31883036933662,-0.357931847415417,0.720394316725567,NA,hycH,ECB_02568,b2718,-1,protein,Sta,carbonSource,lactate,glucose
2521,YP_003045758.1,0.902384009462946,-2.83531582547637,1.31645452761677,-2.15375143310818,0.0312596702771767,0.0604272576620453,hycG,ECB_02569,b2719,-1,protein,Sta,carbonSource,lactate,glucose
2522,YP_003045759.1,0.301447803189413,-1.33995811467044,1.32609073962354,-1.01045733495646,0.312276230465064,NA,hycF,ECB_02570,b2720,-1,protein,Sta,carbonSource,lactate,glucose
2523,YP_003045760.1,3.4845584155529,-3.65229772046306,1.11545178830492,-3.27427662831867,0.00105932853151784,0.00384405169463832,hycE,ECB_02571,b2721,-1,protein,Sta,carbonSource,lactate,glucose
2524,YP_003045761.1,0.266069018053196,-0.696524985512119,1.32444201622836,-0.525900701561575,0.598957201461152,NA,hycD,ECB_02572,b2722,-1,protein,Sta,carbonSource,lactate,glucose
2525,YP_003045762.1,0.336756040082848,-1.47721801994823,1.32368162913324,-1.11599193298129,0.264425587695046,NA,hycC,ECB_02573,b2723,-1,protein,Sta,carbonSource,lactate,glucose
2526,YP_003045763.1,0.246101043353859,-1.13397175828617,1.32461873762308,-0.856074073299756,0.391956808462418,NA,hycB,ECB_02574,b2724,-1,protein,Sta,carbonSource,lactate,glucose
2527,YP_003045764.1,0.357400421899568,-1.66095391655867,1.31872194666122,-1.25951791487503,0.207843323574474,NA,hycA,ECB_02575,b2725,-1,protein,Sta,carbonSource,lactate,glucose
2528,YP_003045765.1,0.582248961123741,-1.72602262397184,1.29566858393303,-1.33214824020233,0.182811481072622,0.237735266037309,hypA,ECB_02576,b2726,-1,protein,Sta,carbonSource,lactate,glucose
2529,YP_003045766.1,3.19257318428781,1.01768674301278,0.875499513650963,1.16240697698263,0.245070190585083,0.300906627821367,hypB,ECB_02577,b2727,1,protein,Sta,carbonSource,lactate,glucose
2530,YP_003045767.1,0.125949037452482,-0.470001787787371,1.27570582018931,-0.368424898867064,0.712556434520024,NA,hypC,ECB_02578,b2728,-1,protein,Sta,carbonSource,lactate,glucose
2531,YP_003045768.1,0.529031704847237,-2.16060694800113,1.3199099654672,-1.63693509749079,0.101644031455134,0.149706480717856,hypD,ECB_02579,b2729,-1,protein,Sta,carbonSource,lactate,glucose
2532,YP_003045769.1,0.520939815618127,-2.06191522660527,1.262947887597,-1.63262098686309,0.102548734525893,0.150494197872761,hypE,ECB_02580,b2730,-1,protein,Sta,carbonSource,lactate,glucose
2533,YP_003045770.1,1.61700705913895,-2.78251393428919,1.17810307977852,-2.36185948585441,0.0181835328210423,0.0397424100431565,fhlA,ECB_02581,b2731,-1,protein,Sta,carbonSource,lactate,glucose
2534,YP_003045771.1,0.724171327571448,-2.49869659498861,1.31227478985962,-1.90409555551692,0.0568977404501721,0.0960592039239161,ygbA,ECB_02582,b2732,-1,protein,Sta,carbonSource,lactate,glucose
2535,YP_003045772.1,21.7239755996519,1.87465923463267,0.561555610600613,3.33833230270396,0.000842828878548568,0.00323261312288031,mutS,ECB_02583,b2733,1,protein,Sta,carbonSource,lactate,glucose
2536,YP_003045773.1,0.167632239506512,0.183775319647524,1.25838386035394,0.146040747531389,0.883889221367759,NA,pphB,ECB_02584,b2734,1,protein,Sta,carbonSource,lactate,glucose
2537,YP_003045774.1,1.05625317298783,-1.5929880585345,1.26272592142546,-1.26154696874854,0.207111848883406,0.262212784175607,ygbI,ECB_02585,b2735,-1,protein,Sta,carbonSource,lactate,glucose
2538,YP_003045775.1,0.516225076693581,-1.97833235620743,1.31543160585071,-1.50394163209118,0.132596396175199,0.185316131193763,ygbJ,ECB_02586,b2736,-1,protein,Sta,carbonSource,lactate,glucose
2539,YP_003045776.1,1.1062530106391,-2.12281865059371,1.23045272781365,-1.72523381240795,0.0844853444738822,0.130992408499053,ygbK,ECB_02587,b2737,-1,protein,Sta,carbonSource,lactate,glucose
2540,YP_003045777.1,0.361143869056636,-1.42252096444209,1.32392982096795,-1.07446855710377,0.282612729959107,NA,ygbL,ECB_02588,b2738,-1,protein,Sta,carbonSource,lactate,glucose
2541,YP_003045778.1,0.843781182013696,0.366196242265295,1.11234667064389,0.32921053474572,0.741996560781676,0.77834315351091,ygbM,ECB_02589,b2739,1,protein,Sta,carbonSource,lactate,glucose
2542,YP_003045779.1,0.330912388068282,-1.40090309541047,1.30315843612279,-1.07500596748504,0.282372056620804,NA,ygbN,ECB_02590,b2740,-1,protein,Sta,carbonSource,lactate,glucose
2543,YP_003045780.1,14.1849085067276,1.24226257029884,0.746600602128827,1.66389173375524,0.0961340672429714,0.144002019731188,rpoS,ECB_02591,b2741,1,protein,Sta,carbonSource,lactate,glucose
2544,YP_003045781.1,7.26518985380775,1.66609934561285,0.856589749074643,1.94503768859329,0.0517704424393234,0.0891130566578517,nlpD,ECB_02592,b2742,1,protein,Sta,carbonSource,lactate,glucose
2545,YP_003045782.1,8.73268429062536,1.79737679881583,0.571315640588424,3.14603114482325,0.00165502380650891,0.00561091866881267,pcm,ECB_02593,b2743,1,protein,Sta,carbonSource,lactate,glucose
2546,YP_003045783.1,5.56941963251599,1.56547967438458,0.709704101363278,2.20582024448982,0.0273965882442413,0.0546838135050265,surE,ECB_02594,b2744,1,protein,Sta,carbonSource,lactate,glucose
2547,YP_003045784.1,17.0316671955919,2.33905326753126,0.566536512708606,4.12868935198592,3.64836921241234e-05,0.000240881172137975,truD,ECB_02595,b2745,1,protein,Sta,carbonSource,lactate,glucose
2548,YP_003045785.1,12.4469880337975,1.97200231574338,0.965740513264956,2.04195877531996,0.0411556207612296,0.074630387508525,ispF,ECB_02596,b2746,1,protein,Sta,carbonSource,lactate,glucose
2549,YP_003045786.1,6.72993415162011,2.23602460288763,0.801067460078606,2.79130624363173,0.00524957771638661,0.0146484206736455,ispD,ECB_02597,b2747,1,protein,Sta,carbonSource,lactate,glucose
2550,YP_003045787.1,0.401625004211357,-1.65429231074646,1.32270442415071,-1.25068933054236,0.211047844624516,NA,ftsB,ECB_02598,b2748,-1,protein,Sta,carbonSource,lactate,glucose
2551,YP_003045788.1,0,NA,NA,NA,NA,NA,ygbE,ECB_02599,b2749,NA,protein,Sta,carbonSource,lactate,glucose
2552,YP_003045789.1,4.30267267760959,-1.29086608423343,0.933042894159023,-1.38350132916121,0.166511200056304,0.220453399261127,cysC,ECB_02600,b2750,-1,protein,Sta,carbonSource,lactate,glucose
2553,YP_003045790.1,16.2046458108234,0.712824439406501,0.631075614616627,1.12953887441767,0.258670580100846,0.314286203146044,cysN,ECB_02601,b2751,1,protein,Sta,carbonSource,lactate,glucose
