,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1837,YP_003045069.1,8.07134739211147,1.11666160124268,0.648664404814049,1.72147815257843,0.0851640933075684,0.200667132820504,yecR,ECB_01872,b1904,1,protein,Exp,carbonSource,lactate,glucose
1838,YP_003045070.1,41.4492548197224,0.922634835748306,0.477670827076177,1.93152854109964,0.0534177232622777,0.149581683311186,ftn,ECB_01873,b1905,1,protein,Exp,carbonSource,lactate,glucose
1839,YP_003045071.1,0.506869022626137,0.789179492599131,0.806623000050753,0.978374646581458,0.327889062914086,NA,yecH,ECB_01874,b1906,1,protein,Exp,carbonSource,lactate,glucose
1840,YP_003045072.1,0.0328049567541654,-0.0308456478836352,0.503253211618857,-0.0612925008156657,0.95112626305713,NA,tyrP,ECB_01875,b1907,-1,protein,Exp,carbonSource,lactate,glucose
1841,YP_003045073.1,10.1619019946731,0.433487541024665,0.486557949994772,0.890926848547687,0.372968415574425,0.51151721339975,yecA,ECB_01876,b1908,1,protein,Exp,carbonSource,lactate,glucose
1842,YP_003045074.1,0.541094308151093,-1.15873690427924,0.791127291973432,-1.46466556777333,0.14301218348418,NA,pgsA,ECB_01877,b1912,-1,protein,Exp,carbonSource,lactate,glucose
1843,YP_003045075.1,3.54673122321151,-0.420634133793687,0.734302126522158,-0.572835238522211,0.566756257059861,0.681591019760307,uvrC,ECB_01878,b1913,-1,protein,Exp,carbonSource,lactate,glucose
1844,YP_003045076.1,1.24074008760325,-2.35741717541295,0.786135327774129,-2.99874219123031,0.00271096595704641,0.0211506494950696,uvrY,ECB_01879,b1914,-1,protein,Exp,carbonSource,lactate,glucose
1845,YP_003045077.1,1.68560071069549,4.45525077675529,0.775340888089235,5.74618318883568,9.12804132699545e-09,4.52933410645514e-07,insA-13,ECB_01880,,1,protein,Exp,carbonSource,lactate,glucose
1846,YP_003045078.1,0.0995227274489881,0,0.503246654571216,0,1,NA,insB-13,ECB_01881,,0,protein,Exp,carbonSource,lactate,glucose
1847,YP_003045079.1,0.794598158336793,-1.56406504543517,0.786143942191748,-1.98954028835304,0.0466415994953246,NA,yedU,ECB_01882,b1967,-1,protein,Exp,carbonSource,lactate,glucose
1848,YP_003045080.1,0.970523205911707,-1.55705535442861,0.79091083268503,-1.96868634248266,0.0489891206025691,NA,yedV,ECB_01883,b1968,-1,protein,Exp,carbonSource,lactate,glucose
1849,YP_003045081.1,0.496791761903743,-0.515665886838832,0.796649977577342,-0.647292915775886,0.517442385581251,NA,yedW,ECB_01884,b1969,-1,protein,Exp,carbonSource,lactate,glucose
1850,YP_003045082.1,2.0425453567328,0.718948209128981,0.701115818697112,1.02543430051972,0.305158310567407,0.451728978829198,yedX,ECB_01885,b1970,1,protein,Exp,carbonSource,lactate,glucose
1851,YP_003045083.1,2.10444707931792,-0.107076764272801,0.661514649039428,-0.161866051535344,0.871411337167839,0.91803461890166,yedY,ECB_01886,b1971,-1,protein,Exp,carbonSource,lactate,glucose
1852,YP_003045084.1,0.0532466944757267,-0.00952883210082303,0.503254827031717,-0.0189344077572503,0.984893431035135,NA,yedZ,ECB_01887,b1972,-1,protein,Exp,carbonSource,lactate,glucose
1853,YP_003045085.1,18.4438503905247,-0.273699403223003,0.789937483708736,-0.346482359512795,0.728980239241506,0.813951383239503,yodA,ECB_01888,b1973,-1,protein,Exp,carbonSource,lactate,glucose
1854,YP_003045086.1,0.129807048031705,-0.258784624862397,0.682338702423205,-0.379261243636584,0.704493876662647,NA,yodB,ECB_01889,b1974,-1,protein,Exp,carbonSource,lactate,glucose
1855,YP_003045087.1,13.0404537001424,2.02779403834536,0.434812098931073,4.66360996699591,3.10710026951497e-06,8.96362298682168e-05,yeeI,ECB_01890,b1976,1,protein,Exp,carbonSource,lactate,glucose
1856,YP_003045088.1,3.51374854097111,-1.92746767843728,0.763848589028374,-2.52336353843247,0.0116238165114688,0.0568810429289033,yeeJ,ECB_01891,b1978,-1,protein,Exp,carbonSource,lactate,glucose
1857,YP_003045089.1,2.68391828375696,-2.77800768224753,0.762485419720405,-3.64335843073064,0.000269103689659514,0.00379344462525713,shiA,ECB_01893,b1981,-1,protein,Exp,carbonSource,lactate,glucose
1858,YP_003045090.1,33.4771346692325,0.609989960052859,0.504512065649812,1.20906912160206,0.226636291025459,0.371288106502138,amn,ECB_01894,b1982,1,protein,Exp,carbonSource,lactate,glucose
1859,YP_003045091.1,6.74328659159483,0.561413595896843,0.443306705967302,1.26642252043499,0.205361852385868,0.34962642997725,yeeN,ECB_01895,b1983,1,protein,Exp,carbonSource,lactate,glucose
1860,YP_003045092.1,0.912787109050952,-1.46731744845375,0.781297793918609,-1.87805144194047,0.0603741281559979,NA,yeeO,ECB_01896,b1985,-1,protein,Exp,carbonSource,lactate,glucose
1861,YP_003045093.1,4.88652056255914,-0.00501260541716243,0.587324514320136,-0.00853464361685094,0.993190422294694,0.996000581128996,cbl,ECB_01897,b1987,-1,protein,Exp,carbonSource,lactate,glucose
1862,YP_003045094.1,0.791159108234829,0.25304877383077,0.804207225924863,0.314656180239808,0.753022718454813,NA,nac,ECB_01898,b1988,1,protein,Exp,carbonSource,lactate,glucose
1863,YP_003045095.1,7.55185668216424,1.2839494557327,0.426618969176803,3.00959298225813,0.00261597992653011,0.020538753790257,erfK,ECB_01899,b1990,1,protein,Exp,carbonSource,lactate,glucose
1864,YP_003045096.1,3.41804769141958,-0.845421392854997,0.640300188118775,-1.32035162341413,0.186717647284735,0.327151470984059,cobT,ECB_01900,b1991,-1,protein,Exp,carbonSource,lactate,glucose
1865,YP_003045097.1,0.510073999515407,-1.08800019542513,0.793063505737952,-1.37189542521281,0.170095994763242,NA,cobS,ECB_01901,b1992,-1,protein,Exp,carbonSource,lactate,glucose
1866,YP_003045098.1,0.645181676089966,-1.30966620100709,0.793937148937297,-1.64958423064106,0.0990280024843735,NA,cobU,ECB_01902,b1993,-1,protein,Exp,carbonSource,lactate,glucose
1867,YP_003045099.1,1.07569642297956,-1.12086746404059,0.790452562479445,-1.41800724957449,0.156188648228372,0.293434644555097,insD,ECB_01904,,-1,protein,Exp,carbonSource,lactate,glucose
1868,YP_003045100.1,0.414450574322952,-0.694883333696737,0.78283670964566,-0.887647864662946,0.374730198171117,NA,,ECB_01906,,-1,protein,Exp,carbonSource,lactate,glucose
1869,YP_003045101.1,0.235841937119456,-0.126738713314461,0.763169998167163,-0.166068783650875,0.868102820039027,NA,,ECB_01907,,-1,protein,Exp,carbonSource,lactate,glucose
1870,YP_003045102.1,0.282343738966014,-0.537117709442732,0.747526749762131,-0.71852640673213,0.472432771804232,NA,,ECB_01908,,-1,protein,Exp,carbonSource,lactate,glucose
1871,YP_003045103.1,0.0801315753030864,-0.110461395306423,0.543834266308776,-0.203115916281203,0.839044431633498,NA,yoeD,ECB_01909,,-1,protein,Exp,carbonSource,lactate,glucose
1872,YP_003045104.1,43.8899971247544,-1.08897016841982,0.491545126158571,-2.2154022295575,0.0267324684441466,0.0992132206825854,yeeX,ECB_01910,b2007,-1,protein,Exp,carbonSource,lactate,glucose
1873,YP_003045105.1,0.669423360581278,-0.278704744540469,0.799374952687725,-0.348653336714373,0.727349580352261,NA,yeeA,ECB_01911,b2008,-1,protein,Exp,carbonSource,lactate,glucose
1874,YP_003045106.1,2.14039097459543,0.617330125354856,0.763192136754277,0.808879043199073,0.418584724419934,0.555055425593724,sbmC,ECB_01912,b2009,1,protein,Exp,carbonSource,lactate,glucose
1875,YP_003045107.1,2.48501028410083,-0.629032139680455,0.793907399070439,-0.792324319457116,0.428171594908577,0.564449376709979,dacD,ECB_01913,b2010,-1,protein,Exp,carbonSource,lactate,glucose
1876,YP_003045108.1,12.5616418753246,1.12030273345286,0.399138963966902,2.80679872072264,0.00500364956286763,0.0329285266988716,sbcB,ECB_01914,b2011,1,protein,Exp,carbonSource,lactate,glucose
1877,YP_003045109.1,4.51495768521324,0.959562623047385,0.629801410814994,1.52359554388051,0.127609777021194,0.257826394628822,yeeD,ECB_01915,b2012,1,protein,Exp,carbonSource,lactate,glucose
1878,YP_003045110.1,0.477553486239962,-0.209572168013142,0.798205438577713,-0.262554172001846,0.792894226457449,NA,yeeE,ECB_01916,b2013,-1,protein,Exp,carbonSource,lactate,glucose
1879,YP_003045111.1,0.808500324826259,-0.786103756760718,0.78776095116027,-0.997896323247412,0.318329635068845,NA,yeeF,ECB_01917,b2014,-1,protein,Exp,carbonSource,lactate,glucose
1880,YP_003045112.1,0.391797808912876,-0.976427477867906,0.795392665681764,-1.22760432676478,0.2195955367974,NA,yeeY,ECB_01918,b2015,-1,protein,Exp,carbonSource,lactate,glucose
1881,YP_003045113.1,15.0677893075391,1.20391024288431,0.655098043692541,1.83775582063765,0.0660983943371026,0.173718343591474,yeeZ,ECB_01919,b2016,1,protein,Exp,carbonSource,lactate,glucose
1882,YP_003045114.1,0.00369612403541803,0.0181151518531123,0.503222942115052,0.0359982630699906,0.97128374392743,NA,NA,NA,NA,1,protein,Exp,carbonSource,lactate,glucose
1883,YP_003045115.1,49.7345755001639,0.29820142592946,0.426713056495694,0.698833610525975,0.484656021131284,0.613485504299345,hisG,ECB_01921,b2019,1,protein,Exp,carbonSource,lactate,glucose
1884,YP_003045116.1,50.7534926640481,-0.218677172307759,0.417370164800567,-0.523940594585265,0.60031985882801,0.711947213074709,hisD,ECB_01922,b2020,-1,protein,Exp,carbonSource,lactate,glucose
1885,YP_003045117.1,52.7458613348197,0.165124979607524,0.463951535312975,0.355909975588578,0.721907984899895,0.80678095069218,hisC,ECB_01923,b2021,1,protein,Exp,carbonSource,lactate,glucose
1886,YP_003045118.1,68.5468592073985,0.368459322835094,0.4687300427913,0.786080023036093,0.431820607016225,0.568052452814027,hisB,ECB_01924,b2022,1,protein,Exp,carbonSource,lactate,glucose
1887,YP_003045119.1,48.4099646598286,-0.419242001260819,0.439200387858181,-0.95455744769559,0.339801544703275,0.479822215372126,hisH,ECB_01925,b2023,-1,protein,Exp,carbonSource,lactate,glucose
1888,YP_003045120.1,36.084939849492,0.1230264193246,0.548651400541203,0.224234220860903,0.822575056960004,0.884615828486246,hisA,ECB_01926,b2024,1,protein,Exp,carbonSource,lactate,glucose
1889,YP_003045121.1,58.8805592266252,0.323874717098079,0.461458845995329,0.701849623013526,0.482772948436579,0.611726090434705,hisF,ECB_01927,b2025,1,protein,Exp,carbonSource,lactate,glucose
1890,YP_003045122.1,16.4263080178069,-0.403738749899757,0.553980385344229,-0.728796110080475,0.466126391396602,0.595192782838379,hisI,ECB_01928,b2026,-1,protein,Exp,carbonSource,lactate,glucose
1891,YP_003045123.1,52.0722556674782,0.585958093280218,0.442501053858761,1.32419592715195,0.185437983156252,0.325769367093397,wzzB,ECB_01929,b2027,1,protein,Exp,carbonSource,lactate,glucose
1892,YP_003045124.1,1.20527378417866,-1.59349572344495,0.792194801547342,-2.0114947994262,0.0442732190879015,0.133099586554513,ugd,ECB_01930,b2028,-1,protein,Exp,carbonSource,lactate,glucose
1893,YP_003045125.1,163.154444036847,0.193129055978121,0.414043837361167,0.466445913575225,0.640896353534203,0.742673448443885,gnd,ECB_01931,b2029,1,protein,Exp,carbonSource,lactate,glucose
1894,YP_003045126.1,7.73795984638713,0.293801663566772,0.517520364378864,0.567710342991811,0.570231667281568,0.684774814387981,manB,ECB_01932,b2048,1,protein,Exp,carbonSource,lactate,glucose
1895,YP_003045127.1,1.23569534133573,-0.896935877653666,0.78064840111279,-1.14896267817254,0.250571370506389,0.396471664685174,manC,ECB_01933,b2049,-1,protein,Exp,carbonSource,lactate,glucose
1896,YP_003045128.1,0.0995227274489881,0,0.503246654571216,0,1,NA,insB-14,ECB_01934,,0,protein,Exp,carbonSource,lactate,glucose
1897,YP_003045129.1,1.68560071069549,4.45525077675529,0.775340888089235,5.74618318883568,9.12804132699545e-09,4.52933410645514e-07,insA-14,ECB_01935,,1,protein,Exp,carbonSource,lactate,glucose
1898,YP_003045130.1,3.4487491182063,1.72354053122801,0.534665249046744,3.2235880942345,0.00126595352845116,0.0125132697373997,wbbD,ECB_01936,,1,protein,Exp,carbonSource,lactate,glucose
1899,YP_003045131.1,12.8368093591496,1.39759977012886,0.461713103366175,3.02698745160034,0.00247004211957758,0.0198375593286712,wbbC,ECB_01937,,1,protein,Exp,carbonSource,lactate,glucose
1900,YP_003045132.1,0.40152171361182,-0.274587478138032,0.796818165898119,-0.344604942369174,0.730391389676602,NA,wzy,ECB_01938,,-1,protein,Exp,carbonSource,lactate,glucose
1901,YP_003045133.1,4.62648802135488,0.627564551408425,0.52025628152817,1.20626040220995,0.227717100589428,0.372177948987069,wbbB,ECB_01939,,1,protein,Exp,carbonSource,lactate,glucose
1902,YP_003045134.1,6.74985348226773,0.833528205220511,0.652284104183046,1.27786067432145,0.201298556269447,0.34538154779011,wbbA,ECB_01940,,1,protein,Exp,carbonSource,lactate,glucose
1903,YP_003045135.1,4.12294710078467,1.0173749822387,0.577454992911686,1.76182558766843,0.078098770125424,0.192215466168775,vioB,ECB_01941,,1,protein,Exp,carbonSource,lactate,glucose
1904,YP_003045136.1,41.0198742120546,0.656682531990656,0.46315789615296,1.41783728064475,0.156238277088788,0.293434644555097,vioA,ECB_01942,,1,protein,Exp,carbonSource,lactate,glucose
1905,YP_003045137.1,0.262229836469932,-0.358911387297817,0.776336594260418,-0.462314143055096,0.643856058816428,NA,wzx,ECB_01943,b2046,-1,protein,Exp,carbonSource,lactate,glucose
1906,YP_003045138.1,9.96977681945538,0.710944882133404,0.645089174360549,1.10208775839113,0.270423520847986,0.415173734668226,rmlC,ECB_01944,b2038,1,protein,Exp,carbonSource,lactate,glucose
1907,YP_003045139.1,24.1003229590887,1.04387602770641,0.437844711965966,2.38412386669991,0.0171198389047979,0.0734849832574458,rfbA,ECB_01945,b2039,1,protein,Exp,carbonSource,lactate,glucose
1908,YP_003045140.1,16.1855420856247,0.306847529393126,0.466459864566681,0.657821932178822,0.510652559602917,0.634098598786204,rfbD,ECB_01946,b2040,1,protein,Exp,carbonSource,lactate,glucose
1909,YP_003045141.1,31.2681167051118,1.0906685804721,0.706544835025466,1.54366506752936,0.122669493077587,0.25277658831021,rfbB,ECB_01947,b2041,1,protein,Exp,carbonSource,lactate,glucose
1910,YP_003045142.1,37.1915878812431,0.576153064475103,0.458703329678154,1.2560472688946,0.209098832681608,0.352980141514456,galF,ECB_01948,b2042,1,protein,Exp,carbonSource,lactate,glucose
1911,YP_003045143.1,1.15168925034932,-1.62732563255966,0.791847137947667,-2.05510073166067,0.039869276279482,0.126007228597955,wcaM,ECB_01949,b2043,-1,protein,Exp,carbonSource,lactate,glucose
1912,YP_003045144.1,0.998997086756677,-1.62489461966848,0.792627903926346,-2.05000935700022,0.0403635177263089,NA,wcaL,ECB_01950,b2044,-1,protein,Exp,carbonSource,lactate,glucose
1913,YP_003045145.1,0.85447476207893,-1.23528648388576,0.783057590717401,-1.57751677338834,0.114676665696929,NA,wcaK,ECB_01951,b2045,-1,protein,Exp,carbonSource,lactate,glucose
1914,YP_003045146.1,0.333296449840625,-0.369510369483696,0.776625742526723,-0.475789494540198,0.634224354960315,NA,wzxC,ECB_01952,b2046,-1,protein,Exp,carbonSource,lactate,glucose
1915,YP_003045147.1,1.1994449007788,-0.764806703657765,0.799394261341308,-0.956732792119988,0.338702142213951,0.479712527905767,wcaJ,ECB_01953,b2047,-1,protein,Exp,carbonSource,lactate,glucose
1916,YP_003045148.1,6.18282549049438,0.211003238934221,0.589604082425647,0.357872757709119,0.72043853854648,0.805864749384047,cpsG,ECB_01954,b2048,1,protein,Exp,carbonSource,lactate,glucose
1917,YP_003045149.1,0.710322201592568,-0.953181385902242,0.77395097422432,-1.23157850774405,0.218106573444578,NA,cpsB,ECB_01955,b2049,-1,protein,Exp,carbonSource,lactate,glucose
1918,YP_003045150.1,1.6185546878261,0.342676326603334,0.758549132750824,0.451752314791585,0.651447425799491,0.750692551513487,wcaI,ECB_01956,b2050,1,protein,Exp,carbonSource,lactate,glucose
1919,YP_003045151.1,0.258080159034643,-0.284082629210473,0.791475609663393,-0.358927837752689,0.719649073836149,NA,wcaH,ECB_01957,b2051,-1,protein,Exp,carbonSource,lactate,glucose
1920,YP_003045152.1,1.12551830058551,-0.735694012981441,0.760530673749126,-0.967342986121454,0.333372601389808,0.475411517765747,wcaG,ECB_01958,b2052,-1,protein,Exp,carbonSource,lactate,glucose
1921,YP_003045153.1,1.35624000120076,-0.341351095774932,0.802187562471241,-0.425525290772841,0.670453789067049,0.767957456452147,gmd,ECB_01959,b2053,-1,protein,Exp,carbonSource,lactate,glucose
1922,YP_003045154.1,0.246592780219602,-0.680043333120434,0.765904026550132,-0.887896276226096,0.374596547973423,NA,wcaF,ECB_01960,b2054,-1,protein,Exp,carbonSource,lactate,glucose
1923,YP_003045155.1,0.691160903216599,-1.14318903401464,0.765732747583971,-1.49293475774885,0.135454265738849,NA,wcaE,ECB_01961,b2055,-1,protein,Exp,carbonSource,lactate,glucose
1924,YP_003045156.1,0.42632463314672,-0.97225892385313,0.798241499258602,-1.21800097433691,0.223223602485881,NA,wcaD,ECB_01962,b2056,-1,protein,Exp,carbonSource,lactate,glucose
1925,YP_003045157.1,1.11293685430647,-1.09726675541908,0.789396267318788,-1.39000752960991,0.164526590913903,0.301470067989211,wcaC,ECB_01963,b2057,-1,protein,Exp,carbonSource,lactate,glucose
1926,YP_003045158.1,0.223718426070648,-0.546012344954592,0.747085550931858,-0.730856518739437,0.464866797101187,NA,wcaB,ECB_01964,b2058,-1,protein,Exp,carbonSource,lactate,glucose
1927,YP_003045159.1,1.50934848479204,-2.35348034991522,0.778503055756137,-3.02308428016298,0.0025021254796247,0.0200250752095125,wcaA,ECB_01965,b2059,-1,protein,Exp,carbonSource,lactate,glucose
1928,YP_003045160.1,3.79531838132633,-0.153765608315759,0.660539001601611,-0.232788083584653,0.815925966675415,0.880518626934191,wzc,ECB_01966,b2060,-1,protein,Exp,carbonSource,lactate,glucose
1929,YP_003045161.1,0.326247154107421,-0.365833421070545,0.7787865564584,-0.469747991971259,0.63853507552642,NA,wzb,ECB_01967,b2061,-1,protein,Exp,carbonSource,lactate,glucose
1930,YP_003045162.1,0.913617911536477,-1.67238208373155,0.788351234010681,-2.12136673551384,0.0338909523196703,NA,wza,ECB_01968,b2062,-1,protein,Exp,carbonSource,lactate,glucose
1931,YP_003045163.1,2.34136638202888,-1.82631492740438,0.705987780078257,-2.58689311478158,0.009684562836274,0.0506289807546855,yegH,ECB_01969,b2063,-1,protein,Exp,carbonSource,lactate,glucose
1932,YP_003045164.1,22.2602065516147,0.785184366392522,0.404332802693828,1.94192596089486,0.052146064074456,0.14701634655537,asmA,ECB_01970,b2064,1,protein,Exp,carbonSource,lactate,glucose
1933,YP_003045165.1,14.8832546378693,-0.733613300451328,0.490436558085049,-1.49583730730797,0.134696056747974,0.267041329016352,dcd,ECB_01971,b2065,-1,protein,Exp,carbonSource,lactate,glucose
1934,YP_003045166.1,21.1324029949248,0.461973662949489,0.458662212441662,1.00721980232511,0.313829159010552,0.460838822294848,udk,ECB_01972,b2066,1,protein,Exp,carbonSource,lactate,glucose
1935,YP_003045167.1,2.09307946653176,-0.810093648490491,0.797418448067484,-1.01589529368643,0.309679250247906,0.456243598494688,yegE,ECB_01973,b2067,-1,protein,Exp,carbonSource,lactate,glucose
1936,YP_003045168.1,0.747519468418349,-1.07923128023361,0.790430788939687,-1.3653710044384,0.172136472442088,NA,alkA,ECB_01974,b2068,-1,protein,Exp,carbonSource,lactate,glucose
1937,YP_003045169.1,3.43308723431986,-0.121992294477643,0.656025968202022,-0.185956502319547,0.852478872410178,0.907335942706844,yegD,ECB_01975,b2069,-1,protein,Exp,carbonSource,lactate,glucose
1938,YP_003045170.1,1.42618214671479,-1.68846126143911,0.792877071249944,-2.12953725446658,0.0332098360364535,0.111673790205276,yegI,ECB_01976,b2070,-1,protein,Exp,carbonSource,lactate,glucose
