,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3571,YP_003046810.1,107.242068532177,1.46028116369982,0.512531876737217,2.84915188689528,0.00438359477590155,0.0321646266681776,rbsA,ECB_03635,b3749,1,protein,Sta,carbonSource,glycerol,glucose
3572,YP_003046811.1,7.09068009350324,2.16527740497228,0.694489456716006,3.11779737479545,0.00182208025891629,0.0195376795552786,rbsC,ECB_03636,b3750,1,protein,Sta,carbonSource,glycerol,glucose
3573,YP_003046812.1,421.76350631828,2.83961023003067,0.563080384001878,5.04299263605887,4.5830689562912e-07,0.000122284612606497,rbsB,ECB_03637,b3751,1,protein,Sta,carbonSource,glycerol,glucose
3574,YP_003046813.1,36.5199233902695,1.76183399401205,0.652148594120201,2.70158367264273,0.00690101138754538,0.0401078582622687,rbsK,ECB_03638,b3752,1,protein,Sta,carbonSource,glycerol,glucose
3575,YP_003046814.1,2.51409891588211,0.87942553077842,0.82422200454792,1.06697652565194,0.285982436269035,0.414702791724119,rbsR,ECB_03639,b3753,1,protein,Sta,carbonSource,glycerol,glucose
3576,YP_003046815.1,0.44043208646212,-1.59476396992545,1.31314627238519,-1.21446026498535,0.224572014381607,NA,yieO,ECB_03640,b3754,-1,protein,Sta,carbonSource,glycerol,glucose
3577,YP_003046816.1,0.932411151736997,-2.26555913222237,1.12612307737365,-2.01182195600335,0.044238708615283,0.116867571469491,yieP,ECB_03641,b3755,-1,protein,Sta,carbonSource,glycerol,glucose
3578,YP_003046817.1,2.74937145836301,-1.07693142413729,0.850526630747349,-1.2661936560305,0.2054437582238,0.328240299611788,hdfR,ECB_03642,b4480,-1,protein,Sta,carbonSource,glycerol,glucose
3579,YP_003046818.1,58.188175575628,1.22537524858608,0.41776686794192,2.93315564880181,0.00335535632349275,0.0276628393523911,yifE,ECB_03643,b3764,1,protein,Sta,carbonSource,glycerol,glucose
3580,YP_003046819.1,0.707076854512591,-1.52570527501405,1.14356291196614,-1.33416820277155,0.182148737850725,0.300003673171649,yifB,ECB_03644,b3765,-1,protein,Sta,carbonSource,glycerol,glucose
3581,YP_003046820.1,0.0167978144498953,0.105085972311338,1.39132833112597,0.075529240625967,0.939793633320502,NA,ilvL,ECB_03645,b3766,1,protein,Sta,carbonSource,glycerol,glucose
3582,YP_003046821.1,63.0838300046774,0.720881932723303,0.471486545626745,1.52895546948225,0.126275483609114,0.231781453654003,ilvG,ECB_03646,,1,protein,Sta,carbonSource,glycerol,glucose
3583,YP_003046822.1,0.278923156137466,-0.954247655637323,1.31535200185716,-0.725469421333613,0.468164097751585,NA,ilvM,ECB_03647,b3769,-1,protein,Sta,carbonSource,glycerol,glucose
3584,YP_003046823.1,146.805033771767,1.17825088182371,0.502158865952067,2.34637076374188,0.0189572392169098,0.0700749333773682,ilvE,ECB_03648,b3770,1,protein,Sta,carbonSource,glycerol,glucose
3585,YP_003046824.1,148.622767997462,1.01103842256442,0.415401026652483,2.4338852282381,0.014937730723341,0.0621644431721971,ilvD,ECB_03649,b3771,1,protein,Sta,carbonSource,glycerol,glucose
3586,YP_003046825.1,88.0816090899713,0.623665964003945,0.457873169076241,1.36209327413133,0.173168450661567,0.289583990918915,ilvA,ECB_03650,b3772,1,protein,Sta,carbonSource,glycerol,glucose
3587,YP_003046826.1,1.0073324949969,-2.96694506968235,1.13031954757755,-2.6248728300249,0.00866813353395755,0.0457571437449018,ilvY,ECB_03651,b3773,-1,protein,Sta,carbonSource,glycerol,glucose
3588,YP_003046827.1,242.98608372206,1.15274551329796,0.457982249442018,2.5170091519975,0.011835575477214,0.0542430679510877,ilvC,ECB_03652,b3774,1,protein,Sta,carbonSource,glycerol,glucose
3589,YP_003046828.1,11.7858858812481,0.0169097130070919,0.635987819300092,0.0265881082843712,0.978788258122336,0.995751659476276,ppiC,ECB_03653,b3775,1,protein,Sta,carbonSource,glycerol,glucose
3590,YP_003046829.1,0.264580292291475,-0.918495409525429,1.3477697844502,-0.681492803980698,0.495559718540615,NA,,ECB_03654,,-1,protein,Sta,carbonSource,glycerol,glucose
3591,YP_003046830.1,4.50140621406086,-1.40737452498952,0.597807964281399,-2.3542251175614,0.0185613662557774,0.0689589999502616,rep,ECB_03656,b3778,-1,protein,Sta,carbonSource,glycerol,glucose
3592,YP_003046831.1,8.26105081854866,-0.302611783495195,0.493562544762291,-0.613117398608393,0.539798716764965,0.655214736850774,gppA,ECB_03657,b3779,-1,protein,Sta,carbonSource,glycerol,glucose
3593,YP_003046832.1,51.0927437960858,0.491523470526798,0.445340453786636,1.10370272080041,0.269722114999832,0.397207429766435,rhlB,ECB_03658,b3780,1,protein,Sta,carbonSource,glycerol,glucose
3594,YP_003046833.1,53.0004076697925,0.681537871825283,0.420464083023063,1.62091816957383,0.10503518956939,0.203922125065616,trxA,ECB_03659,b3781,1,protein,Sta,carbonSource,glycerol,glucose
3595,YP_003046834.1,0.389591476794833,-1.27270008893249,1.33601954226388,-0.952605892856857,0.340789790371668,NA,rhoL,ECB_03660,,-1,protein,Sta,carbonSource,glycerol,glucose
3596,YP_003046835.1,224.225713359715,1.65545125080035,0.385200375474495,4.29763664887694,1.72628838282766e-05,0.0013333306325261,rho,ECB_03661,b3783,1,protein,Sta,carbonSource,glycerol,glucose
3597,YP_003046836.1,0.402293391090526,-1.35048983948807,1.20674806376204,-1.11911498351852,0.26309108842492,NA,rfe,ECB_03662,b3784,-1,protein,Sta,carbonSource,glycerol,glucose
3598,YP_003046837.1,16.0629623211585,0.505498644458701,0.461191232936018,1.09607166910051,0.273047411718245,0.400691751519697,wzzE,ECB_03663,b3785,1,protein,Sta,carbonSource,glycerol,glucose
3599,YP_003046838.1,18.3202614792057,-0.348648846454806,0.502714353638949,-0.693532706856439,0.487975307658813,0.609709462741004,wecB,ECB_03664,b3786,-1,protein,Sta,carbonSource,glycerol,glucose
3600,YP_003046839.1,12.8867282118331,-0.209380759507648,0.459143305842757,-0.456024855079461,0.648372105109593,0.747142571062684,wecC,ECB_03665,b3787,-1,protein,Sta,carbonSource,glycerol,glucose
3601,YP_003046840.1,5.61709490842452,0.608605330139775,0.78168027097301,0.778586018785152,0.436223617594788,0.564264573662717,rffG,ECB_03666,b3788,1,protein,Sta,carbonSource,glycerol,glucose
3602,YP_003046841.1,3.42124672523421,-1.35328736931101,0.696128953058015,-1.94401822157544,0.0518932537996121,0.128637415457653,rffH,ECB_03667,b3789,-1,protein,Sta,carbonSource,glycerol,glucose
3603,YP_003046842.1,0.586062417181074,-1.47993806268854,1.20943510226429,-1.22366058329034,0.221080294963714,NA,wecD,ECB_03668,b3790,-1,protein,Sta,carbonSource,glycerol,glucose
3604,YP_003046843.1,19.4673956706095,0.0979390957032591,0.472220316670079,0.207401274883488,0.835696487033669,0.896479966901981,wecE,ECB_03669,b3791,1,protein,Sta,carbonSource,glycerol,glucose
3605,YP_003046844.1,0.944404029897664,-1.9244931734321,1.07046178389954,-1.79781586076006,0.0722061930496503,0.159148934326828,wzxE,ECB_03670,b3792,-1,protein,Sta,carbonSource,glycerol,glucose
3606,YP_003046845.1,2.8815304258994,-0.936247559668024,0.695751992227261,-1.34566277944944,0.178411295196455,0.296007434370603,rffT,ECB_03671,b3793,-1,protein,Sta,carbonSource,glycerol,glucose
3607,YP_003046846.1,0.207184031822418,-0.700579454155223,1.36558699412626,-0.513024404280791,0.607934249772278,NA,wecF,ECB_03672,b4481,-1,protein,Sta,carbonSource,glycerol,glucose
3608,YP_003046847.1,3.90119400705554,-0.16557333883252,0.632664118704426,-0.261708122742258,0.793546477703722,0.866465369070098,wecG,ECB_03673,b3794,-1,protein,Sta,carbonSource,glycerol,glucose
3609,YP_003046848.1,0.63056800318822,-1.75306356816436,1.12112574753596,-1.56366364078007,0.117896580706059,NA,yifK,ECB_03674,b3795,-1,protein,Sta,carbonSource,glycerol,glucose
3610,YP_003046849.1,0.651206853100751,-2.10420178568105,1.28618072671283,-1.63600786575218,0.101837941191521,0.200465699126166,aslB,ECB_03675,b3800,-1,protein,Sta,carbonSource,glycerol,glucose
3611,YP_003046850.1,1.65647180500097,-3.34308560402139,1.18061057000899,-2.83165820207413,0.00463073196097068,0.0331402976454465,aslA,ECB_03676,b3801,-1,protein,Sta,carbonSource,glycerol,glucose
3612,YP_003046851.1,29.4200145689921,0.611333880593395,0.396892118598928,1.54030239439238,0.123486660417517,0.22852039616987,hemY,ECB_03677,b3802,1,protein,Sta,carbonSource,glycerol,glucose
3613,YP_003046852.1,41.4404065745036,0.668519487481721,0.445124341822051,1.5018713304809,0.133130342066939,0.240601942097577,hemX,ECB_03678,b3803,1,protein,Sta,carbonSource,glycerol,glucose
3614,YP_003046853.1,4.41824597412437,0.638181073853472,0.697465176345447,0.915000627267715,0.360191300826921,0.490139149250905,hemD,ECB_03679,b3804,1,protein,Sta,carbonSource,glycerol,glucose
3615,YP_003046854.1,35.9373163735689,0.409439464319486,0.419131632889612,0.976875597522177,0.328630744060615,0.456567254592033,hemC,ECB_03680,b3805,1,protein,Sta,carbonSource,glycerol,glucose
3616,YP_003046855.1,2.57225190884631,-2.63751055637093,0.970941450647086,-2.71644655258373,0.00659868485870376,0.039204736964161,cyaA,ECB_03681,b3806,-1,protein,Sta,carbonSource,glycerol,glucose
3617,YP_003046856.1,3.3138234178462,0.421567769456399,0.829871428911826,0.507991665659803,0.611459188075801,0.717063427025684,cyaY,ECB_03682,b3807,1,protein,Sta,carbonSource,glycerol,glucose
3618,YP_003046857.1,0.0565869183452021,-0.0412977421554364,1.39156270307867,-0.0296772413230607,0.976324462718912,NA,yzcX,ECB_03683,,-1,protein,Sta,carbonSource,glycerol,glucose
3619,YP_003046858.1,3.89464873686124,1.58625719272831,0.615879433085109,2.57559695536887,0.0100067214010342,0.0496110258649244,yifL,ECB_03684,b4558,1,protein,Sta,carbonSource,glycerol,glucose
3620,YP_003046859.1,7.08017767020495,-0.166558758940183,0.584678931840514,-0.284872174914652,0.775742074297943,0.854655776300474,dapF,ECB_03685,b3809,-1,protein,Sta,carbonSource,glycerol,glucose
3621,YP_003046860.1,3.83001456160657,-0.528088517185286,0.742143050962162,-0.711572407099465,0.476729598687855,0.599550543179156,yigA,ECB_03686,b3810,-1,protein,Sta,carbonSource,glycerol,glucose
3622,YP_003046861.1,1.89150635234458,0.0589563205275238,0.927904261527055,0.0635370727045689,0.949338839118094,0.976599397003888,xerC,ECB_03687,b3811,1,protein,Sta,carbonSource,glycerol,glucose
3623,YP_003046862.1,17.2000380341098,0.251826870266676,0.458292612862582,0.549489263406884,0.582669730720002,0.691243193073245,yigB,ECB_03688,b3812,1,protein,Sta,carbonSource,glycerol,glucose
3624,YP_003046863.1,11.5755128319273,-0.527725120262209,0.475688675583023,-1.10939180886618,0.267261194440537,0.394771819669339,uvrD,ECB_03689,b3813,-1,protein,Sta,carbonSource,glycerol,glucose
3625,YP_003046864.1,4.05406048143311,-0.0478333024488071,0.667260446687706,-0.0716861050078009,0.94285171430858,0.972013033824261,,ECB_03690,,-1,protein,Sta,carbonSource,glycerol,glucose
3626,YP_003046865.1,0.653730008620785,-0.686383652131256,1.16855523254464,-0.58737801433364,0.556949856271036,0.669663182366035,yigE,ECB_03691,b4482,-1,protein,Sta,carbonSource,glycerol,glucose
3627,YP_003046866.1,9.20043711615893,-0.0170821974382182,0.614742922546556,-0.0277875463249836,0.977831598721531,0.995549345466556,corA,ECB_03692,b3816,-1,protein,Sta,carbonSource,glycerol,glucose
3628,YP_003046867.1,0.175148289779638,-0.511204240662801,1.42619974524167,-0.358438039530136,0.720015528725587,NA,,ECB_03693,,-1,protein,Sta,carbonSource,glycerol,glucose
3629,YP_003046868.1,0.346175641196894,-1.34560398189729,1.32327613493317,-1.0168731577444,0.309213774097115,NA,,ECB_03694,,-1,protein,Sta,carbonSource,glycerol,glucose
3630,YP_003046869.1,0.0706503829072852,0.13754494914243,1.39136186465425,0.0988563454530284,0.921252330340926,NA,,ECB_03695,,1,protein,Sta,carbonSource,glycerol,glucose
3631,YP_003046870.1,0.053888012596928,-0.0475629381296568,1.39157841615333,-0.0341791289499393,0.972734309500843,NA,yigF,ECB_03696,b3817,-1,protein,Sta,carbonSource,glycerol,glucose
3632,YP_003046871.1,0.0296905656777572,0.084888769888382,1.39134274515544,0.0610121195398897,0.951349557041246,NA,yigG,ECB_03697,b3818,1,protein,Sta,carbonSource,glycerol,glucose
3633,YP_003046872.1,0.119530050390774,-0.324307446249983,1.42482570819186,-0.227612012041485,0.819947880794696,NA,rarD,ECB_03698,b3819,-1,protein,Sta,carbonSource,glycerol,glucose
3634,YP_003046873.1,3.23952396358518,-4.07145286096479,0.998652918627463,-4.07694483741213,4.56313127851804e-05,0.00226490926854722,yigI,ECB_03699,b3820,-1,protein,Sta,carbonSource,glycerol,glucose
3635,YP_003046874.1,5.00861498468484,-0.0360237597135857,0.551601570250402,-0.0653075728142554,0.947929112984581,0.975858276608119,pldA,ECB_03700,b3821,-1,protein,Sta,carbonSource,glycerol,glucose
3636,YP_003046875.1,1.4862092651894,-3.11378794585014,1.1583535042531,-2.68811544525685,0.00718565490102418,0.0408718936715232,recQ,ECB_03701,b3822,-1,protein,Sta,carbonSource,glycerol,glucose
3637,YP_003046876.1,0.724352112547014,-0.587239402188191,1.08290414011114,-0.542281980866676,0.587624266867958,0.695434364216716,rhtC,ECB_03702,b3823,-1,protein,Sta,carbonSource,glycerol,glucose
3638,YP_003046877.1,0.0167978144498953,0.105085972311338,1.39132833112597,0.075529240625967,0.939793633320502,NA,rhtB,ECB_03703,b3824,1,protein,Sta,carbonSource,glycerol,glucose
3639,YP_003046878.1,0.788208436757578,-2.40530769133196,1.05992586553137,-2.26931691125973,0.0232490608607892,0.0790683587791615,pldB,ECB_03704,b3825,-1,protein,Sta,carbonSource,glycerol,glucose
3640,YP_003046879.1,11.9595774184239,0.70252482594931,0.499969403228835,1.40513563712571,0.159980948740768,0.275230999152494,yigL,ECB_03705,b3826,1,protein,Sta,carbonSource,glycerol,glucose
3641,YP_003046880.1,0.088861822517052,-0.182847210565828,1.39180208949895,-0.131374433150659,0.895479112742109,NA,yigM,ECB_03706,b3827,-1,protein,Sta,carbonSource,glycerol,glucose
3642,YP_003046881.1,8.58418022557557,1.20757223931062,0.808321148653698,1.49392632040111,0.135194878144698,0.24343372230349,metR,ECB_03707,b3828,1,protein,Sta,carbonSource,glycerol,glucose
3643,YP_003046882.1,512.535090165961,1.35275895438444,0.386808610086346,3.49723072111157,0.000470115055061664,0.0090380912851032,metE,ECB_03708,b3829,1,protein,Sta,carbonSource,glycerol,glucose
3644,YP_003046883.1,0.532250468176935,-0.870899581915102,1.13903172316601,-0.764596423613543,0.444511899450271,NA,,ECB_03709,,-1,protein,Sta,carbonSource,glycerol,glucose
3645,YP_003046884.1,0.159486981243517,-0.0165586697847287,1.42794916060192,-0.0115961199751319,0.990747842263362,NA,,ECB_03710,,-1,protein,Sta,carbonSource,glycerol,glucose
3646,YP_003046885.1,0.29424925931675,-0.768604054010012,1.36784400635191,-0.561909143470172,0.574177923669645,NA,,ECB_03711,,-1,protein,Sta,carbonSource,glycerol,glucose
3647,YP_003046886.1,1.34653297125565,-3.21128104377006,1.2044750909817,-2.66612491019033,0.0076731177565977,0.0422061758712989,,ECB_03712,,-1,protein,Sta,carbonSource,glycerol,glucose
3648,YP_003046887.1,1.5087551170814,-2.70699071930348,1.34829296612554,-2.00771700758947,0.0446733722816895,0.117698696271776,,ECB_03713,,-1,protein,Sta,carbonSource,glycerol,glucose
3649,YP_003046888.1,0.617375918998283,-2.11840418899169,1.25337804350731,-1.69015581529081,0.0909981489846987,NA,,ECB_03714,,-1,protein,Sta,carbonSource,glycerol,glucose
3650,YP_003046889.1,0.491526191967359,-0.846304445645812,1.20904914797813,-0.699975221901499,0.483942778697778,NA,,ECB_03715,,-1,protein,Sta,carbonSource,glycerol,glucose
3651,YP_003046890.1,2.61551477222906,-1.16893036357501,1.00257962222492,-1.16592272340518,0.243645690709897,0.369560776348087,,ECB_03716,,-1,protein,Sta,carbonSource,glycerol,glucose
3652,YP_003046891.1,33.932654722762,0.853971179567319,0.517525718830493,1.65010384700712,0.0989216980742277,0.19654781472606,ysgA,ECB_03717,b3830,1,protein,Sta,carbonSource,glycerol,glucose
3653,YP_003046892.1,50.6293145660363,0.981047826937786,0.512409825868797,1.91457653114752,0.055546530484096,0.134069956390478,udp,ECB_03718,b3831,1,protein,Sta,carbonSource,glycerol,glucose
3654,YP_003046893.1,0.268041724958815,-0.837836347299921,1.35557857913323,-0.618065496310543,0.536532165403676,NA,,ECB_03719,,-1,protein,Sta,carbonSource,glycerol,glucose
3655,YP_003046894.1,0.318684487395181,0.0864712039052579,1.19220732512868,0.0725303410595341,0.942179860374069,NA,,ECB_03720,,1,protein,Sta,carbonSource,glycerol,glucose
3656,YP_003046895.1,4.11753021830876,-1.85419787806286,0.967396006769489,-1.91668961323786,0.05527737560372,0.13364349895195,,ECB_03721,,-1,protein,Sta,carbonSource,glycerol,glucose
3657,YP_003046896.1,0.320091419503871,-1.25734549922062,1.28532802922442,-0.978229269596892,0.327960943164724,NA,,ECB_03722,,-1,protein,Sta,carbonSource,glycerol,glucose
3658,YP_003046897.1,0.691275313694027,-2.2166133077506,1.14303996452407,-1.93922642824964,0.0524737728866431,0.129627520184975,,ECB_03723,,-1,protein,Sta,carbonSource,glycerol,glucose
3659,YP_003046898.1,0.780485057910343,-0.852019449859327,1.0884799803041,-0.782760790530376,0.43376759658094,0.561738291783284,,ECB_03724,,-1,protein,Sta,carbonSource,glycerol,glucose
3660,YP_003046899.1,3.7185604217115,-0.661208577332595,0.693411622218528,-0.953558544659374,0.340307148335442,0.469345088768124,yigN,ECB_03725,b3832,-1,protein,Sta,carbonSource,glycerol,glucose
3661,YP_003046900.1,19.9205681247236,0.654727726935323,0.431617688519416,1.51691588262113,0.129287923075025,0.235397055970966,ubiE,ECB_03726,b3833,1,protein,Sta,carbonSource,glycerol,glucose
3662,YP_003046901.1,0.84956419782448,-0.28354424957174,1.03258236165124,-0.274597223526377,0.78362569967242,0.860434503755538,yigP,ECB_03727,b3834,-1,protein,Sta,carbonSource,glycerol,glucose
3663,YP_003046902.1,4.88064424665742,-2.28803082411577,0.811604396816845,-2.81914542736529,0.00481516968583831,0.0335689383086352,ubiB,ECB_03728,b3835,-1,protein,Sta,carbonSource,glycerol,glucose
3664,YP_003046903.1,14.7061412674378,0.818006994004484,0.605754032621472,1.35039463206619,0.176889431783634,0.293981020546414,tatA,ECB_03729,b3836,1,protein,Sta,carbonSource,glycerol,glucose
3665,YP_003046904.1,8.98008758824342,0.856208359821146,0.553526707195038,1.54682393584932,0.121905706764451,0.226215860272115,tatB,ECB_03730,b3838,1,protein,Sta,carbonSource,glycerol,glucose
3666,YP_003046905.1,1.24310289412313,0.610395096798015,1.03113833326928,0.5919623750799,0.553875783616425,0.666620352939241,tatC,ECB_03731,b3839,1,protein,Sta,carbonSource,glycerol,glucose
3667,YP_003046906.1,1.25013185224902,-0.206764691016829,0.933849340749986,-0.221411187002363,0.824772282609417,0.888006841327453,tatD,ECB_03732,b4483,-1,protein,Sta,carbonSource,glycerol,glucose
3668,YP_003046907.1,3.53261378459526,0.236587915386626,0.704215164322928,0.335959700064248,0.736901256584701,0.82170423776608,rfaH,ECB_03733,b3842,1,protein,Sta,carbonSource,glycerol,glucose
3669,YP_003046908.1,23.3278444961166,0.339395869893642,0.491579443870352,0.690419166475873,0.489930627053112,0.611371764626226,ubiD,ECB_03734,b3843,1,protein,Sta,carbonSource,glycerol,glucose
3670,YP_003046909.1,10.7841775691835,0.342508087449256,0.64117741460315,0.534186138888326,0.593212758121829,0.699509620364631,fre,ECB_03735,b3844,1,protein,Sta,carbonSource,glycerol,glucose
3671,YP_003046910.1,54.2470604268832,0.479749604999893,0.557845468774977,0.860004484850292,0.389786570295232,0.52072079372622,fadA,ECB_03736,b3845,1,protein,Sta,carbonSource,glycerol,glucose
3672,YP_003046911.1,81.4748361823548,1.00592085518531,0.460392665376915,2.18491937607603,0.0288947585639482,0.0900277244004117,fadB,ECB_03737,b3846,1,protein,Sta,carbonSource,glycerol,glucose
3673,YP_003046912.1,52.4193024178069,1.22481003944084,0.392686163370618,3.11905575925491,0.00181431623226273,0.0195376795552786,pepQ,ECB_03738,b3847,1,protein,Sta,carbonSource,glycerol,glucose
3674,YP_003046913.1,0.603021536396319,-1.13863883198256,1.15348395880053,-0.987130183558501,0.323578822508715,NA,yigZ,ECB_03739,b3848,-1,protein,Sta,carbonSource,glycerol,glucose
3675,YP_003046914.1,0.252668360467388,-0.259004801330054,1.36149247660776,-0.19023594017602,0.849124249136533,NA,trkH,ECB_03740,b3849,-1,protein,Sta,carbonSource,glycerol,glucose
3676,YP_003046915.1,4.54713898172117,-0.332917226441632,0.626659561823462,-0.531256916391581,0.595240756541832,0.701056027468008,hemG,ECB_03741,b3850,-1,protein,Sta,carbonSource,glycerol,glucose
3677,YP_003046916.1,0.522961598308353,-1.67274703680127,1.23367127090315,-1.35590985723181,0.175127850818088,NA,mobB,ECB_03742,b3856,-1,protein,Sta,carbonSource,glycerol,glucose
3678,YP_003046917.1,2.06881879859465,-1.8824787421273,0.854620764793642,-2.20270653332633,0.027615439490072,0.087339778990691,mobA,ECB_03743,b3857,-1,protein,Sta,carbonSource,glycerol,glucose
3679,YP_003046918.1,26.4471328455576,0.362079626848254,0.50196762361815,0.721320678489995,0.470712237201719,0.59437152608252,yihD,ECB_03744,b3858,1,protein,Sta,carbonSource,glycerol,glucose
3680,YP_003046919.1,5.34551804469894,-0.318217598951848,0.56770759285633,-0.560530813672558,0.575117427987292,0.685330755640561,yihE,ECB_03745,b3859,-1,protein,Sta,carbonSource,glycerol,glucose
3681,YP_003046920.1,16.7730367273196,-0.436059777569351,0.54222457975586,-0.804205109561227,0.421278528380993,0.549778782035667,dsbA,ECB_03746,b3860,-1,protein,Sta,carbonSource,glycerol,glucose
3682,YP_003046921.1,1.01424726380691,-1.94789207815273,1.07621315307608,-1.80995007595398,0.0703035295284554,0.156082344301071,yihF,ECB_03747,b3861,-1,protein,Sta,carbonSource,glycerol,glucose
3683,YP_003046922.1,1.64562490071171,-0.700312240509263,1.04391400623465,-0.670852423022137,0.502314547650762,0.622590032666802,yihG,ECB_03748,b3862,-1,protein,Sta,carbonSource,glycerol,glucose
3684,YP_003046923.1,69.9520858117863,0.520786743296256,0.472052045887096,1.10324009361632,0.269922914236789,0.397303788006507,polA,ECB_03749,b3863,1,protein,Sta,carbonSource,glycerol,glucose
3685,YP_003046924.1,19.4281434367201,-0.224853809533798,0.425508766877045,-0.528435198137227,0.597197312955036,0.702796356665209,engB,ECB_03750,b3865,-1,protein,Sta,carbonSource,glycerol,glucose
3686,YP_003046925.1,10.5493845753388,0.00301486800095003,0.647896937580888,0.00465331417093422,0.996287205865512,1,yihI,ECB_03751,b3866,1,protein,Sta,carbonSource,glycerol,glucose
3687,YP_003046926.1,8.78380198695667,-0.000736802956489333,0.497377420018514,-0.00148137596689031,0.998818033419573,1,hemN,ECB_03752,b3867,-1,protein,Sta,carbonSource,glycerol,glucose
3688,YP_003046927.1,10.3914737211759,-1.2292691429102,0.521791486735455,-2.35586278074604,0.0184797426283839,0.0688300058557192,glnG,ECB_03753,b3868,-1,protein,Sta,carbonSource,glycerol,glucose
3689,YP_003046928.1,1.20989873664334,-0.765246953977272,0.945572628562401,-0.809294739358852,0.418345631454192,0.546924021522518,glnL,ECB_03754,b3869,-1,protein,Sta,carbonSource,glycerol,glucose
3690,YP_003046929.1,193.200089889022,1.61158917505945,0.414571845035395,3.88735799200705,0.000101341239453151,0.00364063172309459,glnA,ECB_03755,b3870,1,protein,Sta,carbonSource,glycerol,glucose
3691,YP_003046930.1,98.4494166697249,0.121880459154244,0.463579415809241,0.26291171479537,0.792618626771463,0.866096675195176,bipA,ECB_03756,b3871,1,protein,Sta,carbonSource,glycerol,glucose
3692,YP_003046931.1,1.36073992136921,-2.05872207021771,1.00682585684124,-2.04476479842963,0.04087805177828,0.111502864283691,yihL,ECB_03757,b3872,-1,protein,Sta,carbonSource,glycerol,glucose
3693,YP_003046932.1,1.34984435400029,-0.356015454552185,0.88122685833536,-0.403999777338492,0.686212882911964,0.780662143127032,yihM,ECB_03758,b3873,-1,protein,Sta,carbonSource,glycerol,glucose
3694,YP_003046933.1,1.21233425432267,-3.06579781984044,1.19859387822772,-2.55782869871955,0.0105327962993927,0.0507615059749057,yihN,ECB_03759,b3874,-1,protein,Sta,carbonSource,glycerol,glucose
3695,YP_003046934.1,1.56665623806636,1.14949390376,0.96217786732544,1.19467921971146,0.232212384429041,0.355711559655133,ompL,ECB_03760,b3875,1,protein,Sta,carbonSource,glycerol,glucose
3696,YP_003046935.1,0.513420829351387,-1.1652477194224,1.25612481835036,-0.927652811567481,0.35358769359934,NA,yihO,ECB_03761,b3876,-1,protein,Sta,carbonSource,glycerol,glucose
3697,YP_003046936.1,0.773026923288496,-2.58104757272213,1.16590596070909,-2.21376994346299,0.0268446086735841,0.0861196902683282,yihP,ECB_03762,b3877,-1,protein,Sta,carbonSource,glycerol,glucose
3698,YP_003046937.1,1.00610984522108,-2.69870460885349,1.21292674237343,-2.22495268228049,0.0260844148175723,0.0852536274939584,yihQ,ECB_03763,b3878,-1,protein,Sta,carbonSource,glycerol,glucose
3699,YP_003046938.1,0.515157303661641,-1.71425518642947,1.30176663342946,-1.31686827915793,0.187882780868371,NA,yihR,ECB_03764,b3879,-1,protein,Sta,carbonSource,glycerol,glucose
3700,YP_003046939.1,1.11096677111136,-2.93905429988995,1.14681493462693,-2.56279737135273,0.0103832627242309,0.0503716960258145,yihS,ECB_03765,b3880,-1,protein,Sta,carbonSource,glycerol,glucose
3701,YP_003046940.1,2.1286453312769,-1.88421473025764,0.963093887528361,-1.9564185326658,0.0504158707555522,0.126998487968586,yihT,ECB_03766,b3881,-1,protein,Sta,carbonSource,glycerol,glucose
3702,YP_003046941.1,1.18671950930235,-1.7318329730594,1.06156537692002,-1.63139549453286,0.102806894964589,0.201782542033136,yihU,ECB_03767,b3882,-1,protein,Sta,carbonSource,glycerol,glucose
3703,YP_003046942.1,0.510395558969093,-1.62772057432149,1.34335952927572,-1.21167903219407,0.225635268461863,NA,yihV,ECB_03768,b3883,-1,protein,Sta,carbonSource,glycerol,glucose
3704,YP_003046943.1,5.87678325570074,0.470508536082541,0.584217289766219,0.805365647892448,0.420608708977005,0.549393218000671,yihW,ECB_03769,b3884,1,protein,Sta,carbonSource,glycerol,glucose
3705,YP_003046944.1,6.03512937382019,-0.0772074996606658,0.67497025099794,-0.114386522289708,0.908931397522757,0.950040474262569,yihX,ECB_03770,b3885,-1,protein,Sta,carbonSource,glycerol,glucose
3706,YP_003046945.1,0.672512317214645,0.68503812731873,1.08723166563573,0.630075584597855,0.528645132979778,0.644341140072944,rbn,ECB_03771,b2268,1,protein,Sta,carbonSource,glycerol,glucose
3707,YP_003046946.1,2.73470861066164,-0.109863217091542,0.638636331355224,-0.172027821934913,0.863415656304779,0.91616954130677,dtd,ECB_03772,b3887,-1,protein,Sta,carbonSource,glycerol,glucose
3708,YP_003046947.1,0.338161461338532,-1.25702581713264,1.36235220686355,-0.92268784151391,0.356169903799169,NA,yiiE,ECB_03774,b3889,-1,protein,Sta,carbonSource,glycerol,glucose
3709,YP_003046948.1,0.103832156352201,-0.212060456140906,1.39183897928756,-0.152359906064315,0.878903078155411,NA,yiiF,ECB_03775,b3890,-1,protein,Sta,carbonSource,glycerol,glucose
