,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3355,YP_003046589.1,0,NA,NA,NA,NA,NA,insJ-4,ECB_03408,,NA,protein,Sta,carbonSource,glucose,glycerol
3356,YP_003046590.1,0.055686781083937,-0.113688626152493,0.881051235391621,-0.129037474309833,0.8973279964797,NA,insK-4,ECB_03409,,-1,protein,Sta,carbonSource,glucose,glycerol
3357,YP_003046591.1,127.397671342469,0.149855229033693,0.427362124229948,0.350651638358717,0.725849711440291,0.836757170759954,glyS,ECB_03410,b3559,1,protein,Sta,carbonSource,glucose,glycerol
3358,YP_003046592.1,31.971779172511,0.517899690911179,0.393256554751462,1.31695119802514,0.187854983380729,0.380057767653749,glyQ,ECB_03411,b3560,1,protein,Sta,carbonSource,glucose,glycerol
3359,YP_003046593.1,0.350196973995662,0.672700562502642,1.0357786727944,0.649463616283757,0.516038756230195,NA,,ECB_03412,,1,protein,Sta,carbonSource,glucose,glycerol
3360,YP_003046594.1,0.13598629202976,0.13088930348999,0.969705183186722,0.1349784509348,0.892628912056853,NA,yiaH,ECB_03413,b3561,1,protein,Sta,carbonSource,glucose,glycerol
3361,YP_003046595.1,0.00863237996112303,-0.090469804727628,0.881016514557708,-0.10268797829862,0.918210615130337,NA,yiaA,ECB_03414,b3562,-1,protein,Sta,carbonSource,glucose,glycerol
3362,YP_003046596.1,0.0367636840204601,-0.0122981435100226,0.881109756926272,-0.0139575613745606,0.988863838853078,NA,yiaB,ECB_03415,b3563,-1,protein,Sta,carbonSource,glucose,glycerol
3363,YP_003046597.1,3.99366421232903,1.24942580834547,0.583889131448663,2.13983398739683,0.0323681854541705,0.150006124545379,xylB,ECB_03416,b3564,1,protein,Sta,carbonSource,glucose,glycerol
3364,YP_003046598.1,3.86681764844961,-0.346384031083308,0.639426185324147,-0.541710738523657,0.588017790904123,0.740131628570979,xylA,ECB_03417,b3565,-1,protein,Sta,carbonSource,glucose,glycerol
3365,YP_003046599.1,5.27043841284967,-0.249396640922058,0.521935228469411,-0.477830633608352,0.632770755868384,0.772303257643888,xylF,ECB_03418,b3566,-1,protein,Sta,carbonSource,glucose,glycerol
3366,YP_003046600.1,0.349653057350099,0.593831328396946,1.02403708950847,0.579892402805429,0.561987179293157,NA,xylH,ECB_03420,b3568,1,protein,Sta,carbonSource,glucose,glycerol
3367,YP_003046601.1,1.27757117388806,0.573763023649155,0.872597724679699,0.657534402647869,0.510837357712712,0.683723707392674,xylR,ECB_03421,b3569,1,protein,Sta,carbonSource,glucose,glycerol
3368,YP_003046602.1,1.18982960607646,1.96846674896939,0.984033167363297,2.00040691132787,0.0454563427002734,0.169708142481875,bax,ECB_03422,b3570,1,protein,Sta,carbonSource,glucose,glycerol
3369,YP_003046603.1,3.44495552270982,0.384501071635429,0.741316095032131,0.518673578264564,0.603988389813779,0.754035679696211,malS,ECB_03423,b3571,1,protein,Sta,carbonSource,glucose,glycerol
3370,YP_003046604.1,27.0737955933174,0.343351365955194,0.434994989079606,0.789322577443206,0.429923494070461,0.617482185534629,avtA,ECB_03424,b3572,1,protein,Sta,carbonSource,glucose,glycerol
3371,YP_003046605.1,0.265265453335162,0.373658423061704,1.03140613137696,0.362280591218571,0.717142360471871,NA,yiaI,ECB_03425,,1,protein,Sta,carbonSource,glucose,glycerol
3372,YP_003046606.1,5.8611653732808,0.835274733994089,0.488765578885868,1.70894754065555,0.0874606672034425,0.243739317786956,yiaJ,ECB_03426,b3574,1,protein,Sta,carbonSource,glucose,glycerol
3373,YP_003046607.1,1.86111746090416,0.463757786556297,0.808233759970524,0.57379165474752,0.566108796637366,0.725157048749734,yiaK,ECB_03427,b3575,1,protein,Sta,carbonSource,glucose,glycerol
3374,YP_003046608.1,0.643919178114612,1.18119346895518,0.954104835820305,1.23801224415725,0.215711520822441,NA,yiaL,ECB_03428,b3576,1,protein,Sta,carbonSource,glucose,glycerol
3375,YP_003046609.1,0.0183714101065708,-0.0606595387149196,0.881053596759967,-0.0688488633812883,0.945109922980291,NA,yiaM,ECB_03429,b3577,-1,protein,Sta,carbonSource,glucose,glycerol
3376,YP_003046610.1,0.149234839686455,0.189027509370614,1.0088602882446,0.187367380372875,0.851372596354123,NA,yiaN,ECB_03430,b3578,1,protein,Sta,carbonSource,glucose,glycerol
3377,YP_003046611.1,1.64048577863872,1.52094224201024,0.915617961748166,1.66111009782545,0.0966913367993475,0.256125954844666,yiaO,ECB_03431,b3579,1,protein,Sta,carbonSource,glucose,glycerol
3378,YP_003046612.1,0.915103597009536,1.66358943223818,0.966511142999739,1.7212315080765,0.0852088224597381,NA,lyxK,ECB_03432,b3580,1,protein,Sta,carbonSource,glucose,glycerol
3379,YP_003046613.1,0.617566462363783,0.826234494004791,0.925895346778731,0.892362724231557,0.372198544094338,NA,sgbH,ECB_03433,b3581,1,protein,Sta,carbonSource,glucose,glycerol
3380,YP_003046614.1,0.914494960645948,1.95335344327513,0.978846433737293,1.99556679776327,0.0459810965503029,NA,sgbU,ECB_03434,b3582,1,protein,Sta,carbonSource,glucose,glycerol
3381,YP_003046615.1,0.320854197755618,0.203390832418212,1.01493704465668,0.200397486217494,0.841169725323619,NA,sgbE,ECB_03435,b3583,1,protein,Sta,carbonSource,glucose,glycerol
3382,YP_003046616.1,0.543055543413868,0.857036455468795,0.991837954089416,0.864089191117536,0.387538896272446,NA,,ECB_03436,,1,protein,Sta,carbonSource,glucose,glycerol
3383,YP_003046617.1,0.467055474168616,0.561639157727912,1.01650492807867,0.552519857222419,0.580592233421982,NA,,ECB_03437,,1,protein,Sta,carbonSource,glucose,glycerol
3384,YP_003046618.1,0.926782310293393,1.40320317613322,0.955276231968068,1.46889782156762,0.141860505610236,NA,,ECB_03438,,1,protein,Sta,carbonSource,glucose,glycerol
3385,YP_003046619.1,0.270146952674386,0.668102069132284,1.030247430535,0.648487003539863,0.516670014037615,NA,yiaT,ECB_03439,b3584,1,protein,Sta,carbonSource,glucose,glycerol
3386,YP_003046620.1,0.886239362084856,1.01402590278103,0.985795237508224,1.02863745349811,0.303650071250948,NA,yiaU,ECB_03440,b3585,1,protein,Sta,carbonSource,glucose,glycerol
3387,YP_003046621.1,1.10402082645762,1.33994844366202,0.959007521351471,1.39722412372086,0.162346184544379,0.349361271494058,yiaV,ECB_03441,b3586,1,protein,Sta,carbonSource,glucose,glycerol
3388,YP_003046622.1,0.199485284521124,0.254992092653471,1.02266735484017,0.249340209645514,0.803097630468561,NA,yiaW,ECB_03442,b3587,1,protein,Sta,carbonSource,glucose,glycerol
3389,YP_003046623.1,19.9206982205849,1.61662953201185,0.458537355382823,3.52562231415619,0.000422489027427746,0.0124536009828993,aldB,ECB_03443,b3588,1,protein,Sta,carbonSource,glucose,glycerol
3390,YP_003046624.1,1.08203109828719,2.08752865517069,1.00402242327654,2.07916537198265,0.0376021532275406,0.157126160710222,yiaY,ECB_03444,b3589,1,protein,Sta,carbonSource,glucose,glycerol
3391,YP_003046625.1,12.4326672725711,0.870213288575757,0.429742558846152,2.02496418067658,0.0428710424151395,0.165415665939694,selB,ECB_03445,b3590,1,protein,Sta,carbonSource,glucose,glycerol
3392,YP_003046626.1,15.8198168997726,0.611168836351627,0.491510721491425,1.24344965354391,0.213702182651047,0.406098225652477,selA,ECB_03446,b3591,1,protein,Sta,carbonSource,glucose,glycerol
3393,YP_003046627.1,2.66441798590559,0.630626569012113,0.680586550356114,0.926592758381929,0.354138016210751,0.546100629084685,yibF,ECB_03447,b3592,1,protein,Sta,carbonSource,glucose,glycerol
3394,YP_003046628.1,2.9694352934345,2.74821211224483,0.927578215666642,2.96278207684052,0.00304872327580734,0.0439178936316698,rhsA,ECB_03448,b3593,1,protein,Sta,carbonSource,glucose,glycerol
3395,YP_003046629.1,0.7435194971546,0.501594697343558,0.962608744865699,0.521078475568534,0.60231210465272,NA,yibA,ECB_03449,b3594,1,protein,Sta,carbonSource,glucose,glycerol
3396,YP_003046630.1,1.55079476157852,2.09404021432902,0.97286149151499,2.15245462236158,0.0313615655792132,0.147772432608374,yibJ,ECB_03450,b3595,1,protein,Sta,carbonSource,glucose,glycerol
3397,YP_003046631.1,0.400285845380874,0.359231880252736,1.03372580909266,0.347511764815126,0.728206881555483,NA,yibG,ECB_03451,b3596,1,protein,Sta,carbonSource,glucose,glycerol
3398,YP_003046632.1,0.903344059307726,1.77542421057129,0.981070558673796,1.80968045047778,0.0703453558934252,NA,yibH,ECB_03452,b3597,1,protein,Sta,carbonSource,glucose,glycerol
3399,YP_003046633.1,0.130434750577211,0.214081313445548,0.968825415271872,0.220969960191922,0.825115823126147,NA,yibI,ECB_03453,b3598,1,protein,Sta,carbonSource,glucose,glycerol
3400,YP_003046634.1,82.8399617041891,0.949276343449252,0.468935015414338,2.0243238663048,0.0429368395471582,0.165417763300982,mtlA,ECB_03454,b3599,1,protein,Sta,carbonSource,glucose,glycerol
3401,YP_003046635.1,32.7707266087869,0.364394572081026,0.527230223260004,0.691148868188698,0.489471992737496,0.664601768392904,mtlD,ECB_03455,b3600,1,protein,Sta,carbonSource,glucose,glycerol
3402,YP_003046636.1,1.93281301287723,0.464005486548993,0.737562383189894,0.629106767270598,0.529279160383283,0.699542581632755,mtlR,ECB_03456,b3601,1,protein,Sta,carbonSource,glucose,glycerol
3403,YP_003046637.1,19.3508406761757,0.423980863027563,0.53987614563961,0.785329869548613,0.432260187287466,0.619090344354668,,ECB_03457,,1,protein,Sta,carbonSource,glucose,glycerol
3404,YP_003046638.1,19.0427356494956,0.871778686517999,0.420742087468341,2.07200256994398,0.03826520152766,0.157809254607145,yibL,ECB_03458,b3602,1,protein,Sta,carbonSource,glucose,glycerol
3405,YP_003046639.1,0.470529175096121,1.0637163160685,1.03851108063634,1.024270550312,0.305707503832299,NA,,ECB_03459,,1,protein,Sta,carbonSource,glucose,glycerol
3406,YP_003046640.1,2.86935814792124,1.66769260889157,0.814390550370688,2.04777991116484,0.0405815696089261,0.161155383231556,,ECB_03460,,1,protein,Sta,carbonSource,glucose,glycerol
3407,YP_003046641.1,0.179572981283908,0.377820263010208,1.02035551092455,0.370282964089511,0.711171665846265,NA,lldP,ECB_03461,b3603,1,protein,Sta,carbonSource,glucose,glycerol
3408,YP_003046642.1,5.40410458673751,-0.296856263166131,0.608142856191597,-0.488135740054809,0.625453697249151,0.766556305522595,lldR,ECB_03462,b3604,-1,protein,Sta,carbonSource,glucose,glycerol
3409,YP_003046643.1,14.3732502320348,0.177251168510071,0.70167401913656,0.252611844925064,0.800568175905623,0.879688047646621,lldD,ECB_03463,b3605,1,protein,Sta,carbonSource,glucose,glycerol
3410,YP_003046644.1,3.5368580602315,1.39288807317167,0.678361255455196,2.0533131306814,0.0400422181938279,0.160611622333574,yibK,ECB_03464,b3606,1,protein,Sta,carbonSource,glucose,glycerol
3411,YP_003046645.1,27.1024742296022,-0.00646893631920238,0.414870854333272,-0.0155926507047559,0.987559368859402,0.992649881070017,cysE,ECB_03465,b3607,-1,protein,Sta,carbonSource,glucose,glycerol
3412,YP_003046646.1,28.4507531371045,0.277275101362307,0.473767833144942,0.585255228329271,0.558376114387373,0.719585310046663,gpsA,ECB_03466,b3608,1,protein,Sta,carbonSource,glucose,glycerol
3413,YP_003046647.1,33.3168754183348,-0.0674038518681529,0.424143776996098,-0.158917460361025,0.873733904134086,0.927519031398621,secB,ECB_03467,b3609,-1,protein,Sta,carbonSource,glucose,glycerol
3414,YP_003046648.1,30.1929002045951,-0.159102826643359,0.374576980871794,-0.424753347824688,0.671016489588169,0.796733864686655,grxC,ECB_03468,b3610,-1,protein,Sta,carbonSource,glucose,glycerol
3415,YP_003046649.1,46.2313388938504,0.343257285407465,0.399334387292656,0.859573571248461,0.390024148694024,0.577855766767592,yibN,ECB_03469,b3611,1,protein,Sta,carbonSource,glucose,glycerol
3416,YP_003046650.1,50.511647036224,0.244849551577656,0.439287166621423,0.557379250254006,0.577268339371577,0.73397004457452,yibO,ECB_03470,b3612,1,protein,Sta,carbonSource,glucose,glycerol
3417,YP_003046651.1,6.32790233465882,0.485875101170307,0.502158188317127,0.967573789443942,0.333257272643786,0.528334700532832,yibP,ECB_03471,b3613,1,protein,Sta,carbonSource,glucose,glycerol
3418,YP_003046652.1,0.966501047837389,1.83246053570756,0.997496807564994,1.83705904801922,0.0662011788597883,NA,yibQ,ECB_03472,b3614,1,protein,Sta,carbonSource,glucose,glycerol
3419,YP_003046653.1,0.867832975775909,1.84395006959322,0.967814935895058,1.90527135013461,0.0567448076302669,NA,yibD,ECB_03473,b3615,1,protein,Sta,carbonSource,glucose,glycerol
3420,YP_003046654.1,15.7918969769588,1.11200557845501,0.483894758499888,2.29803187350555,0.0215599751077512,0.121454526440331,tdh,ECB_03474,b3616,1,protein,Sta,carbonSource,glucose,glycerol
3421,YP_003046655.1,28.396259675586,0.176188715727419,0.428475138746481,0.411199390104324,0.680926335455136,0.804356132515737,kbl,ECB_03475,b3617,1,protein,Sta,carbonSource,glucose,glycerol
3422,YP_003046656.1,80.5956820559394,0.63826823337262,0.410822920814669,1.55363345381734,0.120271874741562,0.290647476139047,rfaD,ECB_03476,b3619,1,protein,Sta,carbonSource,glucose,glycerol
3423,YP_003046657.1,12.0646882361226,-0.265595219848406,0.387941581494472,-0.684626842075682,0.493579424443893,0.666879821615934,waaF,ECB_03477,b3620,-1,protein,Sta,carbonSource,glucose,glycerol
3424,YP_003046658.1,3.12646332482128,0.367479200806166,0.51823113306519,0.709102902854622,0.478260621703027,0.65741904406974,waaC,ECB_03478,b3621,1,protein,Sta,carbonSource,glucose,glycerol
3425,YP_003046659.1,0.350137327103768,0.657848781638113,0.992467776797538,0.662841451397886,0.507432102716342,NA,waaL,ECB_03479,b3622,1,protein,Sta,carbonSource,glucose,glycerol
3426,YP_003046660.1,0.555684904948367,1.19951297821749,1.02963367024143,1.16499004732064,0.244023021538292,NA,waaV,ECB_03480,,1,protein,Sta,carbonSource,glucose,glycerol
3427,YP_003046661.1,0.623530933517002,1.39376690579674,1.02728366247523,1.35674980213204,0.174860722358885,NA,waaW,ECB_03481,,1,protein,Sta,carbonSource,glucose,glycerol
3428,YP_003046662.1,0.542211221561305,1.2354749033945,1.01601929932262,1.21599550738671,0.223986633420857,NA,waaY,ECB_03482,b3625,1,protein,Sta,carbonSource,glucose,glycerol
3429,YP_003046663.1,0,NA,NA,NA,NA,NA,insB-24,ECB_03484,,NA,protein,Sta,carbonSource,glucose,glycerol
3430,YP_003046664.1,0.77769192383286,0,1.03322193776152,0,1,NA,insA-24,ECB_03485,,0,protein,Sta,carbonSource,glucose,glycerol
3431,YP_003046665.1,1.72409092103994,0.14227647602137,0.763621282433169,0.1863181125178,0.85219530441828,0.913066397591015,waaO,ECB_03486,b3627,1,protein,Sta,carbonSource,glucose,glycerol
3432,YP_003046666.1,2.59360203116117,0.338865277882521,0.628761163637644,0.538941171115029,0.589927447608866,0.741798650639125,waaP,ECB_03487,b3630,1,protein,Sta,carbonSource,glucose,glycerol
3433,YP_003046667.1,2.34334816184732,-0.592001309748966,0.717506912655913,-0.825080984317798,0.40932561475208,0.596002546465551,waaG,ECB_03488,b3631,-1,protein,Sta,carbonSource,glucose,glycerol
3434,YP_003046668.1,7.08480478262394,0.157503599262634,0.447923841681514,0.351630309901261,0.725115531092605,0.836757170759954,waaQ,ECB_03489,b3632,1,protein,Sta,carbonSource,glucose,glycerol
3435,YP_003046669.1,5.59636493079137,1.01025175639607,0.506977379784965,1.99269592032798,0.046294754393235,0.171074639047887,waaA,ECB_03490,b3633,1,protein,Sta,carbonSource,glucose,glycerol
3436,YP_003046670.1,12.9184516230316,1.12894590693594,0.579711712003459,1.94742642516977,0.0514836325537625,0.182277944865626,coaD,ECB_03491,b3634,1,protein,Sta,carbonSource,glucose,glycerol
3437,YP_003046671.1,3.6783537503968,0.821206638194505,0.591288354850859,1.38884290796094,0.164880524409192,0.353315409448268,mutM,ECB_03492,b3635,1,protein,Sta,carbonSource,glucose,glycerol
3438,YP_003046672.1,16.7830092640031,-0.185894902258826,0.512478838384856,-0.362736738251863,0.716801553049904,0.830480775585698,rpmG,ECB_03493,b3636,-1,protein,Sta,carbonSource,glucose,glycerol
3439,YP_003046673.1,17.147124638614,-1.12767177347338,0.416409306607838,-2.70808494329688,0.00676726994858994,0.066982101042587,rpmB,ECB_03494,b3637,-1,protein,Sta,carbonSource,glucose,glycerol
3440,YP_003046674.1,0.621968130675166,1.10995637600462,1.02776789960196,1.07996793481728,0.28015645927502,NA,radC,ECB_03495,b3638,1,protein,Sta,carbonSource,glucose,glycerol
3441,YP_003046675.1,24.4276182962841,0.0409890009273175,0.481058750093359,0.0852058109729066,0.932097770896035,0.96090599805671,dfp,ECB_03496,b3639,1,protein,Sta,carbonSource,glucose,glycerol
3442,YP_003046676.1,14.4372340290037,0.52465398892998,0.531506719285239,0.987106973239259,0.323590199625951,0.518521590424643,dut,ECB_03497,b3640,1,protein,Sta,carbonSource,glucose,glycerol
3443,YP_003046677.1,3.30839431735956,-0.104101433113736,0.53809468525827,-0.193463039063042,0.846596349758983,0.909027875134202,slmA,ECB_03498,b3641,-1,protein,Sta,carbonSource,glucose,glycerol
3444,YP_003046678.1,20.6000815717695,0.39397983477367,0.508561501983632,0.774694571329054,0.438520159582845,0.626113910433301,pyrE,ECB_03499,b3642,1,protein,Sta,carbonSource,glucose,glycerol
3445,YP_003046679.1,13.9942228883746,1.13756972824407,0.430288409205991,2.64373779052803,0.00819961482975368,0.0734488466198784,rph,ECB_03500,b1266,1,protein,Sta,carbonSource,glucose,glycerol
3446,YP_003046680.1,40.6924337051781,0.9250112570912,0.413028627009258,2.23958146385448,0.0251181072009779,0.132645772781804,yicC,ECB_03501,b3644,1,protein,Sta,carbonSource,glucose,glycerol
3447,YP_003046681.1,1.31862624240928,-0.266503143256192,0.793672569364282,-0.335784747442709,0.737033192824503,0.844322547305861,dinD,ECB_03502,b3645,-1,protein,Sta,carbonSource,glucose,glycerol
3448,YP_003046682.1,0.603026111005758,0.99872399549209,0.943393015946671,1.05865103791329,0.289758733932595,NA,yicG,ECB_03503,b3646,1,protein,Sta,carbonSource,glucose,glycerol
3449,YP_003046683.1,1.77513030653857,2.28707377515479,0.913942897002996,2.50242524194298,0.0123345672201331,0.0965065676019675,ligB,ECB_03504,b3647,1,protein,Sta,carbonSource,glucose,glycerol
3450,YP_003046684.1,11.1595993854573,-0.594890404589862,0.418350252676775,-1.42199126397919,0.15502878704288,0.339774302238241,gmk,ECB_03505,b3648,-1,protein,Sta,carbonSource,glucose,glycerol
3451,YP_003046685.1,67.9082307194455,0.315053337347057,0.432722683137097,0.728072157121565,0.466569416710325,0.649387391959234,rpoZ,ECB_03506,b3649,1,protein,Sta,carbonSource,glucose,glycerol
3452,YP_003046686.1,8.02137146667673,-0.47877680275674,0.518693104409594,-0.923044472129065,0.355984029946988,0.548250009669268,spoT,ECB_03507,b3650,-1,protein,Sta,carbonSource,glucose,glycerol
3453,YP_003046687.1,4.95088470147444,0.266490435672121,0.461156838541124,0.577873758774059,0.563349353000821,0.722968084438825,trmH,ECB_03508,b3651,1,protein,Sta,carbonSource,glucose,glycerol
3454,YP_003046688.1,5.45495153227961,-0.0552507336592793,0.524602005547714,-0.105319333656749,0.916122422251894,0.952181361381119,recG,ECB_03509,b3652,-1,protein,Sta,carbonSource,glucose,glycerol
3455,YP_003046689.1,0.471366575082782,1.36566615699,0.987860301797269,1.38244866658308,0.166833981932522,NA,,ECB_03510,,1,protein,Sta,carbonSource,glucose,glycerol
3456,YP_003046690.1,5.69436842090427,1.58132646869527,0.683755920779512,2.31270607045346,0.0207388050431035,0.119340278760731,gltS,ECB_03511,b3653,1,protein,Sta,carbonSource,glucose,glycerol
3457,YP_003046691.1,0.190801194899257,-0.368701695153013,1.03438423671122,-0.356445585757652,0.721506895665924,NA,yicE,ECB_03512,b3654,-1,protein,Sta,carbonSource,glucose,glycerol
