,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1092,YP_003044324.1,0.549211709733866,-0.576507720452995,1.24716191464287,-0.462255713299327,0.643897954392842,NA,ycfJ,ECB_01106,b1110,-1,protein,Exp,carbonSource,gluconate,glucose
1093,YP_003044325.1,1.01053891908232,-1.44564562333713,1.13356702771008,-1.27530669823512,0.20220070783416,NA,ycfQ,ECB_01107,b1111,-1,protein,Exp,carbonSource,gluconate,glucose
1094,YP_003044326.1,0.294979663779631,-1.36487984798559,1.34627685886514,-1.01381810063654,0.310669556618906,NA,ycfR,ECB_01108,b1112,-1,protein,Exp,carbonSource,gluconate,glucose
1095,YP_003044327.1,1.76909456427843,-2.08399408129766,1.17538153046808,-1.77303626718359,0.0762226974687749,0.173797419069923,ycfS,ECB_01109,b1113,-1,protein,Exp,carbonSource,gluconate,glucose
1096,YP_003044328.1,50.5941521190806,0.653657333116854,0.323519545870344,2.02045700626329,0.0433360054519945,0.122753244391852,mfd,ECB_01110,b1114,1,protein,Exp,carbonSource,gluconate,glucose
1097,YP_003044329.1,0.122286580759778,-0.221508114747034,1.36238836463524,-0.162588084643794,0.87084276922995,NA,ycfT,ECB_01111,b1115,-1,protein,Exp,carbonSource,gluconate,glucose
1098,YP_003044330.1,11.7456418254909,1.07117042590832,0.368422222860545,2.90745334956025,0.00364384689222558,0.0306943727386413,ycfU,ECB_01112,b1116,1,protein,Exp,carbonSource,gluconate,glucose
1099,YP_003044331.1,19.1963520427379,0.625340824908442,0.32070694699044,1.94988237946427,0.0511901397735896,0.137164138498923,lolD,ECB_01113,b1117,1,protein,Exp,carbonSource,gluconate,glucose
1100,YP_003044332.1,6.63783519795221,0.7396460007132,0.499989719666674,1.47932241728149,0.139054164263765,0.254732850649692,ycfW,ECB_01114,b1118,1,protein,Exp,carbonSource,gluconate,glucose
1101,YP_003044333.1,1.68560071069549,0,1.36779909547089,0,1,1,insA-10,ECB_01116,,0,protein,Exp,carbonSource,gluconate,glucose
1102,YP_003044334.1,0.604359743451212,-1.85925947336592,1.34343669881015,-1.38395763269875,0.166371427953704,NA,insB-10,ECB_01117,,-1,protein,Exp,carbonSource,gluconate,glucose
1103,YP_003044335.1,1.16019386415115,-0.789680262371036,1.11641549840104,-0.707335453065672,0.479358038543042,NA,cobB,ECB_01118,b1120,-1,protein,Exp,carbonSource,gluconate,glucose
1104,YP_003044336.1,0.309694882007776,-0.864347798666437,1.34215528040198,-0.643999849561046,0.519575531546579,NA,ycfZ,ECB_01119,b1121,-1,protein,Exp,carbonSource,gluconate,glucose
1105,YP_003044337.1,0.104844604594744,-0.133740123544942,1.28829003014375,-0.10381212336947,0.917318445397898,NA,ymfA,ECB_01120,b1122,-1,protein,Exp,carbonSource,gluconate,glucose
1106,YP_003044338.1,62.7012773424768,0.852497942678437,0.506597818663436,1.68279039362545,0.0924156753421594,0.197562548774071,potD,ECB_01121,b1123,1,protein,Exp,carbonSource,gluconate,glucose
1107,YP_003044339.1,0.142753312899111,-0.413632739086926,1.33746302542288,-0.309266672217831,0.757118680796676,NA,potC,ECB_01122,b1124,-1,protein,Exp,carbonSource,gluconate,glucose
1108,YP_003044340.1,0.278503687084733,-1.06920856245297,1.34477603137856,-0.795083000815307,0.426565222335637,NA,potB,ECB_01123,b1125,-1,protein,Exp,carbonSource,gluconate,glucose
1109,YP_003044341.1,16.5277128580478,-0.22930173880141,0.424996794715875,-0.539537572170881,0.589515979120318,0.69523562983189,potA,ECB_01124,b1126,-1,protein,Exp,carbonSource,gluconate,glucose
1110,YP_003044342.1,5.48497456889848,0.729559383807538,0.618024836388598,1.18046936118407,0.237813589344588,0.364996825297044,pepT,ECB_01125,b1127,1,protein,Exp,carbonSource,gluconate,glucose
1111,YP_003044343.1,23.535304536319,2.47614812239458,0.584284802511511,4.23791293518334,2.25607219090293e-05,0.00130802073840843,ycfD,ECB_01126,b1128,1,protein,Exp,carbonSource,gluconate,glucose
1112,YP_003044344.1,7.6032563146205,0.750227269259375,0.598602104068125,1.25329875080759,0.210097002893965,0.335286759235483,phoQ,ECB_01127,b1129,1,protein,Exp,carbonSource,gluconate,glucose
1113,YP_003044345.1,36.3391215258444,1.18512010860405,0.406697902736664,2.91400595043494,0.00356823105126656,0.0304955106491856,phoP,ECB_01128,b1130,1,protein,Exp,carbonSource,gluconate,glucose
1114,YP_003044346.1,97.7741035134664,0.843588561879564,0.30101358219446,2.80249334840509,0.00507092620857596,0.036333321613749,purB,ECB_01129,b1131,1,protein,Exp,carbonSource,gluconate,glucose
1115,YP_003044347.1,11.8974835282071,0.755186071402264,0.45245060595145,1.66910169081153,0.0950972282814871,0.201102668042321,ycfC,ECB_01130,b1132,1,protein,Exp,carbonSource,gluconate,glucose
1116,YP_003044348.1,25.8936459077698,0.736842358615384,0.382627367864937,1.92574400186523,0.0541363467024447,0.142927906777446,mnmA,ECB_01131,b1133,1,protein,Exp,carbonSource,gluconate,glucose
1117,YP_003044349.1,2.4985171807239,-2.15433680029746,0.926924905355623,-2.32417619577384,0.0201160525714265,0.0778304854479625,ymfB,ECB_01132,b1134,-1,protein,Exp,carbonSource,gluconate,glucose
1118,YP_003044350.1,1.67339693134421,-0.739000874142655,0.886476821473371,-0.833638123684268,0.404484935713231,0.528131965092881,ymfC,ECB_01133,b1135,-1,protein,Exp,carbonSource,gluconate,glucose
1119,YP_003044351.1,285.30760923799,0.500713542814751,0.350617033097978,1.42809246427805,0.153265246234601,0.271202753105831,icdA,ECB_01134,b1136,1,protein,Exp,carbonSource,gluconate,glucose
1120,YP_003044352.1,0.121619552097381,-0.359604697604406,1.30201835231812,-0.276190191147585,0.782401990676155,NA,ycgW,ECB_01135,b1160,-1,protein,Exp,carbonSource,gluconate,glucose
1121,YP_003044353.1,0.224606443961054,0.0152945836689413,1.36670275189947,0.0111908633005126,0.9910711693185,NA,ycgX,ECB_01136,b1161,1,protein,Exp,carbonSource,gluconate,glucose
1122,YP_003044354.1,2.68787730639716,-0.98572972532988,0.929181980043227,-1.06085755697073,0.288754640302996,0.416339411185536,ycgE,ECB_01137,b1162,-1,protein,Exp,carbonSource,gluconate,glucose
1123,YP_003044355.1,1.58499522367672,-1.17260448991758,1.10943772699237,-1.05693583460196,0.290540872629425,0.418635044930974,ycgF,ECB_01138,b1163,-1,protein,Exp,carbonSource,gluconate,glucose
1124,YP_003044356.1,0.27478607071343,-0.613892618250626,1.35089725360945,-0.454433241766071,0.649517031085134,NA,ycgZ,ECB_01139,b1164,-1,protein,Exp,carbonSource,gluconate,glucose
1125,YP_003044357.1,0.196007405686084,-0.843258731418354,1.35380803071828,-0.622879102712188,0.533363971461528,NA,ymgA,ECB_01140,b1165,-1,protein,Exp,carbonSource,gluconate,glucose
1126,YP_003044358.1,0.122269920036773,-0.348229952561536,1.30085086411515,-0.267693985657921,0.788934879663923,NA,ymgB,ECB_01141,b1166,-1,protein,Exp,carbonSource,gluconate,glucose
1127,YP_003044359.1,0.160231674780586,-0.598033603224369,1.34388922204075,-0.445002157481575,0.656318194980673,NA,ymgC,ECB_01142,b1167,-1,protein,Exp,carbonSource,gluconate,glucose
1128,YP_003044360.1,0.550097903674509,-0.374490038388808,1.25979228691567,-0.297263320531725,0.766265482568867,NA,ycgG,ECB_01143,b1168,-1,protein,Exp,carbonSource,gluconate,glucose
1129,YP_003044361.1,0.0206042462440347,-0.0296234079458529,1.11664785517508,-0.0265288719344813,0.978835505225454,NA,ymgF,ECB_01144,b4520,-1,protein,Exp,carbonSource,gluconate,glucose
1130,YP_003044362.1,0.193859491192553,-0.929165382868453,1.36919309822677,-0.678622601933801,0.497377018117145,NA,ymgD,ECB_01146,b1171,-1,protein,Exp,carbonSource,gluconate,glucose
1131,YP_003044363.1,0.247187802604493,-1.01600939312098,1.36819666543162,-0.742590169082502,0.45772984225628,NA,,ECB_01147,,-1,protein,Exp,carbonSource,gluconate,glucose
1132,YP_003044364.1,0.219942502379867,-0.214962196185554,1.36789444679121,-0.157148233688506,0.875128024804525,NA,ycgI,ECB_01148,,-1,protein,Exp,carbonSource,gluconate,glucose
1133,YP_003044365.1,15.1123889170946,-0.874783647322955,0.470562497608134,-1.85901692499822,0.0630247394023975,0.155899498728178,minE,ECB_01149,b1174,-1,protein,Exp,carbonSource,gluconate,glucose
1134,YP_003044366.1,52.8769983944545,0.549737343441462,0.364507002599878,1.50816675542695,0.131511853472829,0.246242246476468,minD,ECB_01150,b1175,1,protein,Exp,carbonSource,gluconate,glucose
1135,YP_003044367.1,16.5477176429451,1.64296680776654,0.358262702920741,4.58592757318089,4.51975274897408e-06,0.000443141212706232,minC,ECB_01151,b1176,1,protein,Exp,carbonSource,gluconate,glucose
1136,YP_003044368.1,0.21127617599006,0.760005636793359,1.37111164689464,0.554298870201167,0.57937432339372,NA,ycgJ,ECB_01152,b1177,1,protein,Exp,carbonSource,gluconate,glucose
1137,YP_003044369.1,18.8985370971228,0.424831988894313,0.540972966463399,0.785310940159626,0.432271283016532,0.554016136343826,ycgK,ECB_01153,b1178,1,protein,Exp,carbonSource,gluconate,glucose
1138,YP_003044370.1,14.06370755801,1.0630222891391,0.428506130685139,2.48076331472652,0.0131101393095138,0.0612090270359769,ycgL,ECB_01154,b1179,1,protein,Exp,carbonSource,gluconate,glucose
1139,YP_003044371.1,13.6941093899446,0.297242958568008,0.554562142737025,0.535995762532535,0.591961479057653,0.696596241313343,ycgM,ECB_01155,b1180,1,protein,Exp,carbonSource,gluconate,glucose
1140,YP_003044372.1,6.03883129893032,2.0441652426849,0.568125882370855,3.59808504790235,0.000320568801170513,0.0075985374079648,ycgN,ECB_01156,b1181,1,protein,Exp,carbonSource,gluconate,glucose
1141,YP_003044373.1,0.0193555295472669,0,1.11661465385757,0,1,NA,umuD,ECB_01158,b1183,0,protein,Exp,carbonSource,gluconate,glucose
1142,YP_003044374.1,1.17943523060775,-1.09276917612078,1.25946896048676,-0.867642800580372,0.385589908023323,NA,umuC,ECB_01159,b1184,-1,protein,Exp,carbonSource,gluconate,glucose
1143,YP_003044375.1,0.680001216860355,-1.9187569876238,1.31247264161999,-1.46194055919936,0.143757499213361,NA,dsbB,ECB_01160,b1185,-1,protein,Exp,carbonSource,gluconate,glucose
1144,YP_003044376.1,1.21720549556781,-1.71810766324612,1.10104784636671,-1.56042961158828,0.118658391718933,NA,nhaB,ECB_01161,b1186,-1,protein,Exp,carbonSource,gluconate,glucose
1145,YP_003044377.1,17.6946651740589,1.1614620894811,0.479035100392771,2.42458660864057,0.0153258272033976,0.0666488090276789,fadR,ECB_01162,b1187,1,protein,Exp,carbonSource,gluconate,glucose
1146,YP_003044378.1,1.29733636469787,-1.24080608366053,1.16403163614556,-1.06595563654026,0.286443696744885,NA,ycgB,ECB_01163,b1188,-1,protein,Exp,carbonSource,gluconate,glucose
1147,YP_003044379.1,9.28452174681423,0.318209726994073,0.525164632907508,0.605923756198783,0.544565383497278,0.653660285032626,dadA,ECB_01164,b1189,1,protein,Exp,carbonSource,gluconate,glucose
1148,YP_003044380.1,4.95697886681187,-0.0691015922519022,0.669101746488122,-0.10327516347789,0.917744586873867,0.95544000641732,dadX,ECB_01165,b1190,-1,protein,Exp,carbonSource,gluconate,glucose
1149,YP_003044381.1,2.10666513260407,-0.278168464929249,0.746906657102101,-0.372427347225028,0.709574695844607,0.788944648936504,ycgO,ECB_01166,b1191,-1,protein,Exp,carbonSource,gluconate,glucose
1150,YP_003044382.1,6.60759812806574,0.854030711284453,0.842923264639565,1.01317729277485,0.31097548453976,0.438988298528967,ldcA,ECB_01167,b1192,1,protein,Exp,carbonSource,gluconate,glucose
1151,YP_003044383.1,7.61864351351035,0.182966956890509,0.447353932126068,0.408998208691162,0.682540975725415,0.76590588324749,mltE,ECB_01168,b1193,1,protein,Exp,carbonSource,gluconate,glucose
1152,YP_003044384.1,0.564387289506036,-0.341995148790101,1.2885113198086,-0.265418815909901,0.790686842804363,NA,ycgR,ECB_01169,b1194,-1,protein,Exp,carbonSource,gluconate,glucose
1153,YP_003044385.1,0.0053186423323637,0.0150782815252646,1.11662522477008,0.0135034398209742,0.98922614127286,NA,ymgE,ECB_01170,b1195,1,protein,Exp,carbonSource,gluconate,glucose
1154,YP_003044386.1,0.125810199843218,-0.641965412224662,1.35125188950635,-0.47508937246274,0.634723273093377,NA,ycgY,ECB_01171,b1196,-1,protein,Exp,carbonSource,gluconate,glucose
1155,YP_003044387.1,4.01551012782473,0.680375041573378,0.899399979455175,0.75647660341901,0.449363494879828,0.570162975562229,treA,ECB_01172,b1197,1,protein,Exp,carbonSource,gluconate,glucose
1156,YP_003044388.1,26.4925818888369,0.417151473175603,0.434098372549198,0.960960693600219,0.336571931684059,0.463296526255594,dhaM,ECB_01173,b1198,1,protein,Exp,carbonSource,gluconate,glucose
1157,YP_003044389.1,18.8555774166415,1.07227907346241,0.556055990878713,1.92836529243742,0.0538097057124132,0.142239626497151,dhaL,ECB_01174,b1199,1,protein,Exp,carbonSource,gluconate,glucose
1158,YP_003044390.1,20.3719342554343,1.55868191014163,0.425982094487061,3.65903151872731,0.000253170204748961,0.00642456625462951,dhaK,ECB_01175,b1200,1,protein,Exp,carbonSource,gluconate,glucose
1159,YP_003044391.1,1.2991318923584,-0.200636168260464,1.05123762138335,-0.190857104216307,0.8486375481979,NA,dhaR,ECB_01176,b1201,-1,protein,Exp,carbonSource,gluconate,glucose
1160,YP_003044392.1,1.7282904851009,-3.08180071411647,1.15485226825767,-2.66856705296686,0.00761755717453235,0.0444082995282872,ycgV,ECB_01177,b1202,-1,protein,Exp,carbonSource,gluconate,glucose
1161,YP_003044393.1,79.2553993917318,0.742217262064223,0.357748710158705,2.07468885557955,0.0380153809100708,0.114245032887079,ychF,ECB_01178,b1203,1,protein,Exp,carbonSource,gluconate,glucose
1162,YP_003044394.1,20.0166574014159,1.1485386857292,0.375468596584026,3.05894739581016,0.00222116148133255,0.0232575015302636,pth,ECB_01179,b1204,1,protein,Exp,carbonSource,gluconate,glucose
1163,YP_003044395.1,0.187177977413006,0.839497079173967,1.11749900884828,0.751228477633439,0.452515164482878,NA,ychH,ECB_01180,b1205,1,protein,Exp,carbonSource,gluconate,glucose
1164,YP_003044396.1,0.566725438284939,-1.12878890847623,1.29654463497456,-0.870613226900878,0.383965371936387,NA,ychM,ECB_01181,b1206,-1,protein,Exp,carbonSource,gluconate,glucose
1165,YP_003044397.1,147.543004648457,0.686228062188584,0.399822587915315,1.7163314003008,0.0861014043272276,0.187559059480726,prsA,ECB_01182,b1207,1,protein,Exp,carbonSource,gluconate,glucose
1166,YP_003044398.1,8.54350243203475,1.69044065412142,0.491863204760054,3.43681055578465,0.000588607140788715,0.011542050933466,ipk,ECB_01183,b1208,1,protein,Exp,carbonSource,gluconate,glucose
1167,YP_003044399.1,23.293132062116,1.08749815461942,0.408006922421459,2.66539143053085,0.00768987574961038,0.0446831554578452,lolB,ECB_01184,b1209,1,protein,Exp,carbonSource,gluconate,glucose
1168,YP_003044400.1,6.52513132685425,1.71679616687573,0.578496525038452,2.96768622207647,0.0030005046309598,0.0275408020807672,hemA,ECB_01185,b1210,1,protein,Exp,carbonSource,gluconate,glucose
1169,YP_003044401.1,13.6588833030812,0.341966709265975,0.470126379205384,0.72739315297298,0.466985147731364,0.585631955614274,prfA,ECB_01186,b1211,1,protein,Exp,carbonSource,gluconate,glucose
1170,YP_003044402.1,1.82930285589389,1.28861014453273,0.82301244181223,1.56572377167868,0.117413298621543,0.22898778040386,hemK,ECB_01187,b1212,1,protein,Exp,carbonSource,gluconate,glucose
1171,YP_003044403.1,0.0437214712817259,-0.0363042106957542,1.11665164842867,-0.0325116707138172,0.974064009066827,NA,ychQ,ECB_01188,b1213,-1,protein,Exp,carbonSource,gluconate,glucose
1172,YP_003044404.1,1.07679966302305,0.36997471281333,0.89681601982436,0.412542488799195,0.679941844774698,NA,ychA,ECB_01189,b1214,1,protein,Exp,carbonSource,gluconate,glucose
1173,YP_003044405.1,71.1333289924754,1.10552865940315,0.393087390145443,2.81242463411024,0.0049169544560671,0.0360743903460433,kdsA,ECB_01190,b1215,1,protein,Exp,carbonSource,gluconate,glucose
1174,YP_003044406.1,0.00893972645121495,0.00828146410040446,1.11662704888504,0.00741649963492603,0.994082543693897,NA,ldrA,ECB_01191,b4419,1,protein,Exp,carbonSource,gluconate,glucose
1175,YP_003044407.1,0.00369612403541803,0.0321089128377386,1.11661418040572,0.0287556018911312,0.977059510781062,NA,ldrB,ECB_01192,b4421,1,protein,Exp,carbonSource,gluconate,glucose
1176,YP_003044408.1,0.00716796824682017,0.020667142623269,1.11661990748797,0.0185086639461438,0.985233065920776,NA,ldrC,ECB_01193,b4423,1,protein,Exp,carbonSource,gluconate,glucose
1177,YP_003044409.1,0.173454725973407,0.570605826518898,1.3692280942367,0.416735406555468,0.676871953437965,NA,chaA,ECB_01194,b1216,1,protein,Exp,carbonSource,gluconate,glucose
1178,YP_003044410.1,0.301377028091391,-0.89500341545492,1.31539697325668,-0.680405560945648,0.496247700882559,NA,chaB,ECB_01195,b1217,-1,protein,Exp,carbonSource,gluconate,glucose
1179,YP_003044411.1,0.435169359701468,-1.04927840359356,1.35065081023281,-0.776868747750353,0.437236211316751,NA,chaC,ECB_01196,b1218,-1,protein,Exp,carbonSource,gluconate,glucose
1180,YP_003044412.1,10.4944454113539,0.214929150776826,0.483458446654282,0.444565923429859,0.656633478134107,0.748603812016527,ychN,ECB_01197,b1219,1,protein,Exp,carbonSource,gluconate,glucose
1181,YP_003044413.1,0.683476056329375,-1.96754247423892,1.25809280116969,-1.56390885665162,0.117838974294915,NA,ychP,ECB_01198,b1220,-1,protein,Exp,carbonSource,gluconate,glucose
1182,YP_003044414.1,9.59863164368475,0.424994504018213,0.412898157281194,1.02929619937437,0.303340508715967,0.431884803498575,narL,ECB_01199,b1221,1,protein,Exp,carbonSource,gluconate,glucose
1183,YP_003044415.1,2.82947827615475,-1.88585562997225,1.04957099355743,-1.79678710782613,0.0723694238311544,0.168307648970484,narX,ECB_01200,b1222,-1,protein,Exp,carbonSource,gluconate,glucose
1184,YP_003044416.1,0.307830195457536,0.0498880408082813,1.33873137102092,0.0372651615463649,0.970273583246349,NA,narK,ECB_01201,b1223,1,protein,Exp,carbonSource,gluconate,glucose
1185,YP_003044417.1,4.46926239204371,-1.27666254887136,1.19509353296793,-1.06825324851425,0.285406291079959,0.414002266213498,narG,ECB_01202,b1224,-1,protein,Exp,carbonSource,gluconate,glucose
1186,YP_003044418.1,1.51828422354341,-0.494145477703062,1.18626437674471,-0.416555944349496,0.677003239217575,NA,narH,ECB_01203,b1225,-1,protein,Exp,carbonSource,gluconate,glucose
1187,YP_003044419.1,0.648262248254887,-2.17823337366666,1.23581289883026,-1.76259155065336,0.0779694031645084,NA,narJ,ECB_01204,b1226,-1,protein,Exp,carbonSource,gluconate,glucose
1188,YP_003044420.1,0.157170201540968,0.0707946804320261,1.35717169288836,0.0521633930349369,0.958398501328678,NA,narI,ECB_01205,b1227,1,protein,Exp,carbonSource,gluconate,glucose
1189,YP_003044421.1,41.1918138370492,0.502596109535243,0.3940267256536,1.27553812168845,0.202118839960531,0.324382691811655,purU,ECB_01208,b1232,1,protein,Exp,carbonSource,gluconate,glucose
1190,YP_003044422.1,1.88495414684923,0.507004294653585,0.793734279263465,0.638758219090718,0.522980232292426,0.634459145700092,ychJ,ECB_01209,b1233,1,protein,Exp,carbonSource,gluconate,glucose
1191,YP_003044423.1,1.85419829401446,-3.25847748610619,1.09045462680583,-2.98818254882456,0.00280641875344171,0.0266671596968008,ychK,ECB_01210,b1234,-1,protein,Exp,carbonSource,gluconate,glucose
1192,YP_003044424.1,1.70717058375772,-2.87873184563728,1.18201974086255,-2.43543465994619,0.0148739106275806,0.0657439041469087,hnr,ECB_01211,b1235,-1,protein,Exp,carbonSource,gluconate,glucose
1193,YP_003044425.1,51.8131654465802,0.846871425135988,0.375057179979734,2.25797950376993,0.0239469372997828,0.086318309766343,galU,ECB_01212,b1236,1,protein,Exp,carbonSource,gluconate,glucose
