id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03681,20.062022029422,0.439780195919781,0.326790193786664,1.34575701560641,0.178380892082882,0.385350547380766,cyaA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03682,9.31938585795717,-1.31679328361009,0.467930902745913,-2.81407634307304,0.00489176095559518,0.0386765424713655,cyaY,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03683,0.144658769287609,-0.743269819298751,0.986133171578377,-0.753721546664021,0.451016441041054,NA,yzcX,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03684,5.00774200058275,-1.39454222044267,0.468206672460535,-2.97847575113364,0.00289685950578602,0.0274785654948319,yifL,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03685,2.54200574205795,0.462090968480344,0.533731517046924,0.865774183688908,0.386614009206014,0.609886537318909,dapF,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03686,0.952791536498653,2.1690765066671,0.780555496847218,2.77888826025609,0.00545452846147787,0.0413701501055304,yigA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03687,0.656027864425706,2.54825938516073,0.892941165729286,2.85378195446898,0.00432021720936587,0.0358682725101052,xerC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03688,1.23234114333678,1.58290988097861,0.68136051904873,2.32316055410514,0.0201705289591898,0.0929318628247803,yigB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03689,5.14778417737711,0.666268491326194,0.498621589813169,1.33622070311043,0.181477146076162,0.38920098683276,uvrD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03690,1.6035177782388,0.684538709675671,0.601947400921801,1.13720685333535,0.255451822663892,0.477641004497128,ECB_03690,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03691,0.0544914350453741,0.714740009861694,0.963927744654884,0.741487122686352,0.458398136813688,NA,yigE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03692,2.83654001801431,0.339773211489596,0.52567208828038,0.646359620502372,0.518046484612766,0.720544746783376,corA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03693,0.0172577482077613,0.146947460678688,0.854769332550017,0.171914755341423,0.863504546207228,NA,ECB_03693,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03694,0.7547523368279,0.683151862755722,0.795916937321292,0.858320549195639,0.390715485524619,0.614450333811067,ECB_03694,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03695,0.455140605745782,1.08315468554245,0.89736888219381,1.20703392666619,0.227419078605264,0.445158142550067,ECB_03695,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03696,0.051351809463404,-0.0976802192037793,0.932612151490298,-0.104738308467982,0.916583463362891,NA,yigF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03697,0,NA,NA,NA,NA,NA,yigG,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03698,0.399743450194073,0.169174231162328,0.822494464543668,0.205684340083904,0.837037491817762,0.927085568968307,rarD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03699,1.4882186300506,0.523316338665879,0.687237651085559,0.761477980490809,0.446371626018097,0.658411740691737,yigI,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03700,1.14773151250998,0.288705131221343,0.666303052731927,0.433294024449709,0.664801178733202,0.826585655507941,pldA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03701,0.923480689729257,3.01910681694506,0.862362871999352,3.50097031652741,0.000463567473949977,0.00822602844426511,recQ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03702,1.05261534695854,-0.0921556765085085,0.693220295449519,-0.13293851480322,0.894242006806748,0.951243882224801,rhtC,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03703,1.1529046565644,0.0396476753373433,0.633919842272297,0.0625436730221687,0.950129883951101,0.978541987561942,rhtB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03704,2.48240424401324,0.589329390146541,0.614970719721448,0.958304796061639,0.337909086085774,0.563906159737996,pldB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03705,2.34184647388033,-1.37530738738881,0.605013766359925,-2.27318362632204,0.0230151165846654,0.101720095562152,yigL,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03706,1.55484621348669,-0.277879789606537,0.672144999311591,-0.413422386376661,0.679297175853093,0.834987368063194,yigM,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03707,3.18587675764321,-0.556373185604561,0.665257337762584,-0.836327769755646,0.402970534823532,0.624569945825039,metR,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03708,147.020848026304,3.81487307682343,0.604421745023162,6.31160792647731,2.76151114593054e-10,2.00651399863313e-07,metE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03709,0.712617122421895,1.08802872944212,0.808077855622016,1.34644047213076,0.178160506029681,0.385272094289185,ECB_03709,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03710,0.635187370619434,-0.725798952037128,0.806199624824436,-0.900272004213824,0.367975515793435,0.588852456698145,ECB_03710,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03711,0.205905995141818,0.867915605304918,0.975633904790912,0.889591475903988,0.373685284926788,NA,ECB_03711,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03712,0.137138291056486,-0.853627788392657,0.985461011523891,-0.866221776823651,0.386368553371046,NA,ECB_03712,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03713,0.0240751535046591,0.203873523516364,0.855624692365768,0.238274474001751,0.811668218057381,NA,ECB_03713,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03714,0.368752811162579,0.261308670972639,0.863560019223183,0.302594683815607,0.762198766352004,0.883557153208943,ECB_03714,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03715,0.0905569135631327,0.373913163449065,0.985922369823224,0.379252134745769,0.704500640171242,NA,ECB_03715,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03716,0.462564015545629,0.422603009114765,0.858491612452951,0.492262245762973,0.622533966054657,0.799870510997964,ECB_03716,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03717,7.55916900994745,0.642047288318125,0.477237423984063,1.34534145071482,0.178514993460454,0.385350547380766,ysgA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03718,20.8577617095995,0.333196444501419,0.406986444900836,0.818691749261093,0.412962305188266,0.632180121532868,udp,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03719,6.06904236814637,-2.06251002538978,0.605506721683229,-3.40625454934055,0.000658607415927296,0.0102253023165122,ECB_03719,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03720,0.256461426886477,-1.51984872244936,0.976326069297953,-1.55670197718088,0.119541259023516,NA,ECB_03720,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03721,0.617878883044742,-0.365191856288613,0.80039978884177,-0.456261809885119,0.64820172281481,0.815529135609563,ECB_03721,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03722,0.595332748076175,0.341247123154558,0.787606546138809,0.433271060058477,0.664817860003909,0.826585655507941,ECB_03722,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03723,0.352720333477575,0.595290569882946,0.885513939671593,0.672254318326958,0.501421806185138,0.707660420669152,ECB_03723,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03724,13.9149250996227,-0.139197647930851,0.354484066099284,-0.392676741334446,0.694558251321804,0.845903495491825,ECB_03724,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03725,4.82232739090702,0.415438710460931,0.567402874724881,0.732175899994102,0.464061212045599,0.673296478978299,yigN,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03726,3.80689956456763,1.01421811824898,0.486961505034664,2.08274803606248,0.0372741963970067,0.140912752872347,ubiE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03727,0.879336850062418,1.71571226224641,0.742859404889992,2.30960562786505,0.0209099977490628,0.0951955160681017,yigP,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03728,2.73906211533781,1.44587326109605,0.559487125895253,2.58428334482667,0.00975815910812557,0.0616545948518612,ubiB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03729,12.3943617915319,-0.140031651567858,0.50200181714122,-0.27894650335193,0.780285879845793,0.895939529520693,tatA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03730,3.95655057582801,1.03071131419974,0.568962471992862,1.81156291484312,0.0700537595165834,0.217711983168304,tatB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03731,2.66251952813712,-0.281807018367822,0.63712344966531,-0.442311483772664,0.658263822057206,0.821811843826058,tatC,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03732,0.882860468520011,1.52798150559584,0.811385791741993,1.88317508286085,0.0596766446380294,0.196026446627451,tatD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03733,2.03696362972063,-0.963602273234211,0.719381707067896,-1.33948676171059,0.180412261269421,0.38760363405784,rfaH,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03734,16.5351864558293,0.0457421055407544,0.354805287518253,0.128921713260548,0.897419595348805,0.952754351227998,ubiD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03735,3.04764779335376,0.949941798706723,0.49578675341015,1.91602900273712,0.0553614041523619,0.18709579654468,fre,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03736,34.8860546603297,0.0546817167864852,0.381551524424392,0.143314109068174,0.886042113429558,0.948002636291526,fadA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03737,141.162134859397,0.659271388041712,0.382559311831497,1.72331810428417,0.0848310155823754,0.246163848685092,fadB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03738,10.4118457000369,0.975416865165811,0.473761233329651,2.05887860074676,0.0395058695327878,0.146603497459263,pepQ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03739,0.746741763636463,-0.333688551312493,0.73206402480424,-0.455818808200176,0.648520278034008,0.815529135609563,yigZ,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03740,7.89605881650539,-0.923102128332063,0.484667033917372,-1.90461092612591,0.0568306652544369,0.19029473192043,trkH,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03741,0.723564789561702,1.41166854215987,0.791077328867543,1.78448868479232,0.0743442918294062,0.226066101706057,hemG,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03742,3.2489149511092,-1.64786418355885,0.655903906780116,-2.51235610357673,0.0119928003275928,0.0689021708100176,mobB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03743,2.35569537622656,-0.902116563100698,0.531330661140697,-1.69784397754116,0.0895372131643829,0.254330488996249,mobA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03744,5.92615013437009,1.20865083449884,0.556660614142982,2.1712526515993,0.0299120793092367,0.121876004539239,yihD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03745,5.59005142343422,1.84557820753646,0.683532242865463,2.70006020462114,0.00693269293119536,0.0490964394133192,yihE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03746,9.14445165832781,-0.154372424550467,0.495857302001847,-0.311324294161332,0.755554100254183,0.879944346443194,dsbA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03747,1.56612426502162,-0.0276942231998769,0.562507895850612,-0.0492334834838155,0.960733227650679,0.981163975738382,yihF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03748,0.822625871283581,-1.96736418081724,0.77292156105852,-2.54536071955726,0.0109164903644612,0.0657704966734451,yihG,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03749,14.9789564740889,0.0565835786082753,0.34930076246644,0.161990996551895,0.871312943938299,0.941093778655576,polA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03750,14.1881205246621,-0.768311338471081,0.436904139151775,-1.75853527037468,0.0786564757694202,0.235192573226587,yihA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03751,26.3727752886903,-0.68490508433346,0.361223008237117,-1.89607269945515,0.0579504320137385,0.192796629584168,yihI,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03752,8.05903639905444,0.872272619715921,0.343815535677863,2.53703666414072,0.0111795245096159,0.0666916462125363,hemN,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03753,4.44864199128374,0.337307481146052,0.449406278915042,0.75056245756152,0.452916022160544,0.663218020358426,glnG,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03754,1.89693662808309,0.143777318622166,0.550531372173928,0.26116099079771,0.793968359263339,0.902530365833452,glnL,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03755,27.2446984883331,0.915875742882431,0.511481959927249,1.79063156599443,0.0733524380859385,0.2245066618081,glnA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03756,50.7511068045702,1.11754614272812,0.454373610789297,2.45953135523611,0.0139118544739811,0.0742169857620755,bipA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03757,1.4039336622774,0.376880780348363,0.668424395069553,0.563834568469252,0.572866723469855,0.762353408925269,yihL,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03758,0.16981099792274,-0.417461346222468,0.984179354010241,-0.424172021615202,0.67144036366048,NA,yihM,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03759,0.297973701118848,-1.09059466682128,0.931050054368354,-1.17135986588945,0.241454157259856,0.462554875198231,yihN,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03760,0.171666442742894,-0.835665718572001,0.87033031954985,-0.96017075333446,0.336969283756661,NA,yshA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03761,0.332550991183679,1.56429725155085,0.951126434560513,1.64467855661446,0.100036117182446,0.274910146538446,yihO,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03762,0.0516304330831319,0.680988913952734,0.961552698777671,0.708217984119237,0.478809899673821,NA,yihP,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03763,0.454908640990897,-1.30687073158763,0.848407046854372,-1.54038175004922,0.123467327261853,0.309136319739705,yihQ,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03764,0.135431447582969,0.583036677425582,0.986759721431461,0.590859826118348,0.55461434564077,NA,yihR,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03765,4.54032095388641,-1.6087639759457,0.569200186622071,-2.82635883430212,0.00470804905332444,0.0376747625786954,yihS,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03766,0.415248027512772,1.94812096015158,0.922812063278479,2.11107010590052,0.0347662864788293,0.133723309278441,yihT,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03767,0.0654080905276572,0.792132377973615,0.953345946111343,0.830897095859787,0.406031764409329,NA,yihU,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03768,1.61214242620257,-0.626238005598235,0.639868612035962,-0.978697804234596,0.327729317342925,0.555300898993456,yihV,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03769,2.69778124124583,0.669394393970151,0.502286405746603,1.33269462663469,0.182632037339218,0.390065956292403,yihW,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03770,7.22385863490501,-0.414609623586021,0.447265115968925,-0.926988510355516,0.353932499799231,0.576765720979738,yihX,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03771,8.22573924762821,-0.611371870472053,0.412765059106814,-1.4811618788543,0.138563441863763,0.33140288630089,rbn,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03772,4.3017026078192,0.517157448185077,0.521905789682916,0.990901918331422,0.321733475560766,0.549533482234256,dtd,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03773,2.61690984772023,1.63146302818982,0.63403307751278,2.57315128508722,0.0100777145587737,0.0630160705542595,yiiD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03774,0.0343726848753706,0.36421472460092,0.899509430121926,0.404903731305576,0.685548275541577,NA,yiiE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03775,0.108714575576351,1.25806730437671,0.984476421478609,1.27790496240346,0.201282938145829,NA,yiiF,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03776,2.9868714636372,1.43293543377864,0.5054931282801,2.83472782044356,0.00458647429450587,0.0371934399820085,fdhE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03777,4.0806621339332,-0.566630822665806,0.608038328985725,-0.931899841924454,0.351388289332736,0.575560710164937,fdoI,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03778,46.4849605229577,-0.974987547595518,0.512850292297083,-1.90111532008395,0.057286909362648,0.191289836134651,fdoH,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03779,69.3451924103521,0.0960029841167384,0.353546008676781,0.271543113938832,0.7859733447207,0.898962035854736,fdoG,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03780,8.52793453541247,-0.979294416078311,0.383939295308699,-2.55064909490686,0.0107522523137261,0.0653364603728539,fdhD,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03781,0.289349725747159,0.629661892319093,0.925135802393237,0.680615635769601,0.496114730677512,0.70357021299956,yiiG,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03782,1.03418688697151,-1.01820495129863,0.647163485965199,-1.57333498162377,0.11564127337254,0.300733085141105,frvR,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03783,0.614507116249174,-0.636970078163819,0.779803323084875,-0.81683427001053,0.414023144880158,0.632525687699585,frvX,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03784,0.846168796664726,0.8800555616875,0.722445764720703,1.21816142423885,0.22316263568304,0.440515913886464,frvB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03785,0,NA,NA,NA,NA,NA,frvA,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03786,2.78801000765091,0.47034552430347,0.482519673492246,0.974769631462558,0.329674544215478,0.557592001459418,ECB_03786,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03787,1.1308509629484,-0.829210344880067,0.667809523239036,-1.24168691224737,0.214352100637412,0.432153818876647,yiiL,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03788,1.01850108509067,0.00100988954842173,0.694134831367878,0.00145488960182508,0.998839166458555,0.999389339505351,rhaD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03789,0.204709383327829,0.789028300499964,0.977329838761624,0.807330615731269,0.419476029760509,NA,rhaA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03790,0.0759524463720491,0.930163434215985,0.97689927558718,0.952158996798207,0.34101635234548,NA,rhaB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03791,1.03256852955204,-0.416077658436071,0.636358355617157,-0.653841746184897,0.513213767855701,0.71581352882838,rhaS,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03792,1.29598699952677,-0.284544181036044,0.741773290752894,-0.383599928149521,0.701274993273859,0.847899183850093,rhaR,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03793,2.05276542840419,0.775892536203408,0.534854569922044,1.45066075871147,0.146874347551392,0.34248684509256,rhaT,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03794,21.1423229496577,0.990502055331508,0.478626372049252,2.0694681972718,0.0385021726842645,0.144056017880466,sodA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03795,0.261612284961613,-1.53174976821891,0.962165151518814,-1.59198217250021,0.111388710310853,NA,kdgT,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03796,9.70061667696531,-0.231851323094201,0.423486465141997,-0.547482250740788,0.584047461244439,0.772703724217425,yiiM,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03797,9.05080117802967,2.25913206379434,0.5797143890395,3.89697427993358,9.74019587389737e-05,0.00315947603659546,cpxA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03798,10.1821369109842,1.66869554487288,0.488116326424702,3.41864316872075,0.000629341994910946,0.00994086725004985,cpxR,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03799,106.019658863546,0.106537767265938,0.372619376758922,0.285915800172856,0.774942611901335,0.892067968643077,cpxP,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03800,6.48649777492691,-0.174196528459442,0.412618916333458,-0.422172909587754,0.672898813530074,0.832034855087457,fieF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03801,35.9471246815443,0.26482907952568,0.331225493049455,0.799543166461945,0.423975527163641,0.641525651889008,pfkA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03802,8.74719075613312,2.94624560345384,0.701997300906749,4.19694719573461,2.70536978289673e-05,0.00148918309413088,sbp,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03803,0.378846998700659,2.11682814487242,0.920038645404656,2.30080351020623,0.0214027399585859,0.0963342415180997,cdh,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03804,37.6557676731677,0.670467435942503,0.282348151068541,2.37461245418159,0.0175673840747081,0.0846449686252182,tpiA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03805,0.382008164944502,1.79085660326452,0.975860234293248,1.83515685989758,0.0664824510759101,0.210759812180437,yiiQ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03806,5.25465381917037,-1.76940403533889,0.49087324787892,-3.60460473856448,0.000312628354447358,0.00660507219813503,yiiR,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03807,24.9492495717175,0.544680996808808,0.465549710190151,1.16997387150415,0.242011483817189,0.463048958829456,yiiS,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03808,50.1482326569114,-0.291498905331297,0.445057965708711,-0.65496840364853,0.512488097288629,0.715553135069019,yiiT,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03809,6.0089887974591,-0.772713195785365,0.541238594861161,-1.42767571108558,0.153385220390606,0.351726031669259,fpr,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03810,6.34723260225423,0.268905324776974,0.457838131900875,0.587337108992036,0.556977322984465,0.749443931260208,glpX,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_03811,77.2030327462318,-0.960571789857728,0.385744405400591,-2.49017685392011,0.0127679543986914,0.0712534229346325,glpK,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
