,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3304,YP_003046537.1,0.15210543495291,-0.303388823882022,1.30908313248605,-0.231756728318592,0.816726967822203,NA,yhiF,ECB_03355,b3507,-1,protein,Sta,carbonSource,lactate,glucose
3305,YP_003046538.1,0.773652180801369,-2.70864166205724,1.29724564832247,-2.08799440997156,0.0367983389387381,0.0686438659355498,yhiD,ECB_03356,b3508,-1,protein,Sta,carbonSource,lactate,glucose
3306,YP_003046539.1,0.198748209551837,-0.561419495759952,1.32604652901606,-0.423378428641211,0.672019180800708,NA,hdeB,ECB_03357,b3509,-1,protein,Sta,carbonSource,lactate,glucose
3307,YP_003046540.1,0.143757284186669,-0.513613571375466,1.30374363651363,-0.393952888428994,0.693615821880377,NA,hdeA,ECB_03358,b3510,-1,protein,Sta,carbonSource,lactate,glucose
3308,YP_003046541.1,0.183000172126612,-0.866018965742913,1.32547735224695,-0.653363834753449,0.513521748138339,NA,hdeD,ECB_03359,b3511,-1,protein,Sta,carbonSource,lactate,glucose
3309,YP_003046542.1,0.54940877285813,-1.98738422448091,1.28060656168453,-1.55190851268689,0.1206841157543,0.171570565260478,yhiE,ECB_03360,b3512,-1,protein,Sta,carbonSource,lactate,glucose
3310,YP_003046543.1,0.627070500019871,-2.45518974047722,1.31364120722579,-1.86899567931658,0.0616234155039968,0.102552357814086,yhiU,ECB_03361,b3513,-1,protein,Sta,carbonSource,lactate,glucose
3311,YP_003046544.1,1.35736258365783,-3.54557526518021,1.30831152183676,-2.71003901288168,0.00672752945336151,0.0179162415614051,yhiV,ECB_03362,b3514,-1,protein,Sta,carbonSource,lactate,glucose
3312,YP_003046545.1,0.60402792443921,-2.27656599254565,1.29702216281797,-1.75522520571235,0.0792207941056215,0.125126294057145,yhiW,ECB_03363,b3515,-1,protein,Sta,carbonSource,lactate,glucose
3313,YP_003046546.1,0.616264307644553,-2.1969704571155,1.29374132766195,-1.69815279928166,0.0894789264834331,0.136887206931208,gadX,ECB_03364,b3516,-1,protein,Sta,carbonSource,lactate,glucose
3314,YP_003046547.1,1.66191678818121,-1.67896775348856,1.24729950717663,-1.34608227120128,0.178275985514751,0.232630162188119,gadA,ECB_03365,b3517,-1,protein,Sta,carbonSource,lactate,glucose
3315,YP_003046548.1,1.13681943349729,-2.42472005509892,1.21195866502139,-2.00066233699161,0.0454287908226287,0.0805013991889563,yhjA,ECB_03366,b3518,-1,protein,Sta,carbonSource,lactate,glucose
3316,YP_003046549.1,1.76806782664296,-3.97756432304258,1.20803429270307,-3.2925922277773,0.000992683337363939,0.00362057069405862,treF,ECB_03367,b3519,-1,protein,Sta,carbonSource,lactate,glucose
3317,YP_003046550.1,0.740337045235322,-0.48562694750158,1.1858768444514,-0.409508752762802,0.682166344779637,0.72560933538448,yhjB,ECB_03368,b3520,-1,protein,Sta,carbonSource,lactate,glucose
3318,YP_003046551.1,1.63264242774888,-1.13947695968984,1.10945542187432,-1.02705970625192,0.30439235057267,0.361976242930119,yhjC,ECB_03369,b3521,-1,protein,Sta,carbonSource,lactate,glucose
3319,YP_003046552.1,3.19722035926436,0.482142460733118,0.772120501054316,0.62443939783332,0.532339058043581,0.585752808124305,yhjD,ECB_03370,b3522,1,protein,Sta,carbonSource,lactate,glucose
3320,YP_003046553.1,1.85337761369626,-1.47672043066604,1.15447350769779,-1.27912890232611,0.20085166730538,0.256376313344742,yhjE,ECB_03371,b3523,-1,protein,Sta,carbonSource,lactate,glucose
3321,YP_003046554.1,6.07405544067534,-0.805956504544254,0.88339345756356,-0.91234149137477,0.361588979002836,0.420631502005526,yhjG,ECB_03372,b3524,-1,protein,Sta,carbonSource,lactate,glucose
3322,YP_003046555.1,0.796956244981256,-1.42720184669856,1.23556064360624,-1.15510465154748,0.248047573625817,0.304061327549599,yhjH,ECB_03373,b3525,-1,protein,Sta,carbonSource,lactate,glucose
3323,YP_003046556.1,5.39526065957929,0.720047436441944,0.917415153549793,0.784865427234153,0.432532474339243,0.4900028761471,kdgK,ECB_03374,b3526,1,protein,Sta,carbonSource,lactate,glucose
3324,YP_003046557.1,58.5979147754881,2.73293643837602,0.63499381302434,4.30387884467666,1.67833468428523e-05,0.00013369799908811,yhjJ,ECB_03375,b3527,1,protein,Sta,carbonSource,lactate,glucose
3325,YP_003046558.1,5.11768258634287,1.63564015800819,0.821199590747538,1.99176932920688,0.0463963729057845,0.0820820133373929,dctA,ECB_03376,b3528,1,protein,Sta,carbonSource,lactate,glucose
3326,YP_003046559.1,3.99636507683807,-1.29405288604358,0.881284824545936,-1.46837078093375,0.142003533973489,0.195232380815387,yhjK,ECB_03377,b3529,-1,protein,Sta,carbonSource,lactate,glucose
3327,YP_003046560.1,18.885632135349,0.239028250909941,0.598506244183839,0.399374698648123,0.689617133985022,0.732816641236286,bcsC,ECB_03378,b3530,1,protein,Sta,carbonSource,lactate,glucose
3328,YP_003046561.1,8.89048426523444,1.12210078511709,0.867602802857761,1.29333467045179,0.195895334399975,0.251490383973479,bcsZ,ECB_03379,b3531,1,protein,Sta,carbonSource,lactate,glucose
3329,YP_003046562.1,43.6796647188147,3.41119205456345,0.59459498182496,5.73700108281044,9.63676411224605e-09,6.82324798121422e-07,yhjN,ECB_03380,b3532,1,protein,Sta,carbonSource,lactate,glucose
3330,YP_003046563.1,1.56681293156112,-3.33000269432408,1.2824525628291,-2.59658937167865,0.00941544080878293,0.0237353643298808,bcsA,ECB_03381,b3533,-1,protein,Sta,carbonSource,lactate,glucose
3331,YP_003046564.1,0.0352054722339435,-0.0759924033937369,1.22301645610761,-0.0621352255844467,0.950455145222563,NA,yhjR,ECB_03383,b3535,-1,protein,Sta,carbonSource,lactate,glucose
3332,YP_003046565.1,1.52977459807302,-3.0862005773029,1.26503250334485,-2.43962156635717,0.014702654883432,0.0336991885681477,yhjS,ECB_03384,b3536,-1,protein,Sta,carbonSource,lactate,glucose
3333,YP_003046566.1,0.0170389791211501,-0.0143149400858305,1.22286761270202,-0.0117060423688877,0.990660142835241,NA,yhjT,ECB_03385,b3537,-1,protein,Sta,carbonSource,lactate,glucose
3334,YP_003046567.1,4.4661365611857,0.930981766703328,0.912649789285771,1.02008654100704,0.307687419281091,0.3656103336733,yhjU,ECB_03386,b3538,1,protein,Sta,carbonSource,lactate,glucose
3335,YP_003046568.1,0.0564849400496068,-0.0263695525307605,1.22308042293616,-0.0215599498089072,0.982798981521797,NA,ldrD,ECB_03387,b4453,-1,protein,Sta,carbonSource,lactate,glucose
3336,YP_003046569.1,0,NA,NA,NA,NA,NA,ldrE,ECB_03388,,NA,protein,Sta,carbonSource,lactate,glucose
3337,YP_003046571.1,0.253543473081939,-0.548190849843415,1.31937127830385,-0.415493999951368,0.677780306597294,NA,yhjV,ECB_03390,b3539,-1,protein,Sta,carbonSource,lactate,glucose
3338,YP_003046572.1,28.7786619777943,2.31569271899432,0.750272614481329,3.08646840401497,0.00202549471648768,0.00655793320362794,dppF,ECB_03391,b3540,1,protein,Sta,carbonSource,lactate,glucose
3339,YP_003046573.1,37.6226528944303,2.15895586464773,0.780439811956366,2.76633230592859,0.00566907334513451,0.0156874867333077,dppD,ECB_03392,b3541,1,protein,Sta,carbonSource,lactate,glucose
3340,YP_003046574.1,0.840831878875437,-2.04023092876287,1.24949245785327,-1.63284773424576,0.102501024839277,0.150512876629015,dppC,ECB_03393,b3542,-1,protein,Sta,carbonSource,lactate,glucose
3341,YP_003046575.1,1.33223028679322,-3.18914450772283,1.27663470824808,-2.49808695245274,0.0124865561840405,0.0296203302923669,dppB,ECB_03394,b3543,-1,protein,Sta,carbonSource,lactate,glucose
3342,YP_003046576.1,268.519472224957,2.92977520823433,0.661237539502251,4.43074543293433,9.39078970055289e-06,8.68914831099453e-05,dppA,ECB_03395,b3544,1,protein,Sta,carbonSource,lactate,glucose
3343,YP_003046577.1,6.85292691548057,1.52352136136061,0.997482883580086,1.52736591919504,0.126670046146565,0.17805970664625,yhjW,ECB_03396,b3546,1,protein,Sta,carbonSource,lactate,glucose
3344,YP_003046578.1,0.729230419767337,-2.87879075612556,1.28256018696701,-2.24456581872645,0.0247960191464242,0.0508248170924503,yhjX,ECB_03397,b3547,-1,protein,Sta,carbonSource,lactate,glucose
3345,YP_003046579.1,0,NA,NA,NA,NA,NA,yhjY,ECB_03398,b3548,NA,protein,Sta,carbonSource,lactate,glucose
3346,YP_003046580.1,0.340779797839226,-0.996833363736652,1.31931048377767,-0.755571471608679,0.449906165769573,NA,tag,ECB_03399,b3549,-1,protein,Sta,carbonSource,lactate,glucose
3347,YP_003046581.1,0.311698189691295,-1.46724153785509,1.32737017392122,-1.10537479798922,0.268997219362764,NA,yiaC,ECB_03400,b3550,-1,protein,Sta,carbonSource,lactate,glucose
3348,YP_003046582.1,18.0648495438396,0.875602569691398,0.672840873438314,1.30135163343592,0.193138121034206,0.248636703639687,bisC,ECB_03401,b3551,1,protein,Sta,carbonSource,lactate,glucose
3349,YP_003046583.1,25.0689325192127,3.387876640334,0.731227953826873,4.63313337872764,3.60172321739631e-06,4.10478457719131e-05,yiaD,ECB_03402,b3552,1,protein,Sta,carbonSource,lactate,glucose
3350,YP_003046584.1,36.6863282219553,1.27372879472433,0.574530943834166,2.21698902103344,0.0266238417858513,0.0535601313752426,tkrA,ECB_03403,b3553,1,protein,Sta,carbonSource,lactate,glucose
3351,YP_003046585.1,36.6502471617722,2.80087876523767,0.605439155411774,4.62619363184848,3.72447121132018e-06,4.16859200524736e-05,yiaF,ECB_03404,b3554,1,protein,Sta,carbonSource,lactate,glucose
3352,YP_003046586.1,0.180170690002013,-0.396767560376593,1.32537935983666,-0.299361505392306,0.764664230363925,NA,yiaG,ECB_03405,b3555,-1,protein,Sta,carbonSource,lactate,glucose
3353,YP_003046587.1,3.84843961369322,0.759425134090933,0.791799635586633,0.959112760298614,0.337501942798428,0.396982241854272,cspA,ECB_03406,b3556,1,protein,Sta,carbonSource,lactate,glucose
3354,YP_003046588.1,0.0258964448764509,-0.059504735067907,1.22298010409595,-0.0486555217608337,0.961193822357117,NA,hokA,ECB_03407,b4455,-1,protein,Sta,carbonSource,lactate,glucose
3355,YP_003046589.1,0,NA,NA,NA,NA,NA,insJ-4,ECB_03408,,NA,protein,Sta,carbonSource,lactate,glucose
3356,YP_003046590.1,0.055686781083937,0.109975737457705,1.22273834107653,0.0899421681345814,0.928333171599923,NA,insK-4,ECB_03409,,1,protein,Sta,carbonSource,lactate,glucose
3357,YP_003046591.1,127.397671342469,2.52744453856416,0.655619894238899,3.85504552374549,0.000115708095925877,0.000614781840832924,glyS,ECB_03410,b3559,1,protein,Sta,carbonSource,lactate,glucose
3358,YP_003046592.1,31.971779172511,2.61994841049987,0.567027929769664,4.62049270053441,3.82829813640174e-06,4.24107722117703e-05,glyQ,ECB_03411,b3560,1,protein,Sta,carbonSource,lactate,glucose
3359,YP_003046593.1,0.350196973995662,-1.3811350207781,1.3249115475337,-1.0424356428541,0.297209748681344,NA,,ECB_03412,,-1,protein,Sta,carbonSource,lactate,glucose
3360,YP_003046594.1,0.13598629202976,-0.265204108233491,1.2797342454845,-0.207233735573815,0.835827321954288,NA,yiaH,ECB_03413,b3561,-1,protein,Sta,carbonSource,lactate,glucose
3361,YP_003046595.1,0.00863237996112303,0.0429960746316807,1.22272070037412,0.0351642649204557,0.971948757060083,NA,yiaA,ECB_03414,b3562,1,protein,Sta,carbonSource,lactate,glucose
3362,YP_003046596.1,0.0367636840204601,-0.084205987409752,1.22303603037882,-0.0688499646111574,0.945109046406031,NA,yiaB,ECB_03415,b3563,-1,protein,Sta,carbonSource,lactate,glucose
3363,YP_003046597.1,3.99366421232903,1.02371067834867,0.751132700119998,1.36288924471684,0.172917418846026,0.227011713325391,xylB,ECB_03416,b3564,1,protein,Sta,carbonSource,lactate,glucose
3364,YP_003046598.1,3.86681764844961,0.37642253964435,0.966805610810851,0.389346664350291,0.697019721001074,0.738274221561137,xylA,ECB_03417,b3565,1,protein,Sta,carbonSource,lactate,glucose
3365,YP_003046599.1,5.27043841284967,2.30211225345772,0.73981171482945,3.11175425762004,0.00185979243223897,0.00613719904535501,xylF,ECB_03418,b3566,1,protein,Sta,carbonSource,lactate,glucose
3366,YP_003046600.1,0.349653057350099,-1.18891798507093,1.31854207661563,-0.901691349981481,0.367220849272349,NA,xylH,ECB_03420,b3568,-1,protein,Sta,carbonSource,lactate,glucose
3367,YP_003046601.1,1.27757117388806,-2.75839705875143,1.22717172950247,-2.24776776749067,0.0245910022009748,0.0505440963332286,xylR,ECB_03421,b3569,-1,protein,Sta,carbonSource,lactate,glucose
3368,YP_003046602.1,1.18982960607646,-3.22137271245925,1.29191750639992,-2.49348174051452,0.0126497090333162,0.0298781079588723,bax,ECB_03422,b3570,-1,protein,Sta,carbonSource,lactate,glucose
3369,YP_003046603.1,3.44495552270982,-0.749353182335875,1.04200126170653,-0.719148056604679,0.47204970010147,0.528702157231942,malS,ECB_03423,b3571,-1,protein,Sta,carbonSource,lactate,glucose
3370,YP_003046604.1,27.0737955933174,2.28059386539227,0.672333812201144,3.3920558865333,0.000693702893368012,0.00277566378832876,avtA,ECB_03424,b3572,1,protein,Sta,carbonSource,lactate,glucose
3371,YP_003046605.1,0.265265453335162,-0.288769792559443,1.32092603618007,-0.218611629001215,0.826952593277105,NA,yiaI,ECB_03425,,-1,protein,Sta,carbonSource,lactate,glucose
3372,YP_003046606.1,5.8611653732808,0.602863380134322,0.662036309462392,0.910619812716736,0.362495727567094,0.421509669648706,yiaJ,ECB_03426,b3574,1,protein,Sta,carbonSource,lactate,glucose
3373,YP_003046607.1,1.86111746090416,-0.127848599807254,1.06285870926954,-0.120287483832277,0.904255418575752,0.918573181244258,yiaK,ECB_03427,b3575,-1,protein,Sta,carbonSource,lactate,glucose
3374,YP_003046608.1,0.643919178114612,-0.537091238656947,1.22912311508941,-0.436971066659892,0.6621323312998,0.706838742393788,yiaL,ECB_03428,b3576,-1,protein,Sta,carbonSource,lactate,glucose
3375,YP_003046609.1,0.0183714101065708,-0.0361845905184549,1.22292495098779,-0.0295885618240331,0.976395187663105,NA,yiaM,ECB_03429,b3577,-1,protein,Sta,carbonSource,lactate,glucose
3376,YP_003046610.1,0.149234839686455,-0.309211607397308,1.30796136154423,-0.236407294961864,0.813116636047639,NA,yiaN,ECB_03430,b3578,-1,protein,Sta,carbonSource,lactate,glucose
3377,YP_003046611.1,1.64048577863872,-1.49643964492554,1.1556213560476,-1.29492211016555,0.195347100331849,0.250887960429559,yiaO,ECB_03431,b3579,-1,protein,Sta,carbonSource,lactate,glucose
3378,YP_003046612.1,0.915103597009536,-2.31425726305329,1.26604581404981,-1.82794116719242,0.0675583817792256,0.11034987435052,lyxK,ECB_03432,b3580,-1,protein,Sta,carbonSource,lactate,glucose
3379,YP_003046613.1,0.617566462363783,-0.173136890221049,1.20908224784851,-0.14319695002481,0.886134638526882,0.903047721427426,sgbH,ECB_03433,b3581,-1,protein,Sta,carbonSource,lactate,glucose
3380,YP_003046614.1,0.914494960645948,-3.28784488545602,1.291715682634,-2.5453317085627,0.0109173974575992,0.0267755749393077,sgbU,ECB_03434,b3582,-1,protein,Sta,carbonSource,lactate,glucose
3381,YP_003046615.1,0.320854197755618,-0.693036742997174,1.30977425285868,-0.529126864026048,0.59671744692398,NA,sgbE,ECB_03435,b3583,-1,protein,Sta,carbonSource,lactate,glucose
3382,YP_003046616.1,0.543055543413868,-1.46275480444578,1.28133936362341,-1.14158266418145,0.253627533310082,0.30927176188354,,ECB_03436,,-1,protein,Sta,carbonSource,lactate,glucose
3383,YP_003046617.1,0.467055474168616,-1.78834471576015,1.31701022649283,-1.35788217873029,0.174501073116125,0.228528345452038,,ECB_03437,,-1,protein,Sta,carbonSource,lactate,glucose
3384,YP_003046618.1,0.926782310293393,-2.17651960741751,1.26828688157366,-1.71610984788941,0.086141939141553,0.132842943079564,,ECB_03438,,-1,protein,Sta,carbonSource,lactate,glucose
3385,YP_003046619.1,0.270146952674386,-1.04100252380307,1.32142455039764,-0.787788090882533,0.430820668200964,NA,yiaT,ECB_03439,b3584,-1,protein,Sta,carbonSource,lactate,glucose
3386,YP_003046620.1,0.886239362084856,-1.96463295097888,1.30134071997408,-1.50969912861714,0.131120213736244,0.183444388375836,yiaU,ECB_03440,b3585,-1,protein,Sta,carbonSource,lactate,glucose
3387,YP_003046621.1,1.10402082645762,-3.19122655710483,1.27874151200285,-2.49559940547055,0.0125744517555918,0.0297638004127634,yiaV,ECB_03441,b3586,-1,protein,Sta,carbonSource,lactate,glucose
3388,YP_003046622.1,0.199485284521124,-0.671244127198042,1.31687675408351,-0.509724334579205,0.610244602085235,NA,yiaW,ECB_03442,b3587,-1,protein,Sta,carbonSource,lactate,glucose
3389,YP_003046623.1,19.9206982205849,2.49773875054371,0.62005616643515,4.02824596504507,5.61945363843878e-05,0.000340829804476631,aldB,ECB_03443,b3588,1,protein,Sta,carbonSource,lactate,glucose
3390,YP_003046624.1,1.08203109828719,-3.24495726949036,1.30731638969373,-2.48215144786074,0.013059175857515,0.0306549796226851,yiaY,ECB_03444,b3589,-1,protein,Sta,carbonSource,lactate,glucose
3391,YP_003046625.1,12.4326672725711,0.6758320062771,0.635741034241559,1.06306179698369,0.287753927769643,0.345453204108267,selB,ECB_03445,b3590,1,protein,Sta,carbonSource,lactate,glucose
3392,YP_003046626.1,15.8198168997726,1.3831157860775,0.77520795049865,1.78418679167031,0.0743933178469621,0.119152389740197,selA,ECB_03446,b3591,1,protein,Sta,carbonSource,lactate,glucose
3393,YP_003046627.1,2.66441798590559,-1.66619651542273,0.92350531003783,-1.80420891716852,0.0711985619593563,0.115198070691318,yibF,ECB_03447,b3592,-1,protein,Sta,carbonSource,lactate,glucose
3394,YP_003046628.1,2.9694352934345,-3.15874415754787,1.18093393101682,-2.67478482460751,0.00747772272241956,0.0195936789275306,rhsA,ECB_03448,b3593,-1,protein,Sta,carbonSource,lactate,glucose
3395,YP_003046629.1,0.7435194971546,-1.57526121476579,1.25750902154387,-1.25268382793136,0.210320793747509,0.265508890088815,yibA,ECB_03449,b3594,-1,protein,Sta,carbonSource,lactate,glucose
3396,YP_003046630.1,1.55079476157852,-3.24799260978171,1.2841790576043,-2.5292365504239,0.0114310955547541,0.0276810990496908,yibJ,ECB_03450,b3595,-1,protein,Sta,carbonSource,lactate,glucose
3397,YP_003046631.1,0.400285845380874,-1.66617813148175,1.32304694447276,-1.2593492154171,0.207904224049323,NA,yibG,ECB_03451,b3596,-1,protein,Sta,carbonSource,lactate,glucose
3398,YP_003046632.1,0.903344059307726,-2.73124164398283,1.29311079514945,-2.11214820433633,0.0346737395121499,0.0654164370652366,yibH,ECB_03452,b3597,-1,protein,Sta,carbonSource,lactate,glucose
3399,YP_003046633.1,0.130434750577211,-0.446775116466275,1.2779704709961,-0.349597370679498,0.726640884464028,NA,yibI,ECB_03453,b3598,-1,protein,Sta,carbonSource,lactate,glucose
3400,YP_003046634.1,82.8399617041891,4.12868841199618,0.647364724147704,6.37768518732907,1.79784594480614e-10,5.32325840203054e-08,mtlA,ECB_03454,b3599,1,protein,Sta,carbonSource,lactate,glucose
3401,YP_003046635.1,32.7707266087869,2.91059482120879,0.806883694230749,3.60720490700167,0.000309513231133814,0.00139817558086384,mtlD,ECB_03455,b3600,1,protein,Sta,carbonSource,lactate,glucose
3402,YP_003046636.1,1.93281301287723,-1.19820224558757,0.996581689211685,-1.20231212208541,0.229242622078774,0.284543910103113,mtlR,ECB_03456,b3601,-1,protein,Sta,carbonSource,lactate,glucose
3403,YP_003046637.1,19.3508406761757,3.23073644685051,0.803545083240581,4.02060383945281,5.80491544691545e-05,0.000350105599889128,,ECB_03457,,1,protein,Sta,carbonSource,lactate,glucose
3404,YP_003046638.1,19.0427356494956,1.93011246776436,0.624107223830143,3.09259754424772,0.00198413014360066,0.00646231187770735,yibL,ECB_03458,b3602,1,protein,Sta,carbonSource,lactate,glucose
3405,YP_003046639.1,0.470529175096121,-1.83381481226022,1.3270515841531,-1.38187153699118,0.167011148832111,0.221030195752209,,ECB_03459,,-1,protein,Sta,carbonSource,lactate,glucose
3406,YP_003046640.1,2.86935814792124,-4.8536503265034,1.1988094840708,-4.04872533208685,5.14973383551093e-05,0.00031643836579053,,ECB_03460,,-1,protein,Sta,carbonSource,lactate,glucose
