,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2715,YP_003045953.1,218.383092230606,0.632271221061619,0.4165925782445,1.51772079984233,0.129084798258564,0.261438366647819,tktA,ECB_02765,b2935,1,protein,Exp,carbonSource,lactate,glucose
2716,YP_003045954.1,17.6278804747216,1.34668243718288,0.449500030517742,2.9959562753127,0.00273585660104372,0.0220440905965876,yggG,ECB_02766,b2936,1,protein,Exp,carbonSource,lactate,glucose
2717,YP_003045955.1,17.7338807218821,0.533463443755317,0.418059306128181,1.27604728787392,0.201938803462233,0.346518469236755,speB,ECB_02767,b2937,1,protein,Exp,carbonSource,lactate,glucose
2718,YP_003045956.1,63.5150061803461,0.282185051029846,0.449614333345001,0.62761578113062,0.530255668111783,0.650491013757456,speA,ECB_02768,b2938,1,protein,Exp,carbonSource,lactate,glucose
2719,YP_003045957.1,0.044382486062537,-0.0541674334524441,0.526915130459224,-0.102801059072332,0.918120864701657,NA,yqgB,ECB_02769,b2939,-1,protein,Exp,carbonSource,lactate,glucose
2720,YP_003045958.1,0.149534558297704,-0.113012089433491,0.687546938308373,-0.164369998812799,0.869439879808263,NA,yqgC,ECB_02770,b2940,-1,protein,Exp,carbonSource,lactate,glucose
2721,YP_003045959.1,0.252525676448772,-0.585425470598344,0.79353479060164,-0.737743924440272,0.460670074817804,NA,yqgD,ECB_02771,,-1,protein,Exp,carbonSource,lactate,glucose
2722,YP_003045960.1,189.414433180488,-0.277495846755981,0.4676047653161,-0.593441015444729,0.552886046656695,0.670856042387141,metK,ECB_02772,b2942,-1,protein,Exp,carbonSource,lactate,glucose
2723,YP_003045961.1,0.318188261666449,-0.368500926180572,0.794006360945584,-0.46410324187041,0.642573779212944,NA,galP,ECB_02773,b2943,-1,protein,Exp,carbonSource,lactate,glucose
2724,YP_003045962.1,0.475203984871758,-0.546497124157488,0.781030879015903,-0.699712570706645,0.484106824357647,NA,sprT,ECB_02774,b2944,-1,protein,Exp,carbonSource,lactate,glucose
2725,YP_003045963.1,0.919935821407268,-0.967790703540568,0.790264141906,-1.22464205601737,0.220710114855202,0.364385279944814,endA,ECB_02775,b2945,-1,protein,Exp,carbonSource,lactate,glucose
2726,YP_003045964.1,14.9094405065618,0.686242039292378,0.448161817739478,1.53123718293043,0.125710784235962,0.257149397969486,yggJ,ECB_02776,b2946,1,protein,Exp,carbonSource,lactate,glucose
2727,YP_003045965.1,46.9213242588506,0.752510844280772,0.428188534194261,1.75742875903205,0.0788447549345517,0.195255068587065,gshB,ECB_02777,b2947,1,protein,Exp,carbonSource,lactate,glucose
2728,YP_003045966.1,17.8358887189692,0.0644546305040685,0.477720021754223,0.134921350516954,0.892674058628469,0.931248640860274,yqgE,ECB_02778,b2948,1,protein,Exp,carbonSource,lactate,glucose
2729,YP_003045967.1,2.13022432308182,-0.243778400120993,0.703460904929396,-0.346541504172802,0.728935798364673,0.812433235198257,yqgF,ECB_02779,b2949,-1,protein,Exp,carbonSource,lactate,glucose
2730,YP_003045968.1,0.972496878905851,-1.27849510727361,0.787910825250429,-1.62263934737444,0.104666524050124,0.228863617534286,yggR,ECB_02780,b2950,-1,protein,Exp,carbonSource,lactate,glucose
2731,YP_003045969.1,25.8387196926719,0.995096266705784,0.424461400604597,2.34437398851435,0.0190590496286925,0.0815587090298064,yggS,ECB_02781,b2951,1,protein,Exp,carbonSource,lactate,glucose
2732,YP_003045970.1,1.04365020130511,-0.0148160071065266,0.798749029965801,-0.018549014209333,0.985200876594815,0.991399545106618,yggT,ECB_02782,b2952,-1,protein,Exp,carbonSource,lactate,glucose
2733,YP_003045971.1,3.02482199547177,0.897936804387134,0.548709974934044,1.63645066684831,0.101745302560955,0.223915407218385,yggU,ECB_02783,b2953,1,protein,Exp,carbonSource,lactate,glucose
2734,YP_003045972.1,24.3781124558589,0.822527268410624,0.462453507797556,1.77861613014447,0.0753027177791615,0.190375301917468,yggV,ECB_02784,b2954,1,protein,Exp,carbonSource,lactate,glucose
2735,YP_003045973.1,1.38541386375701,-0.383099623981075,0.745535139244595,-0.51385857461963,0.607350871875869,0.717217757789732,yggW,ECB_02785,b2955,-1,protein,Exp,carbonSource,lactate,glucose
2736,YP_003045974.1,1.40608102668338,-0.620193861861668,0.784984388815284,-0.790071587025672,0.429485962145346,0.564196394830565,yggM,ECB_02786,b2956,-1,protein,Exp,carbonSource,lactate,glucose
2737,YP_003045975.1,1.41648939139589,-0.825088494419202,0.782346565541354,-1.05463298589196,0.291593211558481,0.439709504053125,ansB,ECB_02787,b2957,-1,protein,Exp,carbonSource,lactate,glucose
2738,YP_003045976.1,14.141144716191,1.39524097391345,0.4750988578034,2.93673821983973,0.00331683962192571,0.0254853225070328,yggN,ECB_02788,b2958,1,protein,Exp,carbonSource,lactate,glucose
2739,YP_003045977.1,4.991558546919,-0.0288742836868876,0.678728275562666,-0.042541742736371,0.966066835962261,0.979851380589547,yggL,ECB_02789,b2959,-1,protein,Exp,carbonSource,lactate,glucose
2740,YP_003045978.1,15.9723889837305,0.664858955118793,0.46729918113585,1.42276935624569,0.154803027398817,0.293220538203976,trmB,ECB_02790,b2960,1,protein,Exp,carbonSource,lactate,glucose
2741,YP_003045979.1,2.13946683322568,0.50680035746397,0.708765435298721,0.715046660324753,0.474580211631123,0.601809098891994,mutY,ECB_02791,b2961,1,protein,Exp,carbonSource,lactate,glucose
2742,YP_003045980.1,21.0505540954518,0.528566799720572,0.43533589502529,1.21415855150163,0.224687184786966,0.369046537785524,yggX,ECB_02792,b2962,1,protein,Exp,carbonSource,lactate,glucose
2743,YP_003045981.1,2.28096811020609,0.136323991007884,0.651105631824304,0.209373079182135,0.834157006727674,0.892394556946537,mltC,ECB_02793,b2963,1,protein,Exp,carbonSource,lactate,glucose
2744,YP_003045982.1,0.371337519012201,-0.776881816322959,0.738788049374452,-1.05156251103515,0.293000315264199,NA,nupG,ECB_02794,b2964,-1,protein,Exp,carbonSource,lactate,glucose
2745,YP_003045983.1,21.9141878112858,0.450667118176341,0.47504355046488,0.948685899924998,0.342780387436384,0.483005117084512,speC,ECB_02795,b2965,1,protein,Exp,carbonSource,lactate,glucose
2746,YP_003045984.1,0.127137920960356,-0.234556174203846,0.677680502204838,-0.346116161584575,0.729255418030503,NA,yqgA,ECB_02796,b2966,-1,protein,Exp,carbonSource,lactate,glucose
2747,YP_003045985.1,0.882577526329291,-0.772742096834273,0.79002517198188,-0.978123386746969,0.328013302355001,NA,,ECB_02797,,-1,protein,Exp,carbonSource,lactate,glucose
2748,YP_003045986.1,6.3536312203978,1.35768043419173,0.380535797843974,3.56781265227615,0.000359973729755464,0.00482289410703786,,ECB_02798,,1,protein,Exp,carbonSource,lactate,glucose
2749,YP_003045987.1,34.6465572334656,0.527084206681646,0.472396918653226,1.11576554771849,0.264522504624757,0.411247320373483,flu,ECB_02800,b2000,1,protein,Exp,carbonSource,lactate,glucose
2750,YP_003045988.1,2.79403326147024,-0.448585875816795,0.730688943056618,-0.613921806371218,0.539266999555143,0.659018267364666,yeeR,ECB_02801,b2001,-1,protein,Exp,carbonSource,lactate,glucose
2751,YP_003045989.1,0.812697608528559,0.21527430264404,0.787397315735333,0.273399843182092,0.784545873317596,NA,,ECB_02802,,1,protein,Exp,carbonSource,lactate,glucose
2752,YP_003045990.1,0.464121586618538,-0.883341789679379,0.765273422300263,-1.15428259225863,0.248384330927051,NA,yafZ,ECB_02803,b0252,-1,protein,Exp,carbonSource,lactate,glucose
2753,YP_003045991.1,0.574617675308428,-0.718708877469664,0.780860493399943,-0.920406248676169,0.357360504474064,NA,,ECB_02804,,-1,protein,Exp,carbonSource,lactate,glucose
2754,YP_003045992.1,0.174690206627919,-0.386089697749508,0.723390294971649,-0.533722529087344,0.593533519757034,NA,yeeS,ECB_02805,b2002,-1,protein,Exp,carbonSource,lactate,glucose
2755,YP_003045993.1,0.203663189480779,-0.417247100118537,0.726540379465878,-0.574293063277887,0.565769502455549,NA,yeeT,ECB_02806,b2003,-1,protein,Exp,carbonSource,lactate,glucose
2756,YP_003045994.1,1.03500922888333,-0.922768840190247,0.791159609712659,-1.16634978436954,0.243473052428698,0.390712964279545,yeeU,ECB_02807,b2004,-1,protein,Exp,carbonSource,lactate,glucose
2757,YP_003045995.1,0.202671967587084,-0.416602170274497,0.676279662961117,-0.616020550507741,0.537880956598288,NA,yeeV,ECB_02808,b2005,-1,protein,Exp,carbonSource,lactate,glucose
2758,YP_003045996.1,0.20991978095238,-0.46479387711359,0.745583575163939,-0.62339607871779,0.533024274179288,NA,yeeW,ECB_02809,,-1,protein,Exp,carbonSource,lactate,glucose
2759,YP_003045997.1,0.580537655147656,-0.567123801229319,0.792111902798113,-0.715964245993489,0.474013426343271,NA,,ECB_02810,,-1,protein,Exp,carbonSource,lactate,glucose
2760,YP_003045998.1,0.321537904903279,-0.599382620483667,0.746790522030864,-0.802611445648336,0.422199350769757,NA,,ECB_02811,,-1,protein,Exp,carbonSource,lactate,glucose
2761,YP_003045999.1,0.251622928193872,-0.134714385553535,0.792311425719451,-0.17002706408179,0.864988852475742,NA,,ECB_02812,,-1,protein,Exp,carbonSource,lactate,glucose
2762,YP_003046000.1,0.0311818036980284,-0.0288565321456047,0.501861026699155,-0.0574990497576593,0.9541476630416,NA,,ECB_02813,,-1,protein,Exp,carbonSource,lactate,glucose
2763,YP_003046001.1,46.9765002965357,0.00798472291902708,0.419669649879161,0.0190262100710075,0.98482019657899,0.991399545106618,,ECB_02814,,1,protein,Exp,carbonSource,lactate,glucose
2764,YP_003046002.1,28.2880921432511,-0.394546220380518,0.388771681929223,-1.01485328978345,0.310175766958926,0.457223379981505,,ECB_02815,,-1,protein,Exp,carbonSource,lactate,glucose
2765,YP_003046003.1,55.3066967966133,-0.376652340817381,0.468501630856777,-0.803950970519728,0.421425291437214,0.556623695133464,,ECB_02816,,-1,protein,Exp,carbonSource,lactate,glucose
2766,YP_003046004.1,25.6976299898378,-0.655673021536822,0.406350643271449,-1.61356462059006,0.106621896052748,0.231224942372018,,ECB_02817,,-1,protein,Exp,carbonSource,lactate,glucose
2767,YP_003046005.1,15.5229498365895,-0.307272366037367,0.450044754899255,-0.682759576002948,0.49475877715241,0.620383505066949,,ECB_02818,,-1,protein,Exp,carbonSource,lactate,glucose
2768,YP_003046006.1,1.16880102176946,-1.68274804540581,0.789817330161415,-2.13055345982583,0.033125947168633,0.11478109706772,,ECB_02819,,-1,protein,Exp,carbonSource,lactate,glucose
2769,YP_003046007.1,0.889517492404026,-0.164809520458884,0.802220088888886,-0.205441776816076,0.837226983121729,NA,,ECB_02820,,-1,protein,Exp,carbonSource,lactate,glucose
2770,YP_003046008.1,1.60647530948567,-0.579943666504744,0.785781835087695,-0.738046669709565,0.460486089553809,0.590077067184876,,ECB_02821,,-1,protein,Exp,carbonSource,lactate,glucose
2771,YP_003046009.1,0.199725786547881,-0.36692768984561,0.745793373936402,-0.491996446561216,0.62272185557673,NA,,ECB_02822,,-1,protein,Exp,carbonSource,lactate,glucose
2772,YP_003046010.1,0.0803141546339687,0,0.501849244606563,0,1,NA,insB-22,ECB_02823,,0,protein,Exp,carbonSource,lactate,glucose
2773,YP_003046011.1,1.68149901198573,4.44448928688413,0.773767747612649,5.74395779689316,9.2488848679242e-09,4.7335792754036e-07,insA-22,ECB_02824,,1,protein,Exp,carbonSource,lactate,glucose
2774,YP_003046012.1,15.6301945078415,-0.0657795397920472,0.420117555370462,-0.156574127767745,0.875580494065457,0.920168576720125,,ECB_02825,,-1,protein,Exp,carbonSource,lactate,glucose
2775,YP_003046013.1,57.6925114856208,0.364913466404357,0.440508043424525,0.828392288975036,0.407448372077912,0.541360531748379,,ECB_02826,,1,protein,Exp,carbonSource,lactate,glucose
2776,YP_003046014.1,3.52076905596499,-0.837271518647487,0.666386424806527,-1.25643543667711,0.208958140392608,0.353011976153745,,ECB_02827,,-1,protein,Exp,carbonSource,lactate,glucose
2777,YP_003046015.1,0.0647110629641648,-0.0795573507343596,0.562786687922637,-0.141363241955886,0.887582991284082,NA,,ECB_02828,,-1,protein,Exp,carbonSource,lactate,glucose
2778,YP_003046016.1,0.346502794104493,0.178159572730489,0.765142070173041,0.232845088089585,0.815881699777847,NA,yghD,ECB_02829,b2968,1,protein,Exp,carbonSource,lactate,glucose
2779,YP_003046017.1,0.660323231934896,-1.49327810039153,0.790500141722529,-1.8890295163485,0.0588878737692195,NA,,ECB_02831,,-1,protein,Exp,carbonSource,lactate,glucose
2780,YP_003046018.1,0.211423660695386,-0.410724339091008,0.703716213448594,-0.583650527359934,0.559455458356723,NA,,ECB_02832,,-1,protein,Exp,carbonSource,lactate,glucose
2781,YP_003046019.1,0.113518565555697,-0.13854987589117,0.640980960705798,-0.216152872526213,0.828868587395974,NA,,ECB_02833,,-1,protein,Exp,carbonSource,lactate,glucose
2782,YP_003046020.1,0.117808043220838,-0.258501552764464,0.675128070464405,-0.382892615599063,0.701799386809774,NA,,ECB_02834,,-1,protein,Exp,carbonSource,lactate,glucose
2783,YP_003046021.1,0.718804542936443,-0.256958575783924,0.792370178585851,-0.324291073450694,0.745717677194653,NA,,ECB_02835,,-1,protein,Exp,carbonSource,lactate,glucose
2784,YP_003046022.1,1.41473226533225,0.175017223757878,0.792585830999929,0.220818007227148,0.825234141917242,0.885097221802005,,ECB_02836,,1,protein,Exp,carbonSource,lactate,glucose
2785,YP_003046023.1,1.5005986389246,-0.911474112117895,0.798736793489021,-1.14114451662658,0.253809788703494,0.400431103139483,,ECB_02837,,-1,protein,Exp,carbonSource,lactate,glucose
2786,YP_003046024.1,1.52886823390412,-1.07735352087799,0.786254038416998,-1.37023591388742,0.170613270808622,0.309206345608543,,ECB_02838,,-1,protein,Exp,carbonSource,lactate,glucose
2787,YP_003046025.1,0.536582376005367,-0.901074094592338,0.772696817145652,-1.16614184839134,0.243557099266058,NA,yghF,ECB_02839,,-1,protein,Exp,carbonSource,lactate,glucose
2788,YP_003046026.1,0.27927735393861,-0.68675907457503,0.748647738374727,-0.917332731233445,0.358968310718659,NA,yghG,ECB_02840,b2971,-1,protein,Exp,carbonSource,lactate,glucose
2789,YP_003046027.1,0.271393212777966,-0.545751751712585,0.760862789955931,-0.717280117935844,0.473201272539833,NA,pppA,ECB_02841,b2972,-1,protein,Exp,carbonSource,lactate,glucose
2790,YP_003046028.1,10.7912802580459,-1.26067881179897,0.58960742804144,-2.13816643387058,0.0325032376025354,0.113831266259502,yghJ,ECB_02842,b4466,-1,protein,Exp,carbonSource,lactate,glucose
2791,YP_003046029.1,0.771676164199647,-1.08481360320611,0.777511542343915,-1.39523794069448,0.162944099335735,NA,yghK,ECB_02843,b2975,-1,protein,Exp,carbonSource,lactate,glucose
2792,YP_003046030.1,19.2940864393121,1.69256523747485,0.427375774721812,3.96036775499635,7.48344270159048e-05,0.0013581652392461,glcB,ECB_02844,b2976,1,protein,Exp,carbonSource,lactate,glucose
2793,YP_003046031.1,3.74948464028531,0.26263388817617,0.585425712346721,0.448620350348779,0.653705550927591,0.75217288885958,glcG,ECB_02845,b2977,1,protein,Exp,carbonSource,lactate,glucose
2794,YP_003046032.1,1.01045875338636,-0.653792948211905,0.800602266374867,-0.81662640198645,0.414141962273473,0.549398279656722,glcF,ECB_02846,b4467,-1,protein,Exp,carbonSource,lactate,glucose
2795,YP_003046033.1,1.52190113661064,-2.28443075735706,0.785129236210625,-2.90962385808318,0.00361863972247074,0.0273159264005977,glcE,ECB_02847,b4468,-1,protein,Exp,carbonSource,lactate,glucose
2796,YP_003046034.1,0.826463629569422,-1.12376629584346,0.781346099371467,-1.43824394432562,0.150364850655264,NA,glcD,ECB_02848,b2979,-1,protein,Exp,carbonSource,lactate,glucose
2797,YP_003046035.1,0.602126970296636,-0.964357916386223,0.79159592942799,-1.2182451684448,0.223130819788364,NA,glcC,ECB_02849,b2980,-1,protein,Exp,carbonSource,lactate,glucose
2798,YP_003046036.1,0.643860057382293,-0.988266710560869,0.794648756519936,-1.24365224566494,0.213627578670231,NA,yghO,ECB_02850,,-1,protein,Exp,carbonSource,lactate,glucose
2799,YP_003046037.1,1.16602399934637,-1.44783760512676,0.789307151586868,-1.83431456590244,0.0666073132179955,0.175824145121506,,ECB_02851,,-1,protein,Exp,carbonSource,lactate,glucose
2800,YP_003046038.1,0.738243263305049,-1.05352928396233,0.788607491900974,-1.33593618470799,0.181570132525899,NA,,ECB_02852,,-1,protein,Exp,carbonSource,lactate,glucose
2801,YP_003046039.1,0.328424333071036,0.74781812069056,0.800252601621726,0.93447758767056,0.350057591756611,NA,,ECB_02853,,1,protein,Exp,carbonSource,lactate,glucose
2802,YP_003046040.1,0.426261412012185,-0.902457010554346,0.765985218278724,-1.17816504681682,0.23873081420621,NA,,ECB_02854,,-1,protein,Exp,carbonSource,lactate,glucose
2803,YP_003046041.1,0.593449007445253,0.648499901191369,0.806678952323604,0.803913253622637,0.421447075168495,NA,,ECB_02855,,1,protein,Exp,carbonSource,lactate,glucose
2804,YP_003046042.1,0.731466543513345,-1.21923807240532,0.790317208743864,-1.54271988375805,0.122898755332422,NA,,ECB_02856,,-1,protein,Exp,carbonSource,lactate,glucose
2805,YP_003046043.1,0.216949659334954,-0.526710978210153,0.742319840666529,-0.709547218537523,0.477984960405367,NA,,ECB_02857,,-1,protein,Exp,carbonSource,lactate,glucose
2806,YP_003046044.1,0.935922257366969,-0.0677798610523305,0.799739498569097,-0.0847524239750606,0.93245821755232,0.955610964644128,,ECB_02858,,-1,protein,Exp,carbonSource,lactate,glucose
2807,YP_003046045.1,0.366561289759528,-0.144863065891805,0.771877022845687,-0.187676354657814,0.85113036713331,NA,yghQ,ECB_02859,b2983,-1,protein,Exp,carbonSource,lactate,glucose
2808,YP_003046046.1,0.705765644142996,-0.947898925477588,0.787977363417401,-1.20295197487225,0.228994905599791,NA,yghR,ECB_02860,b2984,-1,protein,Exp,carbonSource,lactate,glucose
2809,YP_003046047.1,0.789858197376153,-1.13387814435907,0.78595012883722,-1.44268459633258,0.149109340375211,NA,yghS,ECB_02861,b2985,-1,protein,Exp,carbonSource,lactate,glucose
2810,YP_003046048.1,0.349797854671897,-0.468484281871824,0.775103185464077,-0.604415374181863,0.545567516819911,NA,yghT,ECB_02862,b2986,-1,protein,Exp,carbonSource,lactate,glucose
2811,YP_003046049.1,0.406913251408345,-0.842546692343641,0.764130978595214,-1.10262077568506,0.27019188418067,NA,pitB,ECB_02863,b2987,-1,protein,Exp,carbonSource,lactate,glucose
2812,YP_003046050.1,16.0001709017966,-0.772994611777437,0.497517811961136,-1.55370238651439,0.120255423560558,0.251416363473422,gss,ECB_02864,b2988,-1,protein,Exp,carbonSource,lactate,glucose
2813,YP_003046051.1,15.0321327765696,1.03003363084733,0.356180521054283,2.89188647318069,0.00382936291861811,0.0285695035240343,yghU,ECB_02865,b2989,1,protein,Exp,carbonSource,lactate,glucose
2814,YP_003046052.1,0,NA,NA,NA,NA,NA,hybG,ECB_02866,b2990,NA,protein,Exp,carbonSource,lactate,glucose
2815,YP_003046053.1,0.135992851053129,-0.250755511275731,0.70755986768161,-0.354394762520034,0.723043059107008,NA,hybF,ECB_02867,b2991,-1,protein,Exp,carbonSource,lactate,glucose
2816,YP_003046054.1,0.211552589385498,0.0423885038423495,0.780525329026282,0.0543076595544053,0.956690047119191,NA,hybE,ECB_02868,b2992,1,protein,Exp,carbonSource,lactate,glucose
2817,YP_003046055.1,0.719174558230032,-0.826878604817332,0.794253954590395,-1.04107584235292,0.297840350365584,NA,hybD,ECB_02869,b2993,-1,protein,Exp,carbonSource,lactate,glucose
2818,YP_003046056.1,1.30466631947964,-0.101935010520671,0.797414395605937,-0.127831916607441,0.898281991464789,0.934432364292031,hybC,ECB_02870,b2994,-1,protein,Exp,carbonSource,lactate,glucose
2819,YP_003046057.1,0.20231011016037,-0.48446435120344,0.758212224308993,-0.638956133482236,0.522851469232378,NA,hybB,ECB_02871,b2995,-1,protein,Exp,carbonSource,lactate,glucose
